t,min_obstacle_distance
16.184311629,1.9866422414779663
16.184491856,1.9866422414779663
16.283819143,1.9740930795669556
16.283979346,1.9740930795669556
16.392311025,1.9895613193511963
16.392345867,1.9895613193511963
16.495868644,1.9886385202407837
16.496790233,1.9886385202407837
16.600497962,1.9796395301818848
16.60090187,1.9796395301818848
16.700727445,1.9884213209152222
16.701088689,1.9884213209152222
16.801329504,1.987738847732544
16.801384487,1.987738847732544
16.902614742,1.9936728477478027
16.902698118,1.9936728477478027
17.004860002,1.9896643161773682
17.005151776,1.9896643161773682
17.106880018,1.990368366241455
17.106962175,1.990368366241455
17.208455161,1.9894123077392578
17.208495315,1.9894123077392578
17.310505676,1.9955613613128662
17.310534026,1.9955613613128662
17.41959864,1.9908905029296875
17.419627754,1.9908905029296875
17.520042779,1.9841450452804565
17.520081523,1.9841450452804565
17.630510739,1.9843426942825317
17.63053893,1.9843426942825317
17.72797522,1.989264726638794
17.728033515,1.989264726638794
17.833097675,1.9835811853408813
17.833172871,1.9835811853408813
17.934901544,1.9859427213668823
17.934947162,1.9859427213668823
18.042112934,1.9837533235549927
18.042150072,1.9837533235549927
18.142340681,1.9923278093338013
18.142376671,1.9923278093338013
18.242474509,1.9823622703552246
18.242688037,1.9823622703552246
18.346532162,1.97527277469635
18.346566109,1.97527277469635
18.44768436,1.9878718852996826
18.447717541,1.9878718852996826
18.557667847,1.9734638929367065
18.557703643,1.9734638929367065
18.656676788,1.9848504066467285
18.656713969,1.9848504066467285
18.756041019,1.9867241382598877
18.756117089,1.9867241382598877
18.859456016,1.9885982275009155
18.859793183,1.9885982275009155
18.962629682,1.9878168106079102
18.962873348,1.9878168106079102
19.069046445,1.9905186891555786
19.069265243,1.9905186891555786
19.171559476,1.9782688617706299
19.17160179,1.9782688617706299
19.273351972,1.9860458374023438
19.273391411,1.9860458374023438
19.376323125,1.9840508699417114
19.376393513,1.9840508699417114
19.482376019,1.9867018461227417
19.482515815,1.9867018461227417
19.583002486,1.9845654964447021
19.583038012,1.9845654964447021
19.68480181,1.9895952939987183
19.684840478,1.9895952939987183
19.78660996,1.9866995811462402
19.78731091,1.9866995811462402
19.895167987,1.9890925884246826
19.895208073,1.9890925884246826
19.993024964,1.9772834777832031
19.99306734,1.9772834777832031
20.095218892,1.9901258945465088
20.095257416,1.9901258945465088
20.192794822,1.9813212156295776
20.192896506,1.9813212156295776
20.301139169,1.984925627708435
20.301497241,1.984925627708435
20.402381056,1.983905553817749
20.402533263,1.983905553817749
20.504932398,1.9783738851547241
20.50520175,1.9783738851547241
20.614289335,1.9786787033081055
20.614513177,1.9786787033081055
20.713154569,1.9820812940597534
20.713201438,1.9820812940597534
20.813158126,1.9817655086517334
20.813348925,1.9817655086517334
20.920070778,1.9869368076324463
20.920197571,1.9869368076324463
21.018778342,1.9820263385772705
21.018817548,1.9820263385772705
21.122524643,1.98675537109375
21.122801991,1.98675537109375
21.227454667,1.993015170097351
21.227489382,1.993015170097351
21.32452749,1.984726071357727
21.324958889,1.984726071357727
21.427763479,1.991706132888794
21.427801636,1.991706132888794
21.533650584,1.9743539094924927
21.533687339,1.9743539094924927
21.634042336,1.9937940835952759
21.634454629,1.9937940835952759
21.743208396,1.9870665073394775
21.743388812,1.9870665073394775
21.842099628,1.9904108047485352
21.842634291,1.9904108047485352
21.946755239,1.9756325483322144
21.946917267,1.9756325483322144
22.042454667,1.9872785806655884
22.042541566,1.9872785806655884
22.146146103,1.9877023696899414
22.146176413,1.9877023696899414
22.251349018,1.9856537580490112
22.251383231,1.9856537580490112
22.350596807,1.9917161464691162
22.350698433,1.9917161464691162
22.455938118,1.9816198348999023
22.455967348,1.9816198348999023
22.556598685,1.9941391944885254
22.556804322,1.9941391944885254
22.655775525,1.9852203130722046
22.655804419,1.9852203130722046
22.756736044,1.978133201599121
22.756766791,1.978133201599121
22.861312138,1.9904584884643555
22.861445137,1.9904584884643555
22.972245961,1.984162449836731
22.972472211,1.984162449836731
23.064253066,1.9839649200439453
23.064672267,1.9839649200439453
23.166111082,1.9806197881698608
23.166528292,1.9806197881698608
23.26849422,1.9907920360565186
23.268779304,1.9907920360565186
23.374213436,1.974500060081482
23.37474568,1.974500060081482
23.4740809,1.9811046123504639
23.474323395,1.9811046123504639
23.583665201,1.98862886428833
23.583816405,1.98862886428833
23.683024968,1.9950169324874878
23.683218305,1.9950169324874878
23.787440285,1.9869800806045532
23.787491572,1.9869800806045532
23.895157319,1.9892301559448242
23.895203,1.9892301559448242
23.996490936,1.9834617376327515
23.996515303,1.9834617376327515
24.099373164,1.9764918088912964
24.099621741,1.9764918088912964
24.203515976,1.9864671230316162
24.203794697,1.9864671230316162
24.30298944,1.987830638885498
24.303029593,1.987830638885498
24.408470831,1.9786536693572998
24.408593246,1.9786536693572998
24.506641893,1.9845094680786133
24.50674828,1.9845094680786133
24.611106996,1.9871560335159302
24.611147062,1.9871560335159302
24.707617425,1.9928478002548218
24.707659592,1.9928478002548218
24.815312405,1.9849931001663208
24.815523919,1.9849931001663208
24.919358054,1.9872876405715942
24.919955615,1.9872876405715942
25.016436231,1.988149642944336
25.01661768,1.988149642944336
25.11833364,1.9982035160064697
25.118383899,1.9982035160064697
25.221093051,1.981635570526123
25.221425843,1.981635570526123
25.325395301,1.9868274927139282
25.325554453,1.9868274927139282
25.434790159,1.9869931936264038
25.434835,1.9869931936264038
25.530450729,1.9897346496582031
25.530628704,1.9897346496582031
25.633483837,1.9863847494125366
25.633527914,1.9863847494125366
25.74394682,1.9773706197738647
25.743994195,1.9773706197738647
25.839211621,1.995631217956543
25.839235554,1.995631217956543
25.941840259,1.9844653606414795
25.941900571,1.9844653606414795
26.046233513,1.9938907623291016
26.046262597,1.9938907623291016
26.147610357,1.9924376010894775
26.147886801,1.9924376010894775
26.2513034,1.9788376092910767
26.251472282,1.9788376092910767
26.35493146,1.9818395376205444
26.354967862,1.9818395376205444
26.460227162,1.9800193309783936
26.460353401,1.9800193309783936
26.567764226,1.9904118776321411
26.567789245,1.9904118776321411
26.683569977,1.990718126296997
26.683835268,1.990718126296997
26.773876299,1.9791691303253174
26.773917775,1.9791691303253174
26.87574784,1.9863088130950928
26.875786628,1.9863088130950928
26.977145683,1.9893778562545776
26.977187192,1.9893778562545776
27.083487275,1.9884865283966064
27.083646914,1.9884865283966064
27.183178982,1.991245150566101
27.183285726,1.991245150566101
27.289178649,1.9868037700653076
27.289217983,1.9868037700653076
27.389385343,1.9886012077331543
27.389407465,1.9886012077331543
27.491472049,1.9839526414871216
27.491684737,1.9839526414871216
27.594562275,1.9859122037887573
27.594609735,1.9859122037887573
27.697261813,1.9807374477386475
27.697311366,1.9807374477386475
27.799156406,1.9910026788711548
27.79950681,1.9910026788711548
27.901418525,1.990023136138916
27.901762548,1.990023136138916
28.002930685,1.987672209739685
28.003118172,1.987672209739685
28.107743874,1.9833012819290161
28.107770741,1.9833012819290161
28.20519137,1.988134503364563
28.205219809,1.988134503364563
28.311288464,1.9927321672439575
28.311425939,1.9927321672439575
28.41335539,1.9937251806259155
28.413409001,1.9937251806259155
28.520654612,1.9850705862045288
28.52082329,1.9850705862045288
28.616119606,1.9819891452789307
28.616153462,1.9819891452789307
28.724346826,1.9886473417282104
28.72456039,1.9886473417282104
28.82532004,1.992624044418335
28.825358894,1.992624044418335
28.926728757,1.9887793064117432
28.926844411,1.9887793064117432
29.027554519,1.981163501739502
29.027592426,1.981163501739502
29.129658506,1.9886704683303833
29.129680983,1.9886704683303833
29.239215654,1.983720064163208
29.239256785,1.983720064163208
29.337227664,1.9898003339767456
29.33726675,1.9898003339767456
29.438358082,1.9880975484848022
29.438392908,1.9880975484848022
29.544376304,1.980430006980896
29.544478674,1.980430006980896
29.643724492,1.9809768199920654
29.643829908,1.9809768199920654
29.747646192,1.9873149394989014
29.747674086,1.9873149394989014
29.847673137,1.992395281791687
29.847900761,1.992395281791687
29.95178296,1.9903128147125244
29.951810351,1.9903128147125244
30.052113676,1.9919413328170776
30.052145043,1.9919413328170776
30.157186287,1.9816380739212036
30.157289134,1.9816380739212036
30.257345424,1.9850945472717285
30.257669614,1.9850945472717285
30.3612226,1.9853825569152832
30.361255822,1.9853825569152832
30.461106515,1.996087908744812
30.461301194,1.996087908744812
30.564678673,1.9810423851013184
30.564717686,1.9810423851013184
30.667629627,1.9816337823867798
30.667667798,1.9816337823867798
30.773517965,1.9875991344451904
30.773576036,1.9875991344451904
30.874774327,1.9762495756149292
30.875091192,1.9762495756149292
30.978487598,1.9822202920913696
30.97856313,1.9822202920913696
31.079517084,1.9862350225448608
31.079541891,1.9862350225448608
31.181904312,1.9940476417541504
31.181933608,1.9940476417541504
31.283642861,1.9801210165023804
31.283853544,1.9801210165023804
31.386590685,1.977785587310791
31.386618648,1.977785587310791
31.494097107,1.995054006576538
31.494261497,1.995054006576538
31.595101613,1.99367094039917
31.59512994,1.99367094039917
31.697369808,1.9859564304351807
31.697584147,1.9859564304351807
31.800989951,1.9896223545074463
31.801047337,1.9896223545074463
31.900943557,1.9887416362762451
31.900995606,1.9887416362762451
32.002456039,1.9833132028579712
32.002834389,1.9833132028579712
32.10583765,1.980502724647522
32.106129234,1.980502724647522
32.209427303,1.9781111478805542
32.209469898,1.9781111478805542
32.312379776,2.001699686050415
32.312455111,2.001699686050415
32.41310245,1.979286789894104
32.413147802,1.979286789894104
32.51684551,1.9816471338272095
32.516869468,1.9816471338272095
32.625532449,1.9859400987625122
32.625848534,1.9859400987625122
32.722632589,1.9960545301437378
32.722867126,1.9960545301437378
32.829869146,1.9864317178726196
32.829902191,1.9864317178726196
32.924738725,1.98862886428833
32.924935385,1.98862886428833
33.028346731,1.9881958961486816
33.028785767,1.9881958961486816
33.130726483,1.9821497201919556
33.130812557,1.9821497201919556
33.233028393,1.99250328540802
33.233452286,1.99250328540802
33.333527923,1.9852267503738403
33.333619366,1.9852267503738403
33.440723812,1.9927046298980713
33.440809912,1.9927046298980713
33.537355641,1.9877533912658691
33.537663763,1.9877533912658691
33.641151227,1.9819071292877197
33.641268621,1.9819071292877197
33.746511835,1.9684350490570068
33.746542721,1.9684350490570068
33.848556879,1.9904546737670898
33.84863171,1.9904546737670898
33.948659667,1.993536114692688
33.948693427,1.993536114692688
34.052076849,1.9956470727920532
34.052105083,1.9956470727920532
34.157359943,1.9890904426574707
34.157400814,1.9890904426574707
34.265268111,1.9868592023849487
34.265762695,1.9868592023849487
34.35819186,1.994895100593567
34.358220222,1.994895100593567
34.462608644,1.97907555103302
34.462647032,1.97907555103302
34.562622038,1.986828088760376
34.562656987,1.986828088760376
34.669495987,1.990258812904358
34.669535721,1.990258812904358
34.771289893,1.992581844329834
34.771402792,1.992581844329834
34.876490636,1.993233323097229
34.87666269,1.993233323097229
34.972506839,1.9895787239074707
34.972531764,1.9895787239074707
35.075156649,1.9835869073867798
35.075179368,1.9835869073867798
35.176299116,1.9827076196670532
35.176338121,1.9827076196670532
35.284691377,1.9872816801071167
35.284952838,1.9872816801071167
35.385691034,1.9848648309707642
35.385720719,1.9848648309707642
35.48742948,1.983310580253601
35.487494708,1.983310580253601
35.598847724,1.9941023588180542
35.599376945,1.9941023588180542
35.705827798,1.9876163005828857
35.705956442,1.9876163005828857
35.797519475,1.9835838079452515
35.797563778,1.9835838079452515
35.908131073,1.9909874200820923
35.908439216,1.9909874200820923
36.010263963,1.987558126449585
36.010558834,1.987558126449585
36.109390033,1.9818158149719238
36.109490804,1.9818158149719238
36.211452835,1.989119052886963
36.211632817,1.989119052886963
36.314696607,1.9858944416046143
36.314759485,1.9858944416046143
36.418596879,1.9897501468658447
36.418621418,1.9897501468658447
36.520526632,1.9901225566864014
36.520565651,1.9901225566864014
36.622439404,1.9853522777557373
36.622717881,1.9853522777557373
36.72399571,1.989572286605835
36.724208928,1.989572286605835
36.825223907,1.9931495189666748
36.825269244,1.9931495189666748
36.935097585,1.9829739332199097
36.93534802,1.9829739332199097
37.034079707,1.9939303398132324
37.034134824,1.9939303398132324
37.143381442,1.9882924556732178
37.143658006,1.9882924556732178
37.240811685,1.9897257089614868
37.240900528,1.9897257089614868
37.34625761,1.9916293621063232
37.346309209,1.9916293621063232
37.448366181,1.9955401420593262
37.448400861,1.9955401420593262
37.549111744,1.9763127565383911
37.549199019,1.9763127565383911
37.65064875,1.9926068782806396
37.650936458,1.9926068782806396
37.753992819,1.990227460861206
37.754038485,1.990227460861206
37.85342398,1.983927607536316
37.853446964,1.983927607536316
37.960413628,1.990411639213562
37.960444234,1.990411639213562
38.059150216,1.9822105169296265
38.059192885,1.9822105169296265
38.163105156,1.9817951917648315
38.163374646,1.9817951917648315
38.265327765,1.9868359565734863
38.265474093,1.9868359565734863
38.365483579,1.984673261642456
38.365534955,1.984673261642456
38.468889931,1.978041648864746
38.468927075,1.978041648864746
38.573244597,1.9901549816131592
38.573411487,1.9901549816131592
38.675750743,1.9814478158950806
38.676257359,1.9814478158950806
38.781830374,1.9848822355270386
38.781854733,1.9848822355270386
38.879482516,1.9926739931106567
38.8795236,1.9926739931106567
38.984461824,1.9958890676498413
38.98451188,1.9958890676498413
39.087442463,1.9869946241378784
39.087549977,1.9869946241378784
39.191797753,1.98414146900177
39.19182194,1.98414146900177
39.289054161,1.9881927967071533
39.289127064,1.9881927967071533
39.390080028,1.9882357120513916
39.390118108,1.9882357120513916
39.490995139,1.9875162839889526
39.491037423,1.9875162839889526
39.59703124,1.9831898212432861
39.597122213,1.9831898212432861
39.701398428,1.988579511642456
39.701444181,1.988579511642456
39.801809055,1.9812513589859009
39.801848968,1.9812513589859009
39.905940368,1.984262228012085
39.90597331,1.984262228012085
40.01289874,1.9841171503067017
40.01293929,1.9841171503067017
40.112849956,1.9853397607803345
40.112894162,1.9853397607803345
40.211818662,1.9852755069732666
40.212042727,1.9852755069732666
40.315980941,1.9859527349472046
40.316047287,1.9859527349472046
40.42067149,1.9799835681915283
40.42078883,1.9799835681915283
40.52052763,1.9759217500686646
40.520567224,1.9759217500686646
40.632713753,1.9799408912658691
40.632733988,1.9799408912658691
40.7306798,1.9835008382797241
40.730723285,1.9835008382797241
40.83131376,1.9916552305221558
40.831352176,1.9916552305221558
40.932170703,1.9873690605163574
40.932301591,1.9873690605163574
41.040554115,1.983155369758606
41.040581188,1.983155369758606
41.141484988,1.9879804849624634
41.141514528,1.9879804849624634
41.247140154,1.9968676567077637
41.247173239,1.9968676567077637
41.342423216,1.995788812637329
41.342647774,1.995788812637329
41.448916549,1.9928123950958252
41.448954933,1.9928123950958252
41.552034795,1.9843881130218506
41.552077176,1.9843881130218506
41.653092943,1.9837696552276611
41.653383114,1.9837696552276611
41.757829213,1.9961827993392944
41.757872389,1.9961827993392944
41.856535942,1.9821161031723022
41.856687942,1.9821161031723022
41.960781364,1.9901041984558105
41.960999091,1.9901041984558105
42.068053563,1.9765551090240479
42.068085646,1.9765551090240479
42.172658196,1.999589204788208
42.172704206,1.999589204788208
42.274621276,1.9898359775543213
42.274700584,1.9898359775543213
42.370764848,1.9875434637069702
42.370933997,1.9875434637069702
42.476519712,1.9877104759216309
42.476600283,1.9877104759216309
42.573543599,1.9851727485656738
42.574021772,1.9851727485656738
42.677951784,1.9801967144012451
42.67798022,1.9801967144012451
42.779466545,1.9825657606124878
42.77972295,1.9825657606124878
42.883841222,1.9959880113601685
42.884045109,1.9959880113601685
42.989662188,1.9911855459213257
42.989914351,1.9911855459213257
43.097876523,1.995785117149353
43.098142839,1.995785117149353
43.191878887,1.9966226816177368
43.191911839,1.9966226816177368
43.325673383,1.9928284883499146
43.326258587,1.9928284883499146
43.426958892,1.9876978397369385
43.426990876,1.9876978397369385
43.52725567,1.9911623001098633
43.527299389,1.9911623001098633
43.627962681,1.98585045337677
43.627995438,1.98585045337677
43.731710334,1.9797345399856567
43.731744414,1.9797345399856567
43.839352254,1.9877808094024658
43.839557349,1.9877808094024658
43.938160427,1.9859107732772827
43.938190378,1.9859107732772827
44.03957664,1.9786146879196167
44.03964945,1.9786146879196167
44.147162222,1.9874343872070312
44.147203974,1.9874343872070312
44.251412601,1.9797630310058594
44.25144122,1.9797630310058594
44.349394131,1.981791377067566
44.349487909,1.981791377067566
44.451665143,1.9878137111663818
44.451847469,1.9878137111663818
44.558383083,1.976077675819397
44.558429326,1.976077675819397
44.664854661,1.9822324514389038
44.664894472,1.9822324514389038
44.763450686,1.9901819229125977
44.763476771,1.9901819229125977
44.865901521,1.983337640762329
44.866032026,1.983337640762329
44.967983491,1.9877768754959106
44.968167865,1.9877768754959106
45.068119976,1.9878770112991333
45.068572794,1.9878770112991333
45.173204691,1.9922908544540405
45.173243724,1.9922908544540405
45.27513132,1.9913469552993774
45.275155806,1.9913469552993774
45.380167125,1.982129454612732
45.380575447,1.982129454612732
45.48370963,1.9948240518569946
45.483746297,1.9948240518569946
45.581125313,1.9882701635360718
45.581386527,1.9882701635360718
45.683103883,1.986530065536499
45.68331111,1.986530065536499
45.788557907,1.9881569147109985
45.788593719,1.9881569147109985
45.891176605,1.9883439540863037
45.891331093,1.9883439540863037
45.995431594,1.9887422323226929
45.995493016,1.9887422323226929
46.093757677,1.9838688373565674
46.093906825,1.9838688373565674
46.195461132,1.9888972043991089
46.195827414,1.9888972043991089
46.299780722,1.986043095588684
46.29982039,1.986043095588684
46.407003907,1.9817873239517212
46.407157346,1.9817873239517212
46.510550123,1.9896199703216553
46.510588684,1.9896199703216553
46.610738972,1.9897137880325317
46.610797168,1.9897137880325317
46.715774664,1.98446786403656
46.715809625,1.98446786403656
46.82460831,1.9931578636169434
46.824630821,1.9931578636169434
46.919399328,1.9924640655517578
46.919426817,1.9924640655517578
47.027310485,1.9791474342346191
47.027847243,1.9791474342346191
47.130723372,1.9929465055465698
47.130782301,1.9929465055465698
47.233946539,1.9853146076202393
47.234169934,1.9853146076202393
47.332485543,1.9852516651153564
47.332797321,1.9852516651153564
47.435931795,1.9795595407485962
47.435969068,1.9795595407485962
47.544102122,1.987592339515686
47.544381034,1.987592339515686
47.64681962,1.9858266115188599
47.647194223,1.9858266115188599
47.747622529,1.9925140142440796
47.747650794,1.9925140142440796
47.854522195,1.9856624603271484
47.854822456,1.9856624603271484
47.95387624,1.9884469509124756
47.954484167,1.9884469509124756
48.059128371,1.9847252368927002
48.059268891,1.9847252368927002
48.161851449,1.9860756397247314
48.161890297,1.9860756397247314
48.265761371,1.9862579107284546
48.266148188,1.9862579107284546
48.370890961,1.9840954542160034
48.371240736,1.9840954542160034
48.469704011,1.9880441427230835
48.469944946,1.9880441427230835
48.571680016,1.9793223142623901
48.571718901,1.9793223142623901
48.674134672,1.9920779466629028
48.674183908,1.9920779466629028
48.778949421,1.991827130317688
48.778993311,1.991827130317688
48.88288725,1.9934462308883667
48.882912825,1.9934462308883667
48.981101669,1.991815209388733
48.981242218,1.991815209388733
49.08214277,1.9902708530426025
