t,x,y
0.518931863,-0.00017141396087995073,7.699894316251727e-05
0.535298128,-0.00017902173257230113,7.671403434609224e-05
0.546583055,-0.00018750949057594769,7.643727554712087e-05
0.558119419,-0.00019677694993275405,7.616225424069366e-05
0.568884409,-0.0002067182355922053,7.588827169295034e-05
0.583581537,-0.00021725781884537453,7.561657811254148e-05
0.597695969,-0.00022833873491583286,7.534777136407149e-05
0.609106866,-0.000239922241608485,7.508250454121455e-05
0.623830895,-0.00025209327411231195,7.482151667143576e-05
0.63853997,-0.0002650959764410078,7.456408664219651e-05
0.66941773,-0.00027892453822083146,7.430984115521281e-05
0.692452352,-0.00029359961712760105,7.40593535978446e-05
0.709421812,-0.0003091435287473727,7.381269185600925e-05
0.728981015,-0.0003253449025444463,7.253764298909807e-05
0.745323852,-0.00034726625784056286,7.342026876790337e-05
0.764196404,-0.0003706504730581102,6.971574932673145e-05
0.783008469,-0.00039534657009012396,7.112851291430624e-05
0.800748292,-0.0004200610044512937,7.282010086305394e-05
0.817237608,-0.00044451030301983097,7.300293137747923e-05
0.830120125,-0.00047077896014074017,7.341683906895904e-05
0.845402107,-0.0005002917012021614,6.972473729483322e-05
0.857569017,-0.0005307160290323829,6.930969608484041e-05
0.874796962,-0.0005611540869895478,7.155286156966794e-05
0.887794269,-0.0005910520490376592,7.228030764487494e-05
0.900514468,-0.0006222068508878256,7.288893599677153e-05
0.913520462,-0.0006564211206697259,6.919815849861974e-05
0.927276008,-0.0006913384608224354,6.875957967779865e-05
0.940491546,-0.0007261165608332121,7.105170239155392e-05
0.951585255,-0.0007602323600766547,7.182166851010157e-05
0.965250789,-0.0007958231745473091,7.254568063470553e-05
0.978644902,-0.0008340011706365899,6.855627161012501e-05
0.991304051,-0.000872845908008171,6.870483800198264e-05
1.007326918,-0.0009113841842725732,7.096977992343957e-05
1.021790055,-0.0009482078119260502,7.05780825147012e-05
1.03360928,-0.0009898013973399311,7.178587209822652e-05
1.048397204,-0.0010316685455215467,6.803027736981154e-05
1.060928817,-0.0010741088594923643,6.950142641473406e-05
1.072678353,-0.001115962312539593,7.141111693132244e-05
1.085150398,-0.0011573819407939357,7.224700120550065e-05
1.101494256,-0.0012026368567272577,7.001760461630073e-05
1.117336403,-0.0012482255986258411,6.843520624665554e-05
1.132330202,-0.0012938164585814824,7.085990423928712e-05
1.143442326,-0.0013386758506868544,7.213604388791239e-05
1.153887844,-0.0013757257437354599,7.292203356200106e-05
1.165493004,-0.0013862398745619776,7.012099584605353e-05
1.177301868,-0.0013862416624486089,7.011995541021947e-05
1.193616392,-0.001386243389233776,7.011898603036422e-05
1.206929104,-0.0013862436107629746,7.011542292265603e-05
1.224617557,-0.0013862425255328735,6.961133922315696e-05
1.240840407,-0.0013862425007099008,6.786418724213103e-05
1.261489179,-0.001386242861474045,6.709381239732221e-05
1.280109751,-0.0013862285020037456,6.584811778770567e-05
1.296784884,-0.0013862284090614251,6.415749086966546e-05
1.316315878,-0.0013862098885026996,6.25900634752285e-05
1.329603042,-0.0013862096524175681,6.0800927121602106e-05
1.344723632,-0.0013862033367589644,5.959912130397969e-05
1.35994468,-0.001386199387772684,5.782478275602552e-05
1.373929293,-0.0013861995047588557,5.711141412130896e-05
1.387812702,-0.0013861986936718586,5.6496137361956075e-05
1.403395274,-0.0013861991630348828,5.644260575728751e-05
1.415488454,-0.0013861995108599865,5.6408927779323615e-05
1.427065246,-0.0013861993262623837,5.604172476928078e-05
1.439515151,-0.0013861993057698793,5.5725792412754296e-05
1.458199105,-0.0013861998832576418,5.572574889639538e-05
1.467530074,-0.0013862002033853378,5.572211871072291e-05
1.481911359,-0.0013862000908761779,5.571117644109628e-05
1.50367234,-0.0013862000246560044,5.567962497908226e-05
1.530071006,-0.0013861998304665413,5.562047567207349e-05
1.562940673,-0.0013862002119245176,5.561999621711165e-05
1.576323303,-0.0013862006977811607,5.5619159905352655e-05
1.593334867,-0.001386200744562009,5.561709023116932e-05
1.606413518,-0.0013862009689824695,5.56149957949381e-05
1.620980906,-0.0013862012794162567,5.5613932870068016e-05
1.633875621,-0.0013862011240394004,5.561139335121088e-05
1.646559838,-0.0013862009180846532,5.5608207707846325e-05
1.658944107,-0.0013862008400416818,5.560793524680323e-05
1.67000058,-0.0013862003851496637,5.560587956712792e-05
1.680813985,-0.001386199842940864,5.560444579909025e-05
1.691264909,-0.0013861999287186543,5.56035279106787e-05
1.701613764,-0.00138620030675208,5.5603526654298937e-05
1.712163737,-0.0013862000790666436,5.5602711895330744e-05
1.722452842,-0.0013862001870572687,5.5601619491109843e-05
1.732662593,-0.0013862000817367057,5.56010591822411e-05
1.743383956,-0.0013861999928888608,5.56002447433888e-05
1.753416718,-0.0013861995258487546,5.559936558756449e-05
1.763765659,-0.0013861994879185782,5.559904375644154e-05
1.774395675,-0.0013861990028318765,5.559806961559152e-05
1.784524237,-0.001386198651189316,5.559731905965598e-05
1.794743616,-0.0013861981769611974,5.55966199296085e-05
1.805090518,-0.0013861976976968305,5.559595831082509e-05
1.815139884,-0.0013861976928986565,5.559557766122731e-05
1.825228859,-0.0013861976160614202,5.559524592364156e-05
1.836241669,-0.001386197409266158,5.559482941177446e-05
1.846777978,-0.0013861976543327959,5.559470511670825e-05
1.857076676,-0.0013861976336466252,5.5594520293266326e-05
1.867162996,-0.0013861976030954013,5.559433642437681e-05
1.877386855,-0.00138619777502792,5.55942636371353e-05
1.887664683,-0.0013861982711411234,5.559438135036097e-05
1.897845867,-0.0013861980099516098,5.55940412806388e-05
1.908347863,-0.001386197974256177,5.559387339645395e-05
1.918812068,-0.0013861982470213426,5.5593887709676866e-05
1.929179218,-0.0013861978806436106,5.55935412863771e-05
1.939481181,-0.001386197940482549,5.559345840477556e-05
1.949714196,-0.0013861977435732035,5.559321577121605e-05
1.960207964,-0.0013861975551364468,5.559297584727704e-05
1.970445439,-0.001386197423179466,5.559280768562035e-05
1.981050818,-0.0013861975718747867,5.559275802819309e-05
1.991405321,-0.0013861978566057104,5.559280035521692e-05
2.001781222,-0.001386197505161205,5.559248911817297e-05
2.012297919,-0.001386197565341393,5.559243104414908e-05
2.022501272,-0.0013861982119116323,5.559266906991832e-05
2.032716116,-0.0013861984155491627,5.559265130989158e-05
2.043491137,-0.0013861979551481416,5.559226685212669e-05
2.053684744,-0.001386197969591176,5.5592213037456524e-05
2.064398968,-0.0013861984217119266,5.559236415236682e-05
2.075117773,-0.001386198460044466,5.5592265159355335e-05
2.085699758,-0.0013861982178330935,5.559204384430788e-05
2.096137036,-0.0013861979805914696,5.5591841603883606e-05
2.106276476,-0.0013861975197085276,5.5591535999496323e-05
2.116392346,-0.0013861973526607648,5.559140422858964e-05
2.126793125,-0.001386196934671736,5.5591118923162134e-05
2.136950828,-0.0013861966536875946,5.559091884901348e-05
2.147354309,-0.0013861963769537314,5.559071631590969e-05
2.157844802,-0.001386195821053384,5.559037020774803e-05
2.168000573,-0.0013861956599926471,5.5590251662931056e-05
2.178391792,-0.0013861957423175033,5.5590237980641596e-05
2.189165332,-0.0013861958194753927,5.559017325996768e-05
2.199743173,-0.0013861955258565916,5.558993172084022e-05
2.210248475,-0.0013861953729684762,5.558977605035222e-05
2.221048474,-0.0013861953607515135,5.558970454092168e-05
2.231414307,-0.0013861948978762997,5.558939498056083e-05
2.241746077,-0.0013861947494663244,5.5589249967378596e-05
2.252430361,-0.0013861945730171002,5.558910754646911e-05
2.262840551,-0.0013861947426106773,5.558912834328737e-05
2.27310849,-0.0013861947788296738,5.5589078507291365e-05
2.283110205,-0.0013861947084959896,5.558895751930394e-05
2.293571737,-0.001386194642783124,5.5588845208226836e-05
2.303824912,-0.0013861945660026574,5.558873092981762e-05
2.314101362,-0.0013861949390859994,5.558884126473287e-05
2.324509728,-0.0013861949920648724,5.558880553446061e-05
2.33514431,-0.0013861947762799564,5.558862380773059e-05
2.34564496,-0.001386194973989406,5.5588664952946516e-05
2.35611152,-0.001386194721696767,5.558847314662981e-05
2.366400619,-0.001386194455042399,5.558828807377585e-05
2.376664395,-0.0013861943243698568,5.558817865726831e-05
2.386845049,-0.0013861941789985368,5.558806535094609e-05
2.39717004,-0.0013861942089836207,5.5588037979138576e-05
2.407830797,-0.001386194088271126,5.558793338579634e-05
2.418666119,-0.001386194643424903,5.5588140586427344e-05
2.428935103,-0.0013861949662182932,5.558821737880991e-05
2.439059718,-0.0013861951445461682,5.558821449461963e-05
2.449289997,-0.0013861950583287557,5.558812317955431e-05
2.460095704,-0.0013861954721683493,5.5588263785647483e-05
2.470208896,-0.001386195915929406,5.558841120818065e-05
2.480509674,-0.0013861958639707584,5.558832633483293e-05
2.491088424,-0.001386196260826843,5.5588474106077826e-05
2.501092065,-0.0013861963324493989,5.558846344684153e-05
2.511358413,-0.0013861965526315344,5.558852921703724e-05
2.521947223,-0.0013861965942093641,5.55885124691759e-05
2.532222269,-0.0013861964254118482,5.5588404501103264e-05
2.542809259,-0.0013861963879449254,5.558837723169735e-05
2.553206345,-0.0013861960152433067,5.5588190469737717e-05
2.563542246,-0.001386195771050809,5.5588079348241164e-05
2.574061712,-0.0013861956685456457,5.5588040636250086e-05
2.584074969,-0.001386195606477238,5.558800847530235e-05
2.59410231,-0.001386196105232166,5.558821871513484e-05
2.604258558,-0.0013861961776352669,5.558821211041091e-05
2.614425847,-0.0013861959066316307,5.5588046028682246e-05
2.624626317,-0.001386196020374559,5.5588096377928286e-05
2.634849559,-0.001386196014610699,5.558808423861204e-05
2.645317681,-0.0013861963239514942,5.558822105822085e-05
2.655640066,-0.001386196242425218,5.558814085911373e-05
2.665945709,-0.0013861959194373273,5.5587967168529246e-05
2.676110522,-0.0013861959447863071,5.558800384484726e-05
2.686228107,-0.0013861955764753403,5.558783645066715e-05
2.696574782,-0.001386195488851859,5.5587803276930386e-05
2.707090495,-0.0013861953145614834,5.5587714259946065e-05
2.717336691,-0.0013861949653726858,5.5587550618776006e-05
2.727681865,-0.0013861947347007754,5.5587452041393854e-05
2.738099445,-0.0013861945776488015,5.558736569655849e-05
2.748343682,-0.0013861952235089793,5.5587644383644705e-05
2.758661105,-0.0013861955170110648,5.558772755670906e-05
2.769163837,-0.0013861958273239643,5.558781438915069e-05
2.779575077,-0.0013861958985850707,5.55878143377131e-05
2.789781682,-0.0013861956741395946,5.558766680778429e-05
2.80022408,-0.0013861952886245373,5.5587494332130956e-05
2.81052269,-0.0013861948876551667,5.558732363776758e-05
2.820648973,-0.0013861946528839035,5.558723754197801e-05
2.830742415,-0.0013861941737670358,5.5587010305836434e-05
2.841024606,-0.001386193957984584,5.5586923578758874e-05
2.851212233,-0.0013861939143219228,5.5586909241578126e-05
2.861622047,-0.0013861938462429134,5.558684432872851e-05
2.872004967,-0.0013861939228998685,5.558684510201749e-05
2.882015521,-0.0013861938483517309,5.558677748009684e-05
2.892234485,-0.0013861938973467767,5.558677992134977e-05
2.902274247,-0.0013861941285866954,5.558685911482967e-05
2.912588438,-0.0013861942037393365,5.5586868205548734e-05
2.922701972,-0.001386194005160055,5.558674356544277e-05
2.932845284,-0.0013861936409917865,5.55865454416795e-05
2.943342239,-0.0013861933396763322,5.5586404714042924e-05
2.953429043,-0.0013861935406996474,5.558647749404739e-05
2.963668079,-0.0013861931386418584,5.5586275390897416e-05
2.973857692,-0.0013861933313122944,5.558635092232076e-05
2.983920732,-0.0013861936231331588,5.558644536772365e-05
2.99415821,-0.001386193628641023,5.558640278333256e-05
3.0041765,-0.0013861937448058134,5.558641732633304e-05
3.014220118,-0.0013861938580930723,5.5586443514477144e-05
3.024694144,-0.0013861936544883394,5.55863205588794e-05
3.034892167,-0.0013861941670874466,5.5586543368977464e-05
3.044988209,-0.001386193861332173,5.558635954575368e-05
3.055545436,-0.0013861944364164823,5.5586591712011683e-05
3.065800533,-0.001386194731108628,5.558669165174287e-05
3.075848425,-0.0013861947226448366,5.5586647312879127e-05
3.086369874,-0.0013861951322449995,5.5586811622253176e-05
3.096584769,-0.001386195406171459,5.558691001209177e-05
3.106787263,-0.0013861956948424481,5.5587014082497926e-05
3.117054039,-0.001386195648828293,5.5586967777424435e-05
3.127265181,-0.0013861961406034023,5.558719775781073e-05
3.13737362,-0.0013861957307659293,5.558699908562092e-05
3.147740475,-0.0013861958840164024,5.558707800954192e-05
3.158111015,-0.0013861958389124532,5.5587074167998086e-05
3.16810617,-0.0013861960167621725,5.5587159455785986e-05
3.178157094,-0.0013861961931961623,5.558723799375985e-05
3.188627206,-0.0013861958693808336,5.558709739295867e-05
3.198651063,-0.001386196362128036,5.5587323026676325e-05
3.208944192,-0.0013861965508572428,5.558740538197404e-05
3.219346467,-0.0013861967293876398,5.558748888313727e-05
3.229671405,-0.0013861967305147244,5.558749481132381e-05
3.239835348,-0.0013861968802996996,5.558757308697822e-05
3.250539662,-0.0013861966531975986,5.558749031131407e-05
3.260600714,-0.0013861962698034289,5.558734198922422e-05
3.270973883,-0.001386195822496732,5.5587175034154225e-05
3.281212994,-0.0013861961680540075,5.558737594226989e-05
3.291392672,-0.0013861959908660262,5.55873012368013e-05
3.301398798,-0.001386196116618341,5.558737614240147e-05
3.311819234,-0.0013861961050953466,5.5587373218324255e-05
3.32199193,-0.0013861964359990738,5.558752526152867e-05
3.332062967,-0.001386196476128347,5.558753481491453e-05
3.34234174,-0.0013861970179444476,5.558776900432523e-05
3.352428538,-0.0013861966964092759,5.558761622512752e-05
3.362541973,-0.0013861968224102112,5.558769099285989e-05
3.372779713,-0.00138619659185385,5.5587607567676245e-05
3.382777725,-0.0013861965088301917,5.558758897587996e-05
3.392961215,-0.0013861963215937648,5.55875116870861e-05
3.403118733,-0.0013861955972077084,5.558720495186641e-05
3.413715737,-0.0013861954249767845,5.5587179032313234e-05
3.424109542,-0.0013861955070105158,5.558723682459244e-05
3.434417465,-0.0013861957633392657,5.558737374967873e-05
3.445602548,-0.0013861961184077716,5.558752736648572e-05
3.45614732,-0.0013861959754662648,5.558745604651279e-05
3.466455758,-0.0013861956682837207,5.5587313285318e-05
3.476780442,-0.0013861950101583904,5.5587016386590606e-05
3.487163097,-0.0013861951790758399,5.558712971208868e-05
3.497490773,-0.0013861948706676112,5.558698264128176e-05
3.508070493,-0.001386194386172523,5.558676782321196e-05
3.518134558,-0.0013861944547002257,5.558682137937862e-05
3.528116017,-0.001386194423114608,5.558682166721717e-05
3.538460655,-0.001386194441207464,5.5586825356738296e-05
3.548914852,-0.0013861949649520613,5.558705144279269e-05
3.559450475,-0.0013861946348607736,5.558685249210278e-05
3.569963481,-0.001386194843020645,5.5586928525012784e-05
3.580685482,-0.001386194452039937,5.558672681890025e-05
3.591017703,-0.0013861945982506264,5.5586795151027534e-05
3.601539091,-0.0013861945314193377,5.558673613893263e-05
3.611718365,-0.001386194707676089,5.558681057967678e-05
3.621995319,-0.0013861949504041004,5.558689563307925e-05
3.632397634,-0.0013861949983179946,5.558690693582293e-05
3.643038728,-0.0013861954174215476,5.5587069638880554e-05
3.653435961,-0.0013861953538984876,5.558700878697024e-05
3.664168566,-0.0013861957083192468,5.558716715704467e-05
3.674640764,-0.0013861961012713673,5.558733539293625e-05
3.685347226,-0.0013861961831818951,5.5587352335890235e-05
3.69608149,-0.001386196434421714,5.558744668285906e-05
3.708168623,-0.0013861961847942686,5.558731040998001e-05
3.71898936,-0.0013861961544150486,5.558730391978361e-05
3.730321544,-0.0013861959723803106,5.5587227115765385e-05
3.740761939,-0.0013861963665451425,5.558743427305844e-05
3.751662662,-0.0013861959822390685,5.558728862890003e-05
3.765264003,-0.0013861959170218957,5.558728210122645e-05
3.776203721,-0.0013861958490123238,5.558727129180018e-05
3.787347753,-0.0013861954743815243,5.558712466723309e-05
3.799878494,-0.0013861947717794983,5.5586829558852e-05
3.812028123,-0.0013861949308719744,5.558694508471366e-05
3.824610451,-0.001386195026508409,5.558701320853817e-05
3.837521968,-0.0013861947326328497,5.558687883298278e-05
3.848953128,-0.0013861950688891624,5.558702542526536e-05
3.860200912,-0.0013861953074685148,5.5587111948847715e-05
3.870374788,-0.0013861956730634294,5.558726855315818e-05
3.880831027,-0.0013861957861983874,5.558728836322648e-05
3.891020158,-0.001386196012495039,5.558736850895356e-05
3.900885272,-0.0013861962161592469,5.558745648748427e-05
3.910909371,-0.001386195963523986,5.558731910595971e-05
3.920815926,-0.0013861959345610984,5.5587313545325725e-05
3.933730109,-0.0013861962304023354,5.558745760440007e-05
3.943427399,-0.001386196431196563,5.558753862748111e-05
3.953563002,-0.0013861967613762217,5.558768541936445e-05
3.964216905,-0.0013861968156483814,5.558769174470856e-05
3.974931829,-0.001386196808537873,5.558768892457034e-05
3.985131468,-0.0013861964415297157,5.558753663541141e-05
3.998039721,-0.001386196492727477,5.558758946166628e-05
4.007966247,-0.0013861966027274913,5.558765893233378e-05
4.017990055,-0.0013861963737987837,5.558757549451528e-05
4.028064174,-0.001386196812230782,5.55877921963226e-05
4.038106139,-0.0013861969393235626,5.558786133025599e-05
4.048433663,-0.0013861974776008586,5.558810174309276e-05
4.058731435,-0.001386197707947641,5.5588187588779224e-05
4.068767529,-0.0013861977195435,5.558818354292833e-05
4.079032184,-0.0013861973447725912,5.558802162233096e-05
4.089937576,-0.0013861972183231734,5.558799495915495e-05
4.100218528,-0.0013861970868191695,5.558796829664464e-05
4.110522639,-0.001386196789008985,5.558786142721055e-05
4.120743557,-0.0013861970143988862,5.558798915269135e-05
4.13096541,-0.0013861967623319607,5.5587891011809644e-05
4.141128795,-0.0013861968095636489,5.558794555857692e-05
4.151443492,-0.001386196866372283,5.558799672288322e-05
4.161753414,-0.0013861970267369482,5.5588065131422035e-05
4.172065372,-0.0013861972124506409,5.5588135917879243e-05
4.182357837,-0.001386197334337644,5.558819677284159e-05
4.192939967,-0.001386198039744194,5.558850990179036e-05
4.203025679,-0.0013861980943697923,5.558850954696828e-05
4.213474556,-0.0013861980229895807,5.558849766209152e-05
4.223904096,-0.001386197936270696,5.55884725145098e-05
4.234229657,-0.0013861976411162144,5.5588357226201606e-05
4.244663176,-0.0013861974575990251,5.558831666704596e-05
4.25824131,-0.0013861971317373593,5.558820371535261e-05
4.268498563,-0.0013861968158160234,5.558809549535172e-05
4.279214382,-0.0013861971565219452,5.558829077724741e-05
4.289465044,-0.0013861967933415644,5.558812124037502e-05
4.299669072,-0.0013861968667782934,5.5588167870085966e-05
4.310060855,-0.001386196784007013,5.558814279793111e-05
4.320110064,-0.0013861967097087225,5.558811813811092e-05
4.330444252,-0.0013861965992234028,5.558809099986701e-05
4.340533055,-0.0013861966557610272,5.5588140529657e-05
4.350577227,-0.0013861967683965895,5.5588197292592715e-05
4.360767492,-0.0013861967346327471,5.558817918059644e-05
4.370816246,-0.0013861969047932977,5.558824817611147e-05
4.381132918,-0.001386196954825317,5.558824001327821e-05
4.391155583,-0.0013861971161830654,5.558829849236892e-05
4.40155862,-0.0013861971004139146,5.5588279147427474e-05
4.411785781,-0.001386196673723552,5.558808792393622e-05
4.42192066,-0.0013861962248506521,5.558790606046901e-05
4.43224858,-0.0013861960450940892,5.558786146315944e-05
4.442748266,-0.001386195809637128,5.558775927405569e-05
4.453096497,-0.0013861958667950973,5.558780536655075e-05
4.463400174,-0.0013861963537502488,5.5588021059889805e-05
4.473480221,-0.0013861960992734533,5.558786647334832e-05
4.483545428,-0.0013861962498522874,5.558792213708713e-05
4.49368381,-0.0013861964369911214,5.5587990330103684e-05
4.503784159,-0.0013861966084113692,5.558805804418607e-05
4.514186296,-0.001386196768351368,5.5588120024165815e-05
4.524450777,-0.0013861968192188249,5.558811809126276e-05
4.534758443,-0.0013861973242326967,5.558834061228867e-05
4.545098951,-0.0013861969732777103,5.5588169271922295e-05
4.555914566,-0.0013861968956523987,5.558814674245984e-05
4.56648938,-0.0013861966084168778,5.558803862936823e-05
4.576704064,-0.0013861960453747813,5.558778736471266e-05
4.58699973,-0.0013861957164852503,5.5587674758090936e-05
4.597163591,-0.0013861958826095954,5.55877839073782e-05
4.607397955,-0.0013861957191211175,5.558769455838732e-05
4.617493499,-0.001386195657897298,5.5587674252521825e-05
4.627713985,-0.001386195802349795,5.558773066880471e-05
4.637947643,-0.0013861958263038906,5.5587723478015515e-05
4.64826304,-0.0013861956384947386,5.55876292360842e-05
4.65857419,-0.0013861959743615938,5.558776821727013e-05
4.668952999,-0.0013861960139452244,5.5587760700991085e-05
4.679331134,-0.0013861960198106333,5.558774913987227e-05
4.689871274,-0.0013861958722387255,5.558766874833748e-05
4.699986605,-0.0013861961899666805,5.5587806033463236e-05
4.71044268,-0.0013861963655590762,5.5587880433364406e-05
4.720966837,-0.0013861964191690538,5.558787760576037e-05
4.731348742,-0.001386196061130428,5.558770882831154e-05
4.741759971,-0.001386195642945223,5.558753084694578e-05
4.752294406,-0.0013861957032296687,5.558758330096976e-05
4.762624332,-0.0013861959893407836,5.5587718250654e-05
4.772886364,-0.0013861955419041403,5.558749283024987e-05
4.783297091,-0.0013861956656257774,5.558754447014037e-05
4.793493034,-0.0013861958117374106,5.558760969728567e-05
4.803681969,-0.0013861953445745857,5.5587375206444644e-05
4.8141798,-0.0013861955699797862,5.558750267098183e-05
4.824403648,-0.001386195440710487,5.558742576599663e-05
4.83467141,-0.0013861954515606767,5.55874165985063e-05
4.845693192,-0.0013861954621056279,5.558741098001018e-05
4.858125634,-0.0013861954849283585,5.55874041212245e-05
4.869567951,-0.0013861954954501876,5.558739383483709e-05
4.880154967,-0.0013861958428564919,5.558753790326767e-05
4.890538578,-0.0013861952986920787,5.558724666832721e-05
4.900836386,-0.0013861944818802062,5.558687539626724e-05
4.911221963,-0.0013861936054404087,5.558651002028712e-05
4.921446724,-0.0013861927364334998,5.558615506745003e-05
4.931781953,-0.0013861919017637923,5.5585813859570805e-05
4.942137992,-0.0013861911180281811,5.5585487750360856e-05
4.952075111,-0.0013861903915129191,5.5585176896360547e-05
4.962526977,-0.0013861897228910798,5.558488102029081e-05
4.9730633,-0.0013861891098179658,5.558459967140478e-05
4.983377715,-0.0013861885486478,5.558433231646733e-05
4.993521127,-0.00138618803523203,5.5584078034525905e-05
5.003754106,-0.0013861875653040055,5.5583835883381066e-05
5.014436695,-0.001386187134892837,5.558360508096222e-05
5.024678888,-0.0013861867403154003,5.558338490681855e-05
5.034846821,-0.0013861863782115551,5.55831747020394e-05
5.044905928,-0.0013861860455476596,5.558297386864825e-05
5.055082722,-0.0013861857395041557,5.5582781788541874e-05
5.065268458,-0.0013861854576752534,5.55825980014385e-05
5.07592226,-0.001386185197776676,5.558242197842788e-05
5.086278753,-0.0013861849578214952,5.558225328924763e-05
5.096301398,-0.0013861847360358854,5.558209154304049e-05
5.106548189,-0.0013861845308100838,5.5581936366725336e-05
5.116640991,-0.0013861843406427652,5.5581787373384234e-05
5.126990358,-0.0013861841642368701,5.5581644249413876e-05
5.137302508,-0.0013861840004151423,5.5581506700864937e-05
5.147567768,-0.0013861838481096407,5.5581374445928334e-05
5.157995101,-0.0013861837063427473,5.558124721734899e-05
5.16810781,-0.0013861835742279794,5.558112476168316e-05
5.178509496,-0.001386183451009093,5.5581006882469064e-05
5.188810771,-0.001386183335917104,5.5580893326987314e-05
5.199237213,-0.0013861832283171074,5.558078391191244e-05
5.20979149,-0.0013861831276172796,5.5580678454316226e-05
5.220103168,-0.0013861830332943864,5.558057679126965e-05
5.230323435,-0.001386182944825039,5.55804787351693e-05
5.240949806,-0.0013861828617916768,5.558038415476871e-05
5.250996176,-0.0013861827837787777,5.558029290070397e-05
5.261238486,-0.0013861827103916454,5.5580204819094254e-05
5.271559316,-0.0013861826413111913,5.558011979645331e-05
5.282083279,-0.0013861825762234272,5.5580037709651e-05
5.292409746,-0.001386182514863889,5.5579958459727645e-05
5.302378813,-0.00138618245695675,5.557988192521552e-05
5.312697128,-0.0013861824022735163,5.557980801113266e-05
5.322741626,-0.001386182350593638,5.55797366169063e-05
5.332993521,-0.001386182301719492,5.5579667653992033e-05
5.343440918,-0.0013861822554502978,5.557960101843678e-05
5.353503273,-0.0013861822116673084,5.55795366677925e-05
5.364014873,-0.0013861821701510336,5.557947446955787e-05
5.374242088,-0.001386182130817139,5.5579414395014876e-05
5.384293854,-0.001386182093529433,5.5579356369192556e-05
5.394730477,-0.0013861820581387027,5.5579300298118015e-05
5.404812743,-0.0013861820245836222,5.55792461600582e-05
5.415076216,-0.001386181992718157,5.5579193854050045e-05
5.425151803,-0.0013861819624704083,5.5579143340131476e-05
5.435288314,-0.0013861819337541272,5.557909456332705e-05
5.445452711,-0.0013861819064661489,5.557904744679545e-05
5.455743128,-0.0013861818805670709,5.5579001970494125e-05
5.466590832,-0.0013861818559679408,5.557895806600156e-05
5.477280915,-0.0013861818326182888,5.557891569671759e-05
5.487521107,-0.0013861818104642836,5.557887482466055e-05
5.497832178,-0.0013861817894567406,5.557883541141705e-05
5.507952474,-0.001386181769514004,5.5578797384007376e-05
5.518343004,-0.0013861817506311755,5.5578760747819044e-05
5.528541246,-0.0013861817327301016,5.557872542817264e-05
5.538788276,-0.0013861817157821438,5.557869140063892e-05
5.549249603,-0.0013861816997420067,5.5578658618062136e-05
5.559289198,-0.001386181684608758,5.557862709039082e-05
5.569467411,-0.0013861816703194885,5.5578596754531236e-05
5.580094886,-0.001386181656851537,5.5578567588670646e-05
5.590426678,-0.001386181644167218,5.55785395487423e-05
5.600444819,-0.0013861816322566648,5.557851263706271e-05
5.61100153,-0.0013861816210791475,5.557848679739973e-05
5.621038099,-0.0013861816106053903,5.557846200638435e-05
5.631061773,-0.0013861816008254495,5.557843824496487e-05
5.641309343,-0.0013861815917288476,5.5578415513032e-05
5.651527203,-0.001386181583268596,5.557839375721328e-05
