t,x,y
10.079884981,0.7313209534308105,0.17427588524092935
10.090364142,0.7351797290130287,0.17541781625635658
10.101182768,0.7390414802483913,0.17655085825306152
10.111402153,0.7429062758408331,0.1776747091692123
10.121857938,0.7467741823926612,0.17878906670091063
10.13352336,0.7506452638723994,0.17989362837942258
10.143747258,0.7545195824512928,0.18098809081025016
10.154262542,0.7583971955093736,0.18207215046514205
10.164950494,0.7622781559667545,0.18314550343509423
10.175714771,0.7661625139148028,0.18420784533388776
10.186337883,0.7700503175051377,0.18525887108719105
10.196807429,0.773941611503274,0.18629827529265483
10.207551969,0.7778364381968608,0.18732575203458154
10.21811861,0.7817348377373613,0.18834099465753576
10.228712676,0.785636371100403,0.1893436545196422
10.239490443,0.7895391866566878,0.1903331181478557
10.250287892,0.793442139646282,0.19130885719914076
10.260883079,0.7973448398803049,0.19227053795338006
10.271225075,0.8012472939356874,0.19321792991186318
10.281582142,0.8051497012086604,0.19415084476543326
10.291981983,0.8090523558995762,0.19506910679220474
10.302321415,0.8129555854273742,0.1959725365410349
10.312759745,0.8168599404837968,0.1968609689806345
10.323391743,0.8207668696336013,0.19773437737722324
10.333832672,0.8246777574856231,0.198592764279106
10.344390251,0.8285932911357433,0.19943599694094355
10.354933596,0.8325138150001709,0.20026386264557589
10.36521579,0.8364394347111063,0.2010760933415076
10.375456269,0.8403701197399311,0.20187238533899554
10.385869787,0.8443057584528306,0.20265241173085335
10.396129969,0.8482461984921528,0.2034158309931345
10.406471626,0.8521912668341423,0.20416257263694926
10.417159668,0.8561407453437088,0.20489795693693594
10.427762921,0.8600948204787987,0.2056163140693694
10.438432975,0.864053360075792,0.20631662714773183
10.449113447,0.8680161216834039,0.20699863075531513
10.459814474,0.8719828976335889,0.2076620699239359
10.470308852,0.8759535000423915,0.20830827855720085
10.481364165,0.8799279125780457,0.20893898748973874
10.491894027,0.8839061903388554,0.20955022329738288
10.502277385,0.887888151232531,0.21014145840422907
10.512677464,0.8918736185251316,0.21071233159621697
10.52352035,0.8958624374140026,0.21126249319273044
10.53405201,0.8998544840498615,0.2117914759957796
10.544709193,0.9038496402441318,0.21229884340910443
10.556043532,0.9078477772891292,0.21278431975098835
10.566398022,0.9118487665559254,0.21324770961531275
10.576882249,0.9158524630089733,0.213689056834161
10.587416646,0.9198587618068281,0.21410799622845866
10.597782781,0.9238675760651345,0.2145037832517485
10.608438704,0.9278787563925954,0.21487603219945584
10.618825468,0.931892144501108,0.21522468894880725
10.629354616,0.9359077264453901,0.21554976559883524
10.639867201,0.9399247979066528,0.21585136822536094
10.650399787,0.9439421197153776,0.21612961664275265
10.661331869,0.947958626276233,0.2163846184958013
10.672075085,0.9519734980171168,0.2166166764381586
10.682832022,0.9559860910363279,0.21682604288844015
10.692943647,0.959995910367209,0.21701280776094245
10.703720805,0.9640025594924554,0.21717719477785535
10.718339811,0.9680057190578353,0.21731946374347882
10.728856965,0.9720051290302144,0.21743988767070652
10.73948486,0.976000575674232,0.21753874866011286
10.749819787,0.9799918796778165,0.21761633649027645
10.760241707,0.9839788891764345,0.21767294633115286
10.770723462,0.9879614743234023,0.21770887727317062
10.781231051,0.9919395222423516,0.21772443256012747
10.79164537,0.9959129347445349,0.21771991855447995
10.802147743,0.9998816251518743,0.2176956448718976
10.812445069,1.003845516044431,0.21765192389003113
10.823077545,1.0078045393256903,0.21758907183672024
10.833520469,1.011758764526542,0.21750741117824687
10.844269134,1.0157087258457818,0.21740726572961613
10.854890735,1.0196556184137542,0.2172889581789778
10.865443832,1.0236004471201914,0.21715281849907403
10.876261642,1.0275440188165117,0.21699918752602668
10.887572488,1.0314869936427222,0.21682840534794823
10.897276547,1.0354299362490842,0.21664081856990405
10.907902929,1.0393733602900472,0.21643676507020804
10.918468202,1.0433177724184661,0.21621655788846197
10.929292104,1.0472637265473559,0.21598059349524557
10.940036858,1.0512118947446722,0.2157292318340515
10.950390919,1.0551631734938374,0.2154628153962402
10.961215034,1.059118898569349,0.21518166329290828
10.971971327,1.0630812591484047,0.21488603824620472
10.983197626,1.067050709196607,0.21457623630511388
10.993833243,1.0710263841536964,0.21425267665710954
11.004435049,1.0750079328605384,0.21391573751436171
11.014913283,1.0789956035843107,0.21356572537299812
11.02584446,1.0829898792155819,0.2132028214106639
11.036009987,1.0869893615658517,0.21282728450573216
11.046347042,1.0909924234405803,0.21243947876601177
11.05682975,1.0949978314097106,0.21203980412141402
11.067503454,1.0990046526792467,0.2116286687597665
11.077803847,1.103012179368185,0.21120643568261066
11.08837168,1.1070198735473273,0.21077343339728025
11.099149726,1.1110273315346968,0.21032999156179258
11.10962847,1.1150342288535648,0.20987897751509008
11.120199354,1.1190402824286099,0.20941934341077822
11.130744384,1.12304517687762,0.20895056646716062
11.141104474,1.127048785269027,0.20847747623118773
11.151527268,1.1310509110007634,0.2079960342166622
11.162387721,1.1350514979694903,0.2075057802013013
11.173141863,1.1390505749413804,0.20700696491612577
11.183726753,1.1430481701701627,0.20649986561185532
11.194253374,1.1470443102781873,0.20598476829442808
11.204660516,1.1510390214797452,0.20546196512968218
11.215094499,1.1550323316989581,0.2049317528595745
11.225680413,1.1590242692961108,0.2043944313575582
11.236252346,1.1630148638525342,0.2038503028648742
11.246534324,1.1670041466912355,0.20329967122286582
11.256787351,1.170992150935092,0.20274284138387214
11.267317455,1.1749789110671311,0.20218011896116236
11.277879763,1.1789644623955442,0.20161181002358364
11.288690128,1.1829488425042416,0.20103822085961803
11.29896957,1.1869320901406346,0.20045965782812825
11.309312156,1.190914245102112,0.19987642722629761
11.319912855,1.1948953488803529,0.19928883525154376
11.330327404,1.1988754445789853,0.19869718789992807
11.340963715,1.2028545746763564,0.19810179082160617
11.351385583,1.2068327839114503,0.1975029496858412
11.36154813,1.2108101180933595,0.19690096972402096
11.372461316,1.2147866228192534,0.19629615585297724
11.38274848,1.2187623449828082,0.19568881290790271
11.393143121,1.2227373329971216,0.19507924537122923
11.40372195,1.2267116342035405,0.19446775732165147
11.414383845,1.230685297750411,0.19385465285879522
11.425198607,1.2346583726810179,0.19324023560133746
11.435516996,1.2386309080173026,0.19262480908960108
11.445981351,1.2426029539672674,0.19200867661701057
11.45662767,1.246574560546648,0.1913921412234224
11.467280695,1.2505457779812224,0.19077550578342628
11.478052634,1.2545166556138834,0.19015907291920087
11.488464157,1.2584872439892496,0.18954314527075733
11.499160435,1.2624575929910378,0.18892802515967733
11.509786373,1.2664277520039964,0.18831401480481327
11.520376181,1.270397771552608,0.18770141642691796
11.531013428,1.2743677007274887,0.18709053186613334
11.5415097,1.2783375879131527,0.18648166302714658
11.552189069,1.2823074823163263,0.18587511183728556
11.562711389,1.2862774315285332,0.1852711798962287
11.57316638,1.2902474831025075,0.18467016894791977
11.583535352,1.2942176837327577,0.18407238053385838
11.594264414,1.2981880796505454,0.18347811628778218
11.604743577,1.3021587153261416,0.1828876776812048
11.615553518,1.3061296196260217,0.1823013660904108
11.626727562,1.3101008147767013,0.18171948337212337
11.637095605,1.3140723227150035,0.1811423312167222
11.647721648,1.3180441898754591,0.18057021188946185
11.658112007,1.3220164757133408,0.18000342774547173
11.668756722,1.3259892445495456,0.1794422812055352
11.679127392,1.3299625424182502,0.17888707414926958
11.689691057,1.3339364066003778,0.17833807170349297
11.700651584,1.3379108763112837,0.17779560588874274
11.710935127,1.3418859833794266,0.17725997077060202
11.721687748,1.3458617568763669,0.17673146366938888
11.73228768,1.3498382289630488,0.17621039682952871
11.742773899,1.3538154289906807,0.1756970829696026
11.752968678,1.3577933854156403,0.17519183254597318
11.763385032,1.3617721229253275,0.17469495176304337
11.77432849,1.3657516638690956,0.17420674153012905
11.784409012,1.3697320287322454,0.17372749334135998
11.795248993,1.373713241327294,0.17325756304120962
11.805992158,1.3776953129411882,0.17279719533978724
11.816698079,1.3816782610346756,0.17234671925498435
11.827246682,1.3856620909567499,0.17190636992475788
11.837828791,1.3896468173390215,0.17147633483182656
11.848417596,1.39363250611253,0.17105171203477507
11.8584889,1.3976193281889395,0.17063741510932576
11.868949707,1.4016071672431725,0.17023433773527125
11.879332349,1.4055950267903443,0.16983778371081212
11.889827056,1.4095818304081738,0.16945301037090177
11.90021496,1.4135670563697853,0.1690806365844126
11.910437338,1.4175505477507726,0.16872071108459757
11.920674758,1.4215323280547678,0.1683732227684827
11.931529732,1.425512540409513,0.1680383381586882
11.942054561,1.4294913762247028,0.16771627963409522
11.952410721,1.4334690337995863,0.167407334973349
11.962960354,1.4374457239166722,0.16711220878001062
11.973492605,1.4414216112576432,0.16683139387100174
11.984131304,1.4453968133689248,0.16656504668697011
11.994722489,1.449371955429139,0.16631331037871502
12.005145789,1.453349096573329,0.16607636066056652
12.015565429,1.4573295559771533,0.16585439705021654
12.026155471,1.461313966894932,0.16564766197817582
12.036915085,1.4653024969304653,0.16545642384561113
12.04749673,1.4692950283764934,0.1652809677806695
12.058053413,1.4732912903267612,0.16512159160042822
12.068371572,1.4772909382140829,0.16497859948654742
12.079247729,1.4812936052214567,0.16485239819571
12.089889115,1.4852989039441695,0.16474281352844197
12.100320112,1.489306480752711,0.16465034061493403
12.110901605,1.4933160077571468,0.16457569069024186
12.121278901,1.497327173550321,0.16451907027181337
12.131758753,1.501339696037707,0.16448076809829792
12.142505101,1.5053533177445106,0.16446110725901666
12.152884137,1.5093678019677685,0.1644604164961409
12.163190706,1.51338293199633,0.16447902569174333
12.17400483,1.5173985062593425,0.16451726489346213
12.184127732,1.5214143351572127,0.16457546560229347
12.19473732,1.5254302399517374,0.16465395925581677
12.20487439,1.5294460495262983,0.16475307698870884
12.215312287,1.533461598164609,0.16487315098922328
12.226863114,1.537476724452823,0.1650145127125663
12.236416856,1.5414912665469316,0.1651774925111585
12.246986392,1.5455050656825815,0.16536242200419396
12.257326613,1.5495179615023074,0.1655696311647144
12.267808155,1.5535297930379945,0.165799449277656
12.278085153,1.557540396865451,0.1660522057218818
12.288692372,1.5615496066703238,0.1663282282100465
12.299065825,1.5655572628622185,0.16662784034221714
12.309367496,1.5695632221157874,0.16695128430987338
12.320100654,1.5735675248026737,0.1672986428713809
12.330760217,1.5775699284048996,0.16766989117337536
12.341174426,1.581569829450589,0.16806492928016742
12.351681459,1.5855664489933354,0.16848356521491206
12.363424414,1.5895596905986509,0.16892548655847317
12.373345365,1.5935505339750962,0.16939056197071886
12.383815224,1.5975391628721234,0.16987871545366692
12.394855797,1.6015253368058942,0.17038980823348562
12.405378572,1.6055088061481368,0.1709237198008373
12.415939601,1.6094893775979702,0.17148035165471665
12.426669257,1.6134668871443647,0.17205962174174402
12.437405317,1.61744118052928,0.1726614611526601
12.448134176,1.6214121101163228,0.17328580991266418
12.458757553,1.625379538813258,0.17393261518516154
12.470139405,1.6293433369630859,0.17460183118443848
12.481178688,1.6333033662623853,0.17529341302052548
12.4915821,1.637259491849675,0.1760073199311185
12.501902901,1.6412115822118571,0.17674351505683142
12.512468636,1.6451595067826894,0.1775019619486874
12.523131088,1.6491031368395686,0.1782826253517187
12.533761647,1.6530423453086942,0.17908547176858267
12.544176874,1.6569731275586201,0.17990955411795478
12.554629265,1.6608862234224944,0.18075280670339589
12.565199408,1.6647745205454438,0.1816134709195497
12.576040014,1.6686326344833982,0.18248988052642776
12.586866063,1.672456461169755,0.1833772751098879
12.597582134,1.6762455860754315,0.1842780886266097
12.607935988,1.68000512316585,0.18519352760226615
12.6183451,1.6837409244631998,0.18612454686255736
12.629259773,1.6874574933587565,0.18707172987374207
12.639602755,1.6911579410261581,0.18803542973266857
12.650234862,1.6948411338222253,0.18901467340695552
12.660609849,1.6985002221028376,0.1900071323742395
12.671202586,1.7021297605618655,0.19101055056219704
12.681811224,1.70572558432195,0.19201848320824066
12.692178191,1.7092843449274349,0.19303384808393226
12.702554226,1.7128108824478478,0.19405857721452127
12.712919126,1.716319776594198,0.19509684644141376
12.723850941,1.7198195975943387,0.19615127382006026
12.734303968,1.7233154737841738,0.19722330377489883
12.744746496,1.7268076093621945,0.19831125366348748
12.755143427,1.730290481089264,0.19941198965964071
12.765618977,1.7337603905781767,0.20052426286915195
12.777397832,1.7372118025587453,0.20164666161824416
12.786917574,1.7406382791361252,0.20277699877722652
12.797505618,1.7440348525722789,0.2039133356939423
12.80873959,1.7473975815498999,0.20505401006122914
12.818891381,1.7507234280791035,0.20619756590105268
12.829544967,1.754010021080157,0.2073427155044766
12.840191256,1.7572568677574965,0.20848888823010778
12.850865646,1.7604647656109982,0.20963575731138756
12.861440511,1.7636326227174526,0.21078239834031104
12.87214609,1.766759619767209,0.2119281522975158
12.883035461,1.769845207850778,0.21307252344416788
12.894272401,1.7728889891503907,0.21421511385771544
12.905089867,1.7758905290199054,0.21535556546920315
12.915873905,1.7788493010063078,0.21649348403169588
12.926434073,1.7817648734168636,0.21762846162879276
12.936777624,1.7846369030806433,0.21876008993395737
12.947855311,1.7874651254759617,0.21988796576753059
12.958764329,1.790249342358138,0.22101169238648405
12.969538123,1.792989409222528,0.22213087908418805
12.980107778,1.7956852272905617,0.22324514279460947
12.990665069,1.798336734386262,0.2243541062411264
13.0012633,1.80094389948709,0.22545739886560917
13.011730949,1.803506715591388,0.22655465417067489
13.021966787,1.8060251976653587,0.22764551144957793
13.032501633,1.808499378119465,0.2287296141520184
13.043291806,1.8109293506474442,0.2298066124096378
13.053676331,1.8133153137259141,0.23087621700426258
13.065768225,1.8156574707208444,0.2319381958368975
13.076459396,1.817955981865641,0.23299233051172547
13.086809169,1.8202109720499504,0.23403841301850858
13.097520428,1.8224225288805953,0.23507623346649203
13.10801043,1.8245906985009228,0.23610557209172336
13.11836967,1.8267155196712606,0.2371262123597217
13.128892648,1.8287970073501107,0.23813792592077235
13.139724986,1.8308352436880218,0.2391406302324197
13.15025525,1.832830865371973,0.24013666287483695
13.161110883,1.8347839334572937,0.24112706609328485
13.171905479,1.8366942223108331,0.24210764826308187
13.182478721,1.8385630007859326,0.24307878677401062
13.19303935,1.840395370316195,0.24404291708522718
13.203411444,1.842195295580626,0.24500120643165854
13.213759675,1.8439606917126947,0.2459518524557518
13.224193673,1.8456898343791592,0.24689359216786297
13.234626303,1.8473814070243204,0.24782540376531978
13.245248913,1.8490406708776874,0.24875075557585322
13.255779419,1.850682152240461,0.24967768779437247
13.266326537,1.852316850982698,0.2506118810033238
13.276998678,1.8539526089572862,0.2515574280079786
13.287354396,1.8555923072512992,0.25251542403058796
13.297792183,1.8572337330868753,0.25348426730477025
13.308841511,1.858875384848501,0.2544593388793759
13.318830545,1.8605162143813463,0.25544137180568866
13.329314558,1.8621548139132078,0.2564315201330768
13.339415285,1.8637908527419926,0.25742970343626764
13.349946682,1.8654242452227567,0.2584357431730958
13.360375066,1.867055005094991,0.2594495060393383
13.371182209,1.8686832361986228,0.2604709076579883
13.381743038,1.8703091396666867,0.2614999235115076
13.392357938,1.8719330574179616,0.2625366255051532
13.402721911,1.873555501259562,0.26358121899687226
13.413445591,1.8751769444719588,0.2646340062960893
13.423900645,1.8767968887451414,0.26569475617697164
13.434481059,1.8784147748809914,0.26676299350117355
13.445155628,1.8800335985312275,0.26784041614800486
13.456196293,1.8816609266506936,0.2689318198167138
13.469137019,1.8833025158979555,0.2700409687733592
13.481263275,1.884962705342554,0.27117076250683536
13.492231393,1.8866447597947125,0.27232343488515953
13.503592012,1.888351132018262,0.27350070970909557
13.514093423,1.8900836613565917,0.27470391916642484
13.526210421,1.8918437251630356,0.27593409536839836
13.536403749,1.8936323515729672,0.2771920381774625
13.546916333,1.8954503065331207,0.27847836926266945
13.558012937,1.8972981597868952,0.2797935732767019
13.568119391,1.8991763321655875,0.2811380257009433
13.578560059,1.9010851335304184,0.2825120182788154
13.589167786,1.9030247931345479,0.2839157787881039
13.599609784,1.9049888987652273,0.28534494764118756
13.610045154,1.9069623353948602,0.28678869554019215
13.620338101,1.9089336119167861,0.2882385360354802
13.631238409,1.9108940797726244,0.28968792397518106
13.641737992,1.912837249145184,0.2911316780017562
13.652234772,1.914764754621188,0.2925707340922133
13.662989761,1.9166880792999426,0.2940130367658054
13.673789615,1.9186160117258793,0.29546489539050846
13.684162283,1.920555214060433,0.29693110586022886
13.6945768,1.9225107365603162,0.2984153109433845
13.705280719,1.9244864110874833,0.2999202753950335
13.720309891,1.9264851477042624,0.3014480922541114
13.731427629,1.9285091597529753,0.30300034126728465
13.742220805,1.930560135120383,0.3045782102074991
13.752882294,1.9326393649576847,0.30618258617903504
13.763415071,1.934747842236563,0.30781412642284883
13.774675586,1.9368863345445715,0.3094733097698143
13.784661479,1.9390554414542989,0.3111604794119985
13.795492583,1.9412556360476525,0.31287587203098743
13.806127512,1.9434872975171138,0.31461964182457
13.816828991,1.9457507355777486,0.31639187929568185
13.827220632,1.9480462086672983,0.31819262298065565
13.838102761,1.9503739381439436,0.32002187195583337
13.849142431,1.952734118731595,0.3218795918040636
13.859615025,1.9551269264337134,0.3237657215823564
13.870271353,1.9575525248094217,0.3256801783925948
13.881162381,1.9600110695683501,0.32762286052577244
13.891541066,1.9625027114019171,0.32959364953658415
13.901958268,1.965027599674395,0.33159241371514225
13.912947811,1.9675858837259717,0.33361900813595563
13.923919208,1.9701777146420731,0.33567327696792587
13.934847235,1.9728032465140724,0.3377550537149877
13.945378327,1.9754626366608525,0.339864161440125
13.956188966,1.9781560464673558,0.3420004136419008
13.966859353,1.98088364226936,0.34416361505074394
13.977522495,1.9836455957165502,0.3463535616547641
13.988313279,1.9864420834007082,0.34857004030255845
13.998892831,1.989273287398997,0.3508128292992464
14.009355473,1.9921365535866005,0.35307952894591343
14.019499597,1.9950251337398024,0.3553644623114098
14.030319287,1.9979333843246374,0.3576627792973773
14.041224938,2.000857060421385,0.35997073374185545
14.051826524,2.0037929848781926,0.36228542805830255
14.063040458,2.006738790415871,0.36460460721331245
14.073546852,2.0096927236393607,0.366926503693377
14.083963348,2.012653496887645,0.3692497198704271
14.094422773,2.0156233637882606,0.37157554834340645
14.104923843,2.018609063001185,0.3739088379600859
14.115204088,2.0216157743547756,0.3762532911403845
14.126339679,2.0246474369823217,0.37861168980232235
14.136836135,2.027707049341423,0.3809861202836276
14.147241505,2.030794539496909,0.38337638013022124
14.158086557,2.0339053220036867,0.385778792669115
14.168661132,2.0370345556069998,0.3881894842530999
14.179898862,2.0401785450792698,0.3906054983169289
14.191123409,2.043334479376684,0.3930245951326163
14.201836252,2.0464969933524415,0.39544270675565213
14.212206067,2.0496569241123117,0.397852905686846
14.222656567,2.052807191388826,0.40024994206307307
14.233501803,2.0559423461795507,0.40262991251243496
14.243714911,2.059058180912245,0.4049899338125694
14.254428386,2.062153821462007,0.40732963741266
14.264848485,2.065233118512044,0.40965226912294533
14.275682241,2.0683003136995803,0.41196141877505293
14.286725128,2.071358594768535,0.4142598856563129
14.297436119,2.074407100697528,0.4165475050006134
14.307885283,2.077440076034787,0.4188203732228831
14.318455276,2.0804530916334296,0.42107549674273775
14.32881831,2.0834427836103773,0.4233106185316466
14.339256661,2.0864065911427097,0.4255240382446055
14.349799983,2.08934908218735,0.4277191449100821
14.360139327,2.09228389917046,0.4299061425179579
14.370646977,2.095221562251384,0.432092865719972
14.381276603,2.0981701126041457,0.43428519103858204
14.391813629,2.101135710786753,0.4364875111006083
14.402285489,2.1041165692833173,0.4386984394882429
14.412630878,2.107101126253727,0.44090928667105195
14.423432288,2.110080441966633,0.4431133693823894
14.433952406,2.11304766605849,0.44530568360664846
14.444554741,2.1160040715856687,0.4474871338140872
14.45516615,2.11896084673129,0.4496660188870802
14.465362947,2.1219266436442905,0.45184872620760436
14.477613175,2.124908090898794,0.4540400359113276
14.48671462,2.127907017978473,0.45624119550970943
14.497025079,2.1309164809198915,0.4584469939841487
14.50819014,2.133926009828215,0.4606496119880771
14.518298908,2.1369275411669078,0.4628431067900483
14.528697134,2.139914888708224,0.465023037863296
14.539172307,2.1428832949501113,0.467186104010895
14.549806232,2.1458356598869104,0.46933446051476485
14.560061983,2.148784456238269,0.471477287776
14.570585346,2.1517393148848694,0.4736216441374783
14.581131653,2.154707603804709,0.4757728137271616
14.591506042,2.1576949747889045,0.47793473778419787
14.60186409,2.1607057754971457,0.4801103352301086
14.612393673,2.1637433638008927,0.48230174741534826
14.623189254,2.1668103464767206,0.4845105232770351
14.633893997,2.1699087607353973,0.48673775990910073
14.644905667,2.173040212787618,0.48898420984684937
14.655424915,2.17620355853243,0.4912486888805697
14.666090419,2.1793933279666344,0.49352687721955807
14.676789513,2.182604024094125,0.495814394969402
14.687639675,2.1858315042789767,0.4981078372859638
14.6982498,2.189072666943842,0.5004045597988208
14.70885555,2.192325199928507,0.5027024934911183
14.719597748,2.1955873901020144,0.5050000057158572
14.730288336,2.198857939243258,0.5072957958230532
14.740881671,2.20213590850915,0.5095888154250885
14.751402316,2.2054207002513766,0.5118781269758917
14.762201629,2.208711868648349,0.5141630374562187
14.772694973,2.2120091157659947,0.5164429581887957
14.783477344,2.215312244030451,0.5187173793166647
14.795427953,2.218621146756463,0.5209858341510601
14.805117715,2.221935782604353,0.5232479021507495
14.815964117,2.225256158398674,0.5255031977312612
14.826730608,2.228582317158035,0.527751361084009
14.837458293,2.231914328944741,0.5299920525046333
14.848009208,2.235252284607648,0.5322249473017543
14.858729536,2.238596289308109,0.5344497310387778
14.869413315,2.2419464587308924,0.5366660972302966
14.879984308,2.245302916357565,0.5388737455340884
14.890217153,2.248665790927146,0.5410723793285945
14.900631648,2.25203521455205,0.5432617050448666
14.911462585,2.25541132052279,0.5454414302098036
14.921975122,2.2587942440315,0.5476112645311175
14.932863624,2.262184119024366,0.549770916662668
14.943443642,2.2655810797133977,0.551920096803106
14.953891688,2.2689852590223665,0.5540585143203692
14.964908651,2.27239678818583,0.5561858780591508
14.975260908,2.2758157926346243,0.558301896062634
14.98550577,2.279242395012359,0.5604062757150189
14.996014367,2.2826767151830434,0.56249872316441
15.006814224,2.2861188717535725,0.5645789446310605
15.017476568,2.2895689785078686,0.5666466433562779
15.02927432,2.29302714756671,0.5687015225189964
15.038782136,2.2964933782679995,0.5707432713818883
15.049249256,2.2999664145104903,0.5727712126740253
15.059678068,2.3034449635301018,0.5747844020748961
15.070027515,2.3069286477303907,0.5767823447429568
15.080363818,2.310417478521861,0.5787647848596498
15.091004651,2.3139116511659976,0.580731568519986
15.101741073,2.317411450674441,0.5826825793945072
15.112001388,2.320917192887177,0.5846177047704398
15.122333881,2.324429195641292,0.58653682035491
15.133293406,2.3279477605797174,0.5884397800903364
15.143742318,2.331473361104697,0.5903264625675015
15.154342739,2.335007252585761,0.5921970164821696
15.164777533,2.338550629988899,0.5940516589485556
15.175043471,2.3421040679366882,0.5958903423752848
15.185658854,2.3456678505975956,0.5977128712586769
15.196177535,2.3492420690908595,0.5995189603438665
15.206378694,2.3528267162219554,0.6013082358240708
15.216973186,2.3564217145491484,0.6030802767414756
15.227839297,2.3600269290347824,0.6048346912559474
15.238407835,2.3636422039456235,0.606571081634238
15.249142404,2.367267359432864,0.6082890210748979
15.259925479,2.3709022178260937,0.6099880879541729
15.270141523,2.3745466053903237,0.6116678531000291
15.281648634,2.3781996932427836,0.6133280981330126
15.291631635,2.381859923656629,0.6149679729815662
15.301840007,2.3855256626581336,0.616587093476203
15.312169782,2.3891946455005346,0.6181848918693693
15.322616919,2.392865603637895,0.6197606918427471
15.333283773,2.3965377588619834,0.6213139482867157
15.343901744,2.4002105939711806,0.6228442326310867
15.354700952,2.4038837198042216,0.6243511567134417
15.365222466,2.407557028952607,0.62583430293444
15.376104209,2.4112315309922154,0.6272937306323321
15.386826579,2.4149088358695505,0.6287302128954229
15.397371727,2.4185901623904034,0.6301442275502582
15.408769478,2.4222764147696862,0.6315363364571193
15.418757091,2.425968197041288,0.6329071066706855
15.429412093,2.4296658940741716,0.6342569691887601
15.440591029,2.433369738255127,0.635586233863376
15.451508485,2.4370798535426808,0.6368951198378662
15.462529502,2.4407962887186003,0.638183780540372
15.472650262,2.444519038390499,0.6394523194549567
15.483322398,2.4482480604487473,0.6407008041414072
15.493667967,2.4519832891416495,0.6419292762640971
15.504212301,2.455724641057301,0.6431377573467447
15.515040546,2.4594720225149342,0.6443262553561024
15.525399394,2.463225333088437,0.645494767368543
15.536006796,2.4669844685595397,0.6466432834949327
15.546567603,2.4707493223443726,0.6477717877348294
15.556987644,2.474519787637937,0.6488802609879881
15.567726087,2.4782957571802076,0.6499686808617391
15.57845934,2.4820771239679145,0.6510370230465945
15.588741872,2.4858637821852887,0.652085262409908
15.599231335,2.48965562858418,0.6531133538570336
15.609426638,2.493452646155385,0.6541212266393611
15.61975686,2.497254818617905,0.6551089064693213
15.630384146,2.501062174909246,0.6560765036160666
15.640716102,2.504874750146793,0.6570241933777596
15.651764005,2.5086925817418955,0.6579522037272328
15.662718333,2.512515696601097,0.6588607979107558
15.673373056,2.5163441139840113,0.6597502678247028
15.683603909,2.5201778392826495,0.6606209192805369
15.694496309,2.5240168714778624,0.6614730737651371
15.70515071,2.527861212238727,0.6623070826970802
15.715660685,2.5317108060962408,0.6631233189836159
15.726057719,2.535565529667003,0.6639220745093056
15.736613787,2.539425211047164,0.6647035639009792
15.747120864,2.54328965604704,0.6654679446781732
15.757851713,2.5471586188216255,0.6662172949036539
15.768831583,2.551031803782764,0.6669545257665427
15.779049415,2.554909062517497,0.6676749653264169
15.789541526,2.5587904529971612,0.6683791007746442
15.800147877,2.562676001842024,0.6690665900714894
15.810384463,2.5665654769346244,0.6697373888554558
15.820696126,2.570458644884464,0.6703915235431326
15.831073956,2.5743553628189395,0.6710290186237257
15.841321194,2.5782557895789067,0.6716499261215594
15.85193807,2.582160118031796,0.6722543056063787
15.862518221,2.586068422989138,0.6728421975614634
15.872884744,2.589980704744406,0.6734168956870775
15.883316018,2.5938970176285343,0.6739771695576425
15.893573771,2.597817657774751,0.6745214350784521
15.903867398,2.6017428278777883,0.6750493895193718
15.91422805,2.605672641387554,0.6755610832490604
15.924659079,2.6096071727948265,0.6760565721103154
15.935060246,2.613546473244172,0.676535910559096
15.945500944,2.6174897145356635,0.6769991363370108
15.955686527,2.6214349127990464,0.677446119632408
15.966759376,2.6253804608060087,0.6778767693487369
15.977026333,2.629325722305943,0.6782911192423197
15.987469723,2.6332714757529705,0.6786894075070576
15.998083768,2.637218558272146,0.6790719377091573
16.008339421,2.641167859870459,0.6794390535111428
16.018799381,2.6451203940632113,0.6797911374247645
16.029117743,2.649077423449445,0.6801286174922289
16.039388217,2.653040840269457,0.6804520011041678
16.050042833,2.657011493407994,0.6807618128658626
16.060275443,2.660988100094844,0.6810582926048233
16.071123125,2.664969399176208,0.6813414802380878
16.081594585,2.6689543184178763,0.6816113177758611
16.0920821,2.6729419658110865,0.6818676781578159
16.10244356,2.676931723144017,0.6821103676148406
16.11298153,2.6809233225596687,0.6823392622340018
16.123760284,2.684916648590821,0.6825543664280147
16.134106905,2.6889117007806913,0.6827557684588459
16.144775535,2.692908582451647,0.6829436159096075
16.155228477,2.696907367090729,0.6831181008568137
16.165615516,2.700907941995097,0.6832793901679372
16.176198104,2.704910169806895,0.6834275992537215
16.186672192,2.708913884174299,0.6835628079578598
16.197135352,2.712918907537372,0.6836850713003799
16.207877736,2.716925065850339,0.6837944273280272
16.218200425,2.7209321938820916,0.6838909016459768
16.228467453,2.7249401405540623,0.6839745117684644
16.239103394,2.7289487708430356,0.6840452688788236
16.24978541,2.7329579665608583,0.6841031802976609
16.260115347,2.736967620808068,0.6841482504559896
16.270787063,2.7409776362803426,0.6841804814866277
16.281474664,2.7449879249684703,0.6841998742963216
16.291942901,2.748998407239555,0.6842064288744932
16.302805476,2.7530090103879474,0.6842001445798918
16.313504596,2.7570196685353014,0.6841810205338532
16.324052878,2.7610303209832305,0.6841490555725216
16.334370202,2.765040911434702,0.684104248471651
16.345522348,2.769051387497076,0.6840465980287553
