t,x,y
3.549946388,-0.00023881857235147526,7.511420944282727e-05
3.561606295,-0.00025101122628135453,7.485206293124684e-05
3.57203896,-0.0002640613331574759,7.459357740794217e-05
3.582924027,-0.00027160450030857316,7.431009896049492e-05
3.596279925,-0.00027160596986272774,7.430999581729846e-05
3.608362516,-0.0002716063001879723,7.430488166477274e-05
3.623632591,-0.00027160618833397144,7.418340781210377e-05
3.638030445,-0.00027160635391286145,7.409635541709165e-05
3.651580027,-0.0002716067324426037,7.4062058508445e-05
3.665339901,-0.00027160710736163964,7.405993856025449e-05
3.678843368,-0.00027160701348852637,7.403673911643839e-05
3.695748256,-0.00027160655687327815,7.397700287817147e-05
3.710777491,-0.0002716063525212949,7.387427725073846e-05
3.726501481,-0.0002716063112213089,7.382586552653263e-05
3.736041655,-0.0002716062151235732,7.382294145041922e-05
3.747292659,-0.0002716059521397432,7.381931579431554e-05
3.759016011,-0.00027160590611398795,7.381654762202952e-05
3.781620563,-0.00027160590461477747,7.381540850212305e-05
3.797495672,-0.0002716059603221207,7.381403972332766e-05
3.810986796,-0.00027160592684748793,7.38122129676094e-05
3.825471253,-0.00027160603963611793,7.381111134065524e-05
3.841047378,-0.00027160601302275364,7.380879100609794e-05
3.858456815,-0.0002716061749860506,7.380672600007022e-05
3.874551997,-0.00027160575246908125,7.380329255175333e-05
3.887656752,-0.0002716055608408246,7.380049181933304e-05
3.899691021,-0.0002716054260915946,7.379918681726222e-05
3.914871768,-0.0002716052705475213,7.37979136385381e-05
3.928824264,-0.0002716049583499098,7.379683607092115e-05
3.945365922,-0.00027160469787718567,7.379554513486193e-05
3.959579177,-0.000271604614778341,7.379489772479431e-05
3.975115607,-0.0002716048339478439,7.379458674118761e-05
3.990574438,-0.00027160480191009556,7.379397508379707e-05
4.00659755,-0.0002716052843337695,7.379392532773257e-05
4.02554411,-0.0002716051399472251,7.379336720728623e-05
4.040040179,-0.0002716051533797042,7.379291769089576e-05
4.053870754,-0.0002716047380621721,7.37923614968169e-05
4.070733537,-0.0002716046537845924,7.379190167955429e-05
4.087305595,-0.0002716046866758073,7.379165403923415e-05
4.101046,-0.0002716042935361346,7.379106056063173e-05
4.114071858,-0.0002716040337739697,7.379063948493984e-05
4.126959972,-0.00027160395303744284,7.379044098929153e-05
4.141776168,-0.00027160426685731483,7.379044649621132e-05
4.155319968,-0.0002716039083765073,7.379007581523127e-05
4.171726438,-0.00027160400805194187,7.378998677579811e-05
4.192464952,-0.00027160437911422867,7.37900180351025e-05
4.209370007,-0.00027160447169744754,7.378987846846192e-05
4.227709987,-0.00027160479925176974,7.378990866273912e-05
4.243795202,-0.00027160482483411675,7.378976609549183e-05
4.261267355,-0.0002716042894918983,7.37893347255371e-05
4.27977039,-0.0002716039875186845,7.37890679397904e-05
4.294277711,-0.0002716040221667198,7.378899236994293e-05
4.306936644,-0.0002716038045926534,7.378875814068693e-05
4.319532606,-0.00027160374951348126,7.37886140460295e-05
4.331393256,-0.0002716036808641043,7.378847407169486e-05
4.343505129,-0.00027160377201560296,7.378842445968981e-05
4.355173647,-0.00027160395283542995,7.378839990598656e-05
4.36465775,-0.0002716036462016829,7.378811156461755e-05
4.37531475,-0.00027160357512375985,7.378797889245501e-05
4.385561895,-0.00027160380449379844,7.378802773830902e-05
4.395813792,-0.00027160394248778186,7.3788004525812e-05
4.406090578,-0.0002716038218555884,7.378782443163978e-05
4.416467814,-0.00027160344221108246,7.378754054028405e-05
4.426966121,-0.00027160353522212664,7.37875059500597e-05
4.437249287,-0.0002716037049426776,7.378749678563245e-05
4.447651202,-0.0002716038237747945,7.378747849688802e-05
4.457669807,-0.00027160404718050944,7.37874850105678e-05
4.468217402,-0.00027160441203329024,7.378757222121775e-05
4.478956679,-0.00027160413106059114,7.37873184235864e-05
4.489636134,-0.00027160372217102137,7.378704428312151e-05
4.499937546,-0.0002716039206109291,7.378710368899062e-05
4.510477018,-0.00027160382146305517,7.378700087543846e-05
4.520711656,-0.0002716037693485749,7.378691599379985e-05
4.531132447,-0.00027160354718875485,7.378674874716534e-05
4.541328036,-0.0002716038215554153,7.37868252021726e-05
4.551527402,-0.0002716036578025846,7.378666382994083e-05
4.561947037,-0.0002716035569281629,7.378657526645356e-05
4.572188978,-0.0002716035192000185,7.378650179172227e-05
4.582553919,-0.00027160345367256353,7.378641646248098e-05
4.593458936,-0.0002716033910001173,7.3786344993615e-05
4.60285528,-0.0002716031734694771,7.378618422636133e-05
4.613205685,-0.0002716029598281433,7.378602811364526e-05
4.623485018,-0.00027160269135811065,7.378586985734938e-05
4.633831786,-0.00027160215785798636,7.378556196983637e-05
4.644501822,-0.0002716018780631064,7.378540645691114e-05
4.654836703,-0.0002716013796389529,7.378511714713773e-05
4.66516892,-0.0002716015938855976,7.378519374945792e-05
4.675669965,-0.00027160161497496223,7.378514760161695e-05
4.68580767,-0.0002716016273537009,7.378509644699193e-05
4.696034061,-0.00027160166906474784,7.378505906612291e-05
4.706415189,-0.00027160196116364846,7.37851142888768e-05
4.717188893,-0.00027160221920802946,7.378516129818839e-05
4.727393572,-0.000271602836113426,7.378537593927541e-05
4.737675056,-0.0002716029541785991,7.378535111201168e-05
4.747818641,-0.00027160325469347425,7.378541293999604e-05
4.758211856,-0.00027160350564129753,7.378546707268807e-05
4.768639759,-0.00027160408274180467,7.378568419729521e-05
4.779564056,-0.00027160415220393516,7.378565457678453e-05
4.790007936,-0.00027160449671157806,7.378578140233806e-05
4.80035367,-0.00027160482580631824,7.37859086398522e-05
4.810813532,-0.00027160428623097983,7.378562304207912e-05
4.820963102,-0.00027160415414487996,7.378556128739399e-05
4.830961066,-0.0002716036918107142,7.378534511979845e-05
4.841503249,-0.0002716033311237903,7.378519737860807e-05
4.851547926,-0.0002716030199956818,7.378505897447747e-05
4.862256749,-0.00027160306663750154,7.378508249643724e-05
4.873270731,-0.000271603041947413,7.378504144102795e-05
4.883263353,-0.00027160316440795994,7.37850769731228e-05
4.8936046,-0.0002716031091559955,7.378503419286603e-05
4.903715587,-0.0002716032348499412,7.378507430738949e-05
4.913741838,-0.00027160340343429425,7.37851226565282e-05
4.924306912,-0.00027160339391335553,7.378508417785722e-05
4.934469139,-0.0002716032415413759,7.378497171436969e-05
4.944916418,-0.0002716031887632798,7.378492759653791e-05
4.955063612,-0.0002716029756876844,7.378481406929171e-05
4.965175401,-0.00027160284291602877,7.378476035459734e-05
4.975292263,-0.0002716030841763686,7.37848747154699e-05
4.986933623,-0.00027160280023966546,7.37846986046235e-05
4.995560605,-0.00027160293810735755,7.378473725086834e-05
5.006064318,-0.00027160288905234316,7.378470123742611e-05
5.016079194,-0.00027160293539957216,7.378468224376877e-05
5.026259199,-0.0002716027205884146,7.37845718041352e-05
5.036410356,-0.0002716025192626356,7.378446486151053e-05
5.046535821,-0.00027160242096899937,7.378442522299302e-05
5.056997024,-0.00027160203793712926,7.378423710983429e-05
5.06704672,-0.0002716022431973669,7.378434936378456e-05
5.077371432,-0.00027160222885920515,7.37843288473141e-05
5.087575186,-0.00027160244013752725,7.378439032568423e-05
5.09754862,-0.0002716028003952615,7.378452702364578e-05
5.107653184,-0.0002716025511495636,7.378436388814653e-05
5.11775925,-0.00027160293785497523,7.378450264814698e-05
5.128239928,-0.0002716027997498212,7.378440995834908e-05
5.138581971,-0.00027160279925371976,7.378438584080584e-05
5.148649785,-0.00027160289150971167,7.378443548447479e-05
5.15923869,-0.000271602540589313,7.37842592923514e-05
5.16969133,-0.00027160234187526954,7.378416304968391e-05
5.179572597,-0.0002716017991572046,7.378391430593262e-05
5.189931946,-0.0002716017142418495,7.378387767666855e-05
5.199969896,-0.00027160151129329135,7.378377914053985e-05
5.210096222,-0.00027160146606352176,7.378375376107765e-05
5.220378996,-0.00027160129724052885,7.378366787464123e-05
5.230236352,-0.0002716013133726644,7.378365471130232e-05
5.240574576,-0.00027160071664621317,7.37833560003876e-05
5.250603366,-0.0002716006514530628,7.378333168489245e-05
5.260620506,-0.00027160082231047784,7.378339321609272e-05
5.270676273,-0.00027160072503516937,7.378332035653514e-05
5.281071286,-0.0002716004801218133,7.37831800168994e-05
5.291532601,-0.00027160022099831024,7.378303560426152e-05
5.301594963,-0.0002716002378040181,7.378302226247551e-05
5.311882801,-0.0002716001432294104,7.378295785013178e-05
5.321979128,-0.000271600089590659,7.378289286316957e-05
5.332228841,-0.0002716003049877498,7.378296456693446e-05
5.342443186,-0.00027160008198709104,7.378282842616067e-05
5.352588872,-0.0002716001446555717,7.378283586745716e-05
5.362838011,-0.00027160028570799577,7.378285231473126e-05
5.373350591,-0.00027160038531180795,7.378286641208237e-05
5.383438743,-0.0002716004507706633,7.378287492947055e-05
5.393470771,-0.0002716007195115626,7.378296182565156e-05
5.403880904,-0.00027160103374528673,7.378305824129873e-05
5.413845559,-0.00027160128973277575,7.378314590584254e-05
5.423967,-0.0002716014438694592,7.378317198176586e-05
5.434052003,-0.0002716016037469862,7.378319490854417e-05
5.444227525,-0.0002716016687058405,7.378320496385102e-05
5.454636547,-0.00027160168214051573,7.378320898126394e-05
5.464574584,-0.0002716022426713415,7.378344092945398e-05
5.47460699,-0.00027160250444540745,7.378353384315285e-05
5.484645507,-0.00027160238316423745,7.378346381745212e-05
5.495115579,-0.0002716019200417535,7.37832526435749e-05
5.505409861,-0.00027160152165416757,7.37831046203701e-05
5.515540142,-0.0002716014213779436,7.378309593285477e-05
5.52572731,-0.00027160142111762754,7.378309431146403e-05
5.536053871,-0.0002716011132717841,7.378295441609422e-05
5.546147972,-0.00027160047794991173,7.378267712782743e-05
5.556323908,-0.0002716002275615333,7.37825937415905e-05
5.56640274,-0.0002716000424604773,7.378252647445593e-05
5.576613984,-0.00027160014393843787,7.378259212441752e-05
5.586754956,-0.0002716002582752886,7.378261477634322e-05
5.59698306,-0.00027159991176082827,7.378242717863415e-05
5.607095169,-0.0002716000881174624,7.378249860595198e-05
5.617150577,-0.00027160005708058276,7.378245132454186e-05
5.634061967,-0.00027160013205330697,7.378246424496354e-05
5.645771281,-0.0002716000817072784,7.378242040997104e-05
5.658090733,-0.00027160029233303483,7.378250422727635e-05
5.669566456,-0.00027160023115841824,7.378246255996396e-05
5.680619045,-0.0002716003362514584,7.378248347078022e-05
5.690786071,-0.0002716004724307372,7.378250857915589e-05
5.701322873,-0.0002716005415975709,7.378253044995988e-05
5.711475854,-0.00027160020282129046,7.378234967361091e-05
5.72126835,-0.0002715997804340325,7.378215943195732e-05
5.731184743,-0.0002715997599547692,7.378216679363348e-05
5.741062138,-0.0002715997761946181,7.378217922890569e-05
5.750784451,-0.0002716000801948771,7.37822787137668e-05
5.760886032,-0.0002716000450978225,7.37822391969319e-05
5.770710357,-0.00027160012131588994,7.378225853543145e-05
5.780521033,-0.0002716000811567188,7.37822170335464e-05
5.790663356,-0.0002716001894173675,7.378224065163717e-05
5.800791705,-0.00027160026792226455,7.378226546183491e-05
5.811116771,-0.00027160036511769074,7.378229295378156e-05
5.821124779,-0.00027160078281443425,7.378246087752461e-05
5.831687901,-0.00027160078827412077,7.378242896583127e-05
5.84171605,-0.0002716005990681296,7.378232373664566e-05
5.851986327,-0.00027160084827723436,7.378241514062142e-05
5.862184741,-0.00027160059650115434,7.378229609465129e-05
5.872251542,-0.00027160061297495323,7.378231598332923e-05
5.882272342,-0.00027160034695267003,7.378219679464644e-05
5.892573084,-0.0002716002370810504,7.378215075802943e-05
5.902576272,-0.0002716004264836187,7.378223327021271e-05
5.912654285,-0.0002716006736422369,7.378233354060561e-05
5.922825272,-0.00027160065308300986,7.378229678959409e-05
5.932845596,-0.0002716010533682263,7.378246201749663e-05
5.942731408,-0.00027160131199412043,7.378256212954397e-05
5.952851832,-0.0002716012661167829,7.378251816478917e-05
5.963185531,-0.00027160083949401715,7.37823330860185e-05
5.973308019,-0.00027160098838557595,7.378241771712792e-05
5.983344902,-0.0002716015051921587,7.378264612047341e-05
5.99353651,-0.00027160175338568435,7.378274927657708e-05
6.003712988,-0.0002716017128905849,7.378270936557831e-05
6.013664157,-0.0002716019364525611,7.378280663590769e-05
6.023686077,-0.00027160213857105927,7.378289884405159e-05
6.033741624,-0.000271602180620621,7.378291981624519e-05
6.043928063,-0.0002716021641266924,7.378292847021054e-05
6.053962334,-0.0002716020063472553,7.378287043383774e-05
6.070044054,-0.000271601697188404,7.378274151077931e-05
6.080259647,-0.00027160178480760844,7.378281622159259e-05
6.090237937,-0.00027160176073769485,7.378282033796368e-05
6.100281963,-0.0002716019363784416,7.378290644721253e-05
6.110611339,-0.00027160146117093456,7.378270670007768e-05
6.121135209,-0.00027160146445356654,7.378271819263784e-05
6.13137742,-0.00027160156985748477,7.378279054905384e-05
6.142167812,-0.0002716015819442903,7.378280347729868e-05
6.152756708,-0.00027160146882473837,7.378275251021722e-05
6.163152852,-0.0002716013410658056,7.378269413387244e-05
6.173554122,-0.00027160116111179296,7.378263444953988e-05
6.183718517,-0.0002716012955506419,7.378271281362073e-05
6.193893631,-0.000271601661666945,7.378287216026013e-05
6.204072013,-0.00027160125550538053,7.3782683761379e-05
6.214085375,-0.00027160157878790975,7.37828325141944e-05
6.224642578,-0.00027160145822379203,7.378277743848413e-05
6.234747514,-0.0002716012077967709,7.378265690877813e-05
6.245198957,-0.00027160131649523345,7.378272316823265e-05
6.255505603,-0.00027160118301303247,7.37826659920201e-05
6.265531202,-0.000271601524483407,7.378281809825612e-05
6.275645955,-0.00027160192080834776,7.378298153089746e-05
6.285827049,-0.0002716021746043259,7.378307818879529e-05
6.296158191,-0.0002716026474159864,7.378325557623575e-05
6.306826573,-0.00027160308433771436,7.378342682788056e-05
6.317420492,-0.00027160389381831757,7.378376178032503e-05
6.327751428,-0.000271604165696473,7.378386721258886e-05
6.338073128,-0.0002716038691143556,7.37837270480008e-05
6.34824032,-0.00027160396698485204,7.378380020203745e-05
6.358595879,-0.0002716033885671971,7.37835714311253e-05
6.368830566,-0.0002716035571595889,7.378369715559867e-05
6.379304896,-0.00027160332106468486,7.378362191070372e-05
6.390334046,-0.0002716035167627138,7.378375314050093e-05
6.400968153,-0.00027160365659317873,7.378383030257215e-05
6.411627222,-0.0002716034502787939,7.378374725338071e-05
6.423424892,-0.00027160301548294005,7.378358545963976e-05
6.433431959,-0.0002716030445565898,7.378364196169865e-05
6.443635047,-0.0002716027737678581,7.37835561524635e-05
6.453918525,-0.00027160220377482093,7.378333237986843e-05
6.46442516,-0.0002716021972544022,7.378337700454239e-05
6.474667958,-0.0002716024364707321,7.378351082910363e-05
6.484752918,-0.0002716024523564632,7.378351616486867e-05
6.495181015,-0.0002716022793972416,7.378344307381896e-05
6.50555479,-0.0002716027487768627,7.378365633100778e-05
6.51588806,-0.0002716028442718227,7.378367104749189e-05
6.526309993,-0.00027160266760085146,7.378358994860061e-05
6.536274328,-0.00027160262660236474,7.378358560769386e-05
6.546805084,-0.000271602418423807,7.378350051163475e-05
6.556884472,-0.00027160252525085336,7.378356359897436e-05
6.566987628,-0.0002716020490044664,7.37833465999805e-05
6.577029874,-0.00027160184106038605,7.378326278717853e-05
6.58714579,-0.0002716012792635808,7.378303354366568e-05
6.5973431,-0.0002716013278181578,7.378308715774349e-05
6.607732441,-0.00027160131650353064,7.378308487284596e-05
6.617813239,-0.0002716011316157962,7.378301116600411e-05
6.628075696,-0.00027160126686412087,7.378307553491665e-05
6.638226097,-0.0002716013343647449,7.378308696744757e-05
6.648313756,-0.00027160108744813446,7.37829544202376e-05
6.658563719,-0.0002716009184107306,7.378288622949744e-05
6.668581441,-0.00027160109143495315,7.37829582190268e-05
6.678576856,-0.000271601300927864,7.378303593042206e-05
6.688621302,-0.000271600761613075,7.378276875523514e-05
6.69858507,-0.000271600607901077,7.378269728706413e-05
6.708643016,-0.0002716005910278676,7.378269083157499e-05
6.718614541,-0.0002716004693745812,7.378262726881577e-05
6.728790825,-0.00027160049942782233,7.37826349679982e-05
6.738901433,-0.00027160073262043685,7.37827218420424e-05
6.748903498,-0.0002716006561754355,7.378266840417738e-05
6.759099523,-0.0002716007223753014,7.378268197650683e-05
6.769269292,-0.00027160094160065974,7.378276806506499e-05
6.779591056,-0.0002716008616140868,7.378270770476447e-05
6.789834711,-0.0002716006413836791,7.37825868249273e-05
6.80002187,-0.0002716005090868277,7.378252629923108e-05
6.81032968,-0.000271600824770144,7.378267115642351e-05
6.820578941,-0.00027160077307508777,7.378262112973542e-05
6.830678322,-0.00027160066829510186,7.378256667409013e-05
6.840899059,-0.0002716007117455803,7.378257946986434e-05
6.850941895,-0.0002716009194427089,7.378266645045308e-05
6.861032457,-0.0002716012107927051,7.378276666948277e-05
6.871254763,-0.00027160132428770325,7.378278550605895e-05
6.881165175,-0.00027160139946480217,7.378280221581406e-05
6.891228125,-0.0002716019476827723,7.378303753011466e-05
6.901290701,-0.0002716016111401001,7.378284861523179e-05
6.911385393,-0.0002716017698363238,7.378292472165699e-05
6.921509878,-0.00027160169224828366,7.37828719361202e-05
6.931493662,-0.00027160171833631383,7.378288146930563e-05
6.944926713,-0.00027160190857623747,7.37829635931882e-05
6.955094708,-0.00027160194452919856,7.37829759578151e-05
6.965187296,-0.000271601511553682,7.37827757363379e-05
6.975306939,-0.00027160179291337017,7.378291502491033e-05
6.985282432,-0.0002716019414180683,7.378299770916452e-05
6.995534958,-0.00027160214510751034,7.378308284799605e-05
7.005842743,-0.0002716023498659627,7.37831724040188e-05
7.015886218,-0.00027160239509523357,7.378318780016649e-05
7.026334418,-0.0002716024223662697,7.378319445040912e-05
7.036376698,-0.00027160222132959367,7.378312328241337e-05
7.046906931,-0.00027160221828892873,7.378312778216051e-05
7.05713679,-0.00027160231461711114,7.378319580395921e-05
7.067210426,-0.0002716023123477086,7.378320631772008e-05
7.077339414,-0.0002716023362426016,7.378321176249166e-05
7.087441837,-0.00027160231196754307,7.378321226802565e-05
7.097540179,-0.00027160246953269844,7.378328830150984e-05
7.107729429,-0.00027160281823519934,7.378344249539884e-05
7.117764086,-0.00027160303532364986,7.378353280641878e-05
7.127832515,-0.0002716032304974636,7.378361599957926e-05
7.13829499,-0.00027160305440677556,7.37835452593353e-05
7.148485466,-0.0002716027030245337,7.37834020289505e-05
7.158666146,-0.0002716024508505584,7.378331805560096e-05
7.168605179,-0.0002716021597510918,7.378322784174179e-05
7.178554248,-0.00027160241152871835,7.378336208405394e-05
7.188730095,-0.00027160272231724694,7.378350741492367e-05
7.198563608,-0.0002716031164916744,7.37836695334556e-05
7.208569443,-0.00027160283118457616,7.378353180339517e-05
7.218552446,-0.0002716028017842199,7.378352642369349e-05
7.228618789,-0.00027160259150436385,7.37834441697986e-05
7.238862008,-0.0002716026463863413,7.378350223178893e-05
7.248853773,-0.0002716027761704735,7.37835718823221e-05
7.258974575,-0.00027160296550121383,7.3783652630912e-05
7.26901241,-0.0002716026757256509,7.378351018835837e-05
7.279080797,-0.00027160214026408346,7.378328115995687e-05
7.289227491,-0.00027160203082013303,7.378326500074163e-05
7.299268312,-0.0002716018116998035,7.378318171706718e-05
7.30932145,-0.00027160201238347285,7.378330560124961e-05
7.319370031,-0.0002716021758259,7.378337843082054e-05
7.329499523,-0.00027160209332189895,7.378331464858324e-05
7.339722162,-0.00027160221933817535,7.378337259733082e-05
7.349767363,-0.00027160258602172953,7.378352641527379e-05
7.359748143,-0.0002716024794810175,7.378345876955924e-05
7.369781423,-0.0002716021570435276,7.378331195762402e-05
7.380125921,-0.0002716024167195574,7.378344967483253e-05
7.390181995,-0.000271602239092633,7.378336855462368e-05
7.400054108,-0.0002716025300194599,7.378351091893716e-05
7.410204713,-0.0002716023639660085,7.37834367927361e-05
7.420412437,-0.0002716023385903859,7.378343821264912e-05
7.430896843,-0.00027160214680844053,7.378335441326632e-05
7.441403857,-0.000271601803018974,7.378320722653152e-05
7.452442395,-0.0002716015747231456,7.378312812980929e-05
7.46226453,-0.00027160183494755446,7.378325867946284e-05
7.473002637,-0.00027160219217471637,7.378340940871224e-05
7.482973139,-0.00027160162371141997,7.378313060258626e-05
7.493358839,-0.000271600814676547,7.378277406540736e-05
7.503446357,-0.0002715999506058414,7.378242312754005e-05
7.513766647,-0.00027159908635455976,7.378208275879731e-05
7.523914375,-0.00027159825575752503,7.378175564945119e-05
7.534306335,-0.0002715974756111175,7.378144287460329e-05
7.544441893,-0.000271596752330858,7.378114462191295e-05
7.554717882,-0.00027159608652354075,7.378086055071886e-05
7.56537028,-0.00027159547592979245,7.378059027269754e-05
7.575604391,-0.00027159491694306575,7.37803333023116e-05
7.585796838,-0.00027159440539732335,7.378008873398204e-05
7.595988783,-0.00027159393710147594,7.377985571451959e-05
7.606125077,-0.00027159350812171103,7.377963350943344e-05
7.616184866,-0.0002715931147694913,7.377942141139834e-05
7.626234906,-0.00027159275377162517,7.377921885533788e-05
7.636219122,-0.0002715924219997912,7.377902518662703e-05
7.646368745,-0.00027159211674595424,7.377883989580529e-05
7.656457839,-0.00027159183555568265,7.377866249888825e-05
7.666578822,-0.00027159157622949105,7.377849255002142e-05
7.676542646,-0.00027159133677356635,7.377832962896479e-05
7.686547394,-0.00027159111538603217,7.377817333404854e-05
7.696591946,-0.00027159091048832573,7.377802333166997e-05
7.706662706,-0.000271590720621287,7.37778792800391e-05
7.716838287,-0.00027159054442645655,7.37777408284057e-05
7.726926297,-0.00027159038082024377,7.377760776521415e-05
7.73691431,-0.00027159022865323127,7.377747975742034e-05
7.747246437,-0.00027159008700053475,7.377735658514414e-05
7.757412315,-0.00027158995497269644,7.377723800456367e-05
7.767451822,-0.0002715898318043338,7.377712381718385e-05
7.777604219,-0.0002715897167310721,7.377701378381537e-05
7.78791891,-0.000271589609153672,7.377690775569202e-05
7.798031351,-0.0002715895084755707,7.377680555131446e-05
7.808341884,-0.0002715894141311296,7.37767069819708e-05
7.818624773,-0.00027158932566538705,7.377661191957361e-05
7.829214151,-0.0002715892426069233,7.377652019581872e-05
7.839741786,-0.0002715891645541247,7.377643167824589e-05
7.849976862,-0.00027158909114030367,7.377634623766311e-05
7.860081446,-0.000271589022029178,7.377626375466547e-05
7.870277341,-0.00027158895692336923,7.3776184122492e-05
7.880511067,-0.00027158889552636456,7.377610721950216e-05
7.890615012,-0.0002715888375975405,7.377603295800916e-05
7.900549461,-0.00027158878286822306,7.377596121317122e-05
7.910815177,-0.00027158873115998294,7.377589192289718e-05
7.920853865,-0.00027158868225788876,7.377582498645794e-05
7.931139995,-0.0002715886359529176,7.37757602970433e-05
7.941241715,-0.00027158859215089745,7.377569783492189e-05
7.951277464,-0.00027158855065169494,7.377563748786034e-05
7.961392846,-0.00027158851132158025,7.377557918927997e-05
7.971508648,-0.00027158847401607174,7.37755228574393e-05
7.981518647,-0.0002715884386430686,7.377546845064404e-05
7.991563844,-0.0002715884050714318,7.377541588801466e-05
8.001568803,-0.00027158837322902116,7.37753651358971e-05
8.011630735,-0.00027158834299961104,7.37753161173492e-05
8.021752828,-0.0002715883143098452,7.377526878975965e-05
8.031824752,-0.00027158828706583347,7.377522308833566e-05
8.041757616,-0.00027158826121466504,7.377517898256953e-05
8.051913849,-0.00027158823666666165,7.377513640494928e-05
8.062076836,-0.000271588213378568,7.377509532760246e-05
8.07260233,-0.00027158819129471847,7.377505571121157e-05
8.082366844,-0.00027158817034863506,7.377501750547091e-05
8.093066788,-0.00027158815048367296,7.377498065996684e-05
8.103105639,-0.0002715881316727245,7.377494515554322e-05
8.113296147,-0.0002715881138658071,7.377491095282053e-05
8.123441095,-0.0002715880970278698,7.377487802109786e-05
8.133437854,-0.0002715880811108842,7.377484631700029e-05
8.143420515,-0.00027158806608583615,7.377481581933329e-05
8.153539078,-0.0002715880519127507,7.377478648438519e-05
8.163652391,-0.0002715880385563913,7.377475828005157e-05
8.173754867,-0.0002715880260063825,7.377473119418894e-05
8.183720919,-0.0002715880142436381,7.377470521982218e-05
8.193748122,-0.0002715880031991932,7.377468028155545e-05
8.203853371,-0.00027158799289416207,7.377465640293545e-05
8.214049477,-0.00027158798326331127,7.377463351013799e-05
8.224235864,-0.0002715879743168913,7.377461161994954e-05
8.234273109,-0.00027158796601709986,7.37745906879343e-05
8.24432043,-0.0002715879583622431,7.377457071376756e-05
8.254890932,-0.00027158795130918876,7.377455165962041e-05
8.264570182,-0.00027158794486444905,7.377453352539615e-05
8.274647719,-0.00027158793898536364,7.377451626803535e-05
8.284529807,-0.00027158793366467097,7.377449988645111e-05
8.294595791,-0.00027158792889600374,7.377448436720702e-05
8.305149936,-0.0002715879246400965,7.377446967242311e-05
8.31459269,-0.0002715879209062256,7.377445581479441e-05
8.3246253,-0.0002715879176585891,7.377444274142488e-05
8.334560915,-0.0002715879149050738,7.377443048291491e-05
8.344554088,-0.000271587912604186,7.377441899990289e-05
8.354854306,-0.0002715879107502454,7.377440825708014e-05
8.365142487,-0.000271587909339753,7.377439827738295e-05
8.375335515,-0.00027158790835396084,7.377438902428509e-05
8.385508257,-0.00027158790777482254,7.377438051463475e-05
8.395640631,-0.0002715879075905021,7.377437269969834e-05
8.40558135,-0.00027158790779513876,7.377436561263097e-05
8.415749376,-0.0002715879083398766,7.377435919091321e-05
8.426277819,-0.0002715879092624572,7.37743534682361e-05
8.43645041,-0.0002715879104982291,7.377434839213434e-05
