t,min_obstacle_distance
15.082903727,1.9852298498153687
15.083059197,1.9852298498153687
15.188597742,1.9736939668655396
15.188636057,1.9736939668655396
15.289433387,1.982735514640808
15.289513972,1.982735514640808
15.391095671,1.9859473705291748
15.39142271,1.9859473705291748
15.494701771,1.9680382013320923
15.494968596,1.9680382013320923
15.59818559,1.9767485857009888
15.598492578,1.9767485857009888
15.699440002,1.9922752380371094
15.699558716,1.9922752380371094
15.800127947,1.978349208831787
15.800223254,1.978349208831787
15.899392823,1.9765713214874268
15.899431804,1.9765713214874268
16.004005462,1.9890309572219849
16.004053154,1.9890309572219849
16.102343083,1.9895988702774048
16.102550109,1.9895988702774048
16.204348658,1.9900020360946655
16.204379493,1.9900020360946655
16.304211613,1.98979651927948
16.304258277,1.98979651927948
16.408096108,1.988184928894043
16.408129483,1.988184928894043
16.509120619,1.9942435026168823
16.509173497,1.9942435026168823
16.610725956,1.9893118143081665
16.610769649,1.9893118143081665
16.710791975,1.9880460500717163
16.710820323,1.9880460500717163
16.814863386,1.9846570491790771
16.815031504,1.9846570491790771
16.914598643,1.9848136901855469
16.914751261,1.9848136901855469
17.035071711,1.9863708019256592
17.035584712,1.9863708019256592
17.117898014,1.980247139930725
17.118106336,1.980247139930725
17.221608236,1.9913064241409302
17.22164814,1.9913064241409302
17.320494849,1.9893827438354492
17.320736248,1.9893827438354492
17.422679179,1.9878469705581665
17.422708041,1.9878469705581665
17.521268698,1.9898606538772583
17.521316424,1.9898606538772583
17.622933902,1.9876463413238525
17.623947679,1.9876463413238525
17.722569111,1.9853549003601074
17.722916946,1.9853549003601074
17.825520569,1.979443907737732
17.825884295,1.979443907737732
17.925897624,1.9934051036834717
17.926078985,1.9934051036834717
18.027084512,1.974616289138794
18.027280827,1.974616289138794
18.129823199,1.9862453937530518
18.129867606,1.9862453937530518
18.231366925,1.9919413328170776
18.231471866,1.9919413328170776
18.334432179,1.9824033975601196
18.334525321,1.9824033975601196
18.43577389,1.9871841669082642
18.435818461,1.9871841669082642
18.536148823,1.9876995086669922
18.536659583,1.9876995086669922
18.641378666,1.9802852869033813
18.641406605,1.9802852869033813
18.739991311,1.9777731895446777
18.740117203,1.9777731895446777
18.843005827,1.9742504358291626
18.84336842,1.9742504358291626
18.941423772,1.9693212509155273
18.941460813,1.9693212509155273
19.042851346,1.98993718624115
19.042917545,1.98993718624115
19.144922692,1.9866894483566284
19.145221596,1.9866894483566284
19.24670248,1.994563341140747
19.246737872,1.994563341140747
19.35383597,1.9906309843063354
19.353888707,1.9906309843063354
19.470734038,1.9869798421859741
19.471250078,1.9869798421859741
19.585387976,1.9846982955932617
19.585544012,1.9846982955932617
19.648897558,1.987459659576416
19.648976808,1.987459659576416
19.748395564,1.9971709251403809
19.748754337,1.9971709251403809
19.849212832,1.9819533824920654
19.849249255,1.9819533824920654
19.950006209,1.983081340789795
19.950030878,1.983081340789795
20.051217951,1.9896024465560913
20.05140073,1.9896024465560913
20.154193146,1.9825818538665771
20.154235679,1.9825818538665771
20.273117049,1.9845716953277588
20.273178438,1.9845716953277588
20.388347504,1.981698751449585
20.388945114,1.981698751449585
20.492055559,1.988386869430542
20.492265547,1.988386869430542
20.586381053,1.9909062385559082
20.586522065,1.9909062385559082
20.675959219,1.9811999797821045
20.676106526,1.9811999797821045
20.763243748,1.9689865112304688
20.763367824,1.9689865112304688
20.868975937,1.9855976104736328
20.869335543,1.9855976104736328
20.968740733,1.9833393096923828
20.968803266,1.9833393096923828
21.074690226,1.9774587154388428
21.074724656,1.9774587154388428
21.176048515,1.9939358234405518
21.176444109,1.9939358234405518
21.279786494,1.9938067197799683
21.279923033,1.9938067197799683
21.379018445,1.9836758375167847
21.379108772,1.9836758375167847
21.482611054,1.9962315559387207
21.482652838,1.9962315559387207
21.582532718,1.9787487983703613
21.582657658,1.9787487983703613
21.699018488,1.9821412563323975
21.699067567,1.9821412563323975
21.794324129,1.9854211807250977
21.794362421,1.9854211807250977
21.891416616,1.9845014810562134
21.891773172,1.9845014810562134
21.991923702,1.986080527305603
21.992058033,1.986080527305603
22.09998944,1.9914906024932861
22.100114253,1.9914906024932861
22.199416419,1.9819051027297974
22.199774691,1.9819051027297974
22.303064238,1.9774768352508545
22.303273975,1.9774768352508545
22.401936398,1.9863415956497192
22.401975331,1.9863415956497192
22.503522186,1.985123634338379
22.50361535,1.985123634338379
22.61109504,1.9804273843765259
22.611600808,1.9804273843765259
22.706088236,1.986928939819336
22.706350855,1.986928939819336
22.806869549,1.9924057722091675
22.806942643,1.9924057722091675
22.910631737,1.98734450340271
22.91066326,1.98734450340271
23.007672772,1.990740180015564
23.00771009,1.990740180015564
23.111302228,1.988261342048645
23.111341841,1.988261342048645
23.210300175,1.9835846424102783
23.210343958,1.9835846424102783
23.311318328,1.9847360849380493
23.311349159,1.9847360849380493
23.411173744,1.988518238067627
23.411251922,1.988518238067627
23.51519553,1.986589789390564
23.515239154,1.986589789390564
23.616122787,1.9810882806777954
23.61627372,1.9810882806777954
23.719463571,1.9887912273406982
23.719512063,1.9887912273406982
23.818828024,1.9841508865356445
23.819239858,1.9841508865356445
23.920264241,1.9877537488937378
23.920305096,1.9877537488937378
24.022823637,1.9884284734725952
24.022935722,1.9884284734725952
24.131610793,1.9812827110290527
24.131898378,1.9812827110290527
24.229894395,1.9921098947525024
24.229926707,1.9921098947525024
24.335187973,1.9891893863677979
24.335438434,1.9891893863677979
24.434382493,1.9898138046264648
24.434418857,1.9898138046264648
24.537167596,1.9967130422592163
24.537308756,1.9967130422592163
24.637790774,1.9796199798583984
24.638015363,1.9796199798583984
24.752426827,1.9773430824279785
24.752770848,1.9773430824279785
24.86659092,1.9904916286468506
24.866631624,1.9904916286468506
24.981119043,1.9826353788375854
24.981276671,1.9826353788375854
25.044260897,1.9942811727523804
25.044503678,1.9942811727523804
25.144875462,1.9950401782989502
25.144910714,1.9950401782989502
25.246120407,1.9762003421783447
25.24637053,1.9762003421783447
25.34701467,1.9895228147506714
25.347363382,1.9895228147506714
25.465593014,1.9851168394088745
25.465641472,1.9851168394088745
25.566477325,1.972556710243225
25.566603792,1.972556710243225
25.664861705,1.9901748895645142
25.665175269,1.9901748895645142
25.768798216,1.9892475605010986
25.769164012,1.9892475605010986
25.867472696,1.984981656074524
25.867545967,1.984981656074524
25.970511698,1.992479681968689
25.970556755,1.992479681968689
26.069996273,1.9840151071548462
26.070075234,1.9840151071548462
26.174656708,1.9819461107254028
26.175085971,1.9819461107254028
26.272617052,1.9958947896957397
26.272642382,1.9958947896957397
26.378070695,1.9868475198745728
26.37820978,1.9868475198745728
26.474365552,1.9916568994522095
26.474621169,1.9916568994522095
26.579291872,1.9846481084823608
26.579338136,1.9846481084823608
26.679766929,1.9823880195617676
26.679805785,1.9823880195617676
26.800750565,1.9818921089172363
26.800794933,1.9818921089172363
26.91319566,1.987976312637329
26.913235768,1.987976312637329
27.009101217,1.9800447225570679
27.009364485,1.9800447225570679
27.113302054,1.983860969543457
27.11341324,1.983860969543457
27.228927137,1.989809274673462
27.229259349,1.989809274673462
27.305358317,1.9820915460586548
27.30574639,1.9820915460586548
27.407584992,1.9909076690673828
27.407804033,1.9909076690673828
27.493371682,1.9882481098175049
27.493606638,1.9882481098175049
27.597513888,1.9841716289520264
27.597684538,1.9841716289520264
27.69581653,1.9885958433151245
27.695874652,1.9885958433151245
27.798137342,1.986255168914795
27.798235089,1.986255168914795
27.898453401,1.9852831363677979
27.898480908,1.9852831363677979
28.022381885,1.9794601202011108
28.022432738,1.9794601202011108
28.125219942,1.9905834197998047
28.125950172,1.9905834197998047
28.209729817,1.9871294498443604
28.209771168,1.9871294498443604
28.304011403,1.988243579864502
28.304437216,1.988243579864502
28.407691876,1.9834285974502563
28.407905414,1.9834285974502563
28.507493422,1.9930075407028198
28.50761031,1.9930075407028198
28.609138849,1.978796362876892
28.609301833,1.978796362876892
28.707916534,1.9917254447937012
28.708086107,1.9917254447937012
28.810963704,1.976838231086731
28.811053474,1.976838231086731
28.910701691,1.989515781402588
28.910898083,1.989515781402588
29.014313444,1.9777331352233887
29.014454209,1.9777331352233887
29.112840147,1.9949259757995605
29.113116676,1.9949259757995605
29.214949745,1.985483169555664
29.215202779,1.985483169555664
29.313983186,1.9911705255508423
29.314165317,1.9911705255508423
29.416205726,1.9818402528762817
29.41625184,1.9818402528762817
29.635198189,1.9807778596878052
29.640758605,1.9807778596878052
29.79805489,1.973583459854126
29.798100615,1.973583459854126
29.91031401,1.9798228740692139
29.910353846,1.9798228740692139
29.999688676,1.9857120513916016
29.999744553,1.9857120513916016
30.101843387,1.9832594394683838
30.102052808,1.9832594394683838
30.205713389,1.9715440273284912
30.206112211,1.9715440273284912
30.302930678,1.9729058742523193
30.303177941,1.9729058742523193
30.410087308,1.9608268737792969
30.41040921,1.9608268737792969
30.509831277,1.9396147727966309
30.509855263,1.9396147727966309
30.615341411,1.9248965978622437
30.615425753,1.9248965978622437
30.713138139,1.902428388595581
30.713175145,1.902428388595581
30.81562177,1.879150390625
30.815648985,1.879150390625
30.915073746,1.8439632654190063
30.915109352,1.8439632654190063
31.020782396,1.8124715089797974
31.021143561,1.8124715089797974
31.121098291,1.784308671951294
31.12117389,1.784308671951294
31.224137018,1.7470287084579468
31.224166572,1.7470287084579468
31.32505907,1.712572693824768
31.325082306,1.712572693824768
31.429916951,1.6741446256637573
31.429958676,1.6741446256637573
31.529217893,1.6515380144119263
31.529477474,1.6515380144119263
31.635530288,1.6116749048233032
31.635567065,1.6116749048233032
31.737095405,1.5912535190582275
31.737482796,1.5912535190582275
31.845628989,1.555769920349121
31.845670176,1.555769920349121
31.949132545,1.5332484245300293
31.949650687,1.5332484245300293
32.056179438,1.5137838125228882
32.056217796,1.5137838125228882
32.155160816,1.495527982711792
32.155202218,1.495527982711792
32.256955626,1.4697942733764648
32.257432273,1.4697942733764648
32.357048557,1.4542059898376465
32.357072625,1.4542059898376465
32.459855798,1.432688593864441
32.460131388,1.432688593864441
32.561310186,1.4149922132492065
32.561613428,1.4149922132492065
32.663006026,1.4045703411102295
32.663047536,1.4045703411102295
32.762684535,1.4017317295074463
32.762994465,1.4017317295074463
32.864952338,1.3717732429504395
32.865078958,1.3717732429504395
32.967832832,1.370160460472107
32.968005116,1.370160460472107
33.074571575,1.35869300365448
33.074668445,1.35869300365448
33.175370774,1.3440533876419067
33.175415176,1.3440533876419067
33.280743688,1.3238095045089722
33.280871814,1.3238095045089722
33.384827854,1.3123632669448853
33.38491309,1.3123632669448853
33.498137861,1.2792142629623413
33.498409683,1.2792142629623413
33.616260529,1.2623552083969116
33.616320071,1.2623552083969116
33.719961649,1.2462806701660156
33.720088761,1.2462806701660156
33.829987636,1.2330008745193481
33.830036033,1.2330008745193481
33.925049446,1.2029448747634888
33.925208182,1.2029448747634888
34.024780711,1.1577788591384888
34.02488674,1.1577788591384888
34.129402131,1.1487492322921753
34.129444589,1.1487492322921753
34.229417383,1.1304479837417603
34.229453579,1.1304479837417603
34.358872161,1.1121493577957153
34.358900655,1.1121493577957153
34.475345035,1.0768787860870361
34.475487877,1.0768787860870361
34.551776996,1.083587884902954
34.552221837,1.083587884902954
34.666369713,1.0580971240997314
34.666401592,1.0580971240997314
34.770747073,1.043859839439392
34.770793793,1.043859839439392
34.853339245,1.03699791431427
34.853414702,1.03699791431427
34.953359814,1.0306349992752075
34.953389439,1.0306349992752075
35.054100107,1.026790976524353
35.054212517,1.026790976524353
35.158455527,1.017702341079712
35.158778157,1.017702341079712
35.258160426,1.0374794006347656
35.258461501,1.0374794006347656
35.361919932,1.0449776649475098
35.361966634,1.0449776649475098
35.463167046,1.0593966245651245
35.463629358,1.0593966245651245
35.564045148,1.0609502792358398
35.564414504,1.0609502792358398
35.675323562,1.072412133216858
35.675372221,1.072412133216858
35.767426527,1.081648588180542
35.767602137,1.081648588180542
35.871385206,1.0686075687408447
35.87142783,1.0686075687408447
35.972978605,1.0284018516540527
35.97301679,1.0284018516540527
36.078078472,0.9827864766120911
36.078206974,0.9827864766120911
36.180003872,0.9602102637290955
36.180051275,0.9602102637290955
36.282838318,0.9153620004653931
36.283086392,0.9153620004653931
36.383779726,0.8796415328979492
36.383928201,0.8796415328979492
36.485150299,0.8292629718780518
36.48519202,0.8292629718780518
36.60697265,0.8070288300514221
36.60701346,0.8070288300514221
36.707090539,0.7743759155273438
36.707144251,0.7743759155273438
36.801380659,0.753778874874115
36.801456605,0.753778874874115
36.903726789,0.7159010171890259
36.904005706,0.7159010171890259
37.006446662,0.6815023422241211
37.00653711,0.6815023422241211
37.107568239,0.6704517006874084
37.107734523,0.6704517006874084
37.210489756,0.6482876539230347
37.210520804,0.6482876539230347
37.311969636,0.6274107694625854
37.312158869,0.6274107694625854
37.417034123,0.5987780690193176
37.417065907,0.5987780690193176
37.540587201,0.5904826521873474
37.540787156,0.5904826521873474
37.652818566,0.5808092951774597
37.653039655,0.5808092951774597
37.771355631,0.5690262913703918
37.778528936,0.5690262913703918
37.897946597,0.5598467588424683
37.897982787,0.5598467588424683
37.993077493,0.5550733208656311
37.993465057,0.5550733208656311
38.121371803,0.5461373329162598
38.121426966,0.5461373329162598
38.198725529,0.5390923619270325
38.198762966,0.5390923619270325
38.314155918,0.5302384495735168
38.31421089,0.5302384495735168
38.43490176,0.5283972024917603
38.435135324,0.5283972024917603
38.516250367,0.5194544196128845
38.516310013,0.5194544196128845
38.61125749,0.5119849443435669
38.611493439,0.5119849443435669
38.725975329,0.5039311647415161
38.732555418,0.5039311647415161
38.858356793,0.49586910009384155
38.85838996,0.49586910009384155
38.952510611,0.4893651604652405
38.952553461,0.4893651604652405
39.049666142,0.477426141500473
39.04983148,0.477426141500473
39.182121237,0.47989827394485474
39.182162325,0.47989827394485474
39.262938928,0.47373172640800476
39.263108772,0.47373172640800476
39.382988873,0.4632302224636078
39.383021395,0.4632302224636078
39.492201986,0.4502338469028473
39.492410696,0.4502338469028473
39.602473637,0.4469296336174011
39.602914302,0.4469296336174011
39.691905405,0.4353148341178894
39.691939547,0.4353148341178894
39.778682822,0.43098166584968567
39.778711163,0.43098166584968567
39.87738327,0.43511757254600525
39.87742257,0.43511757254600525
39.979926529,0.43623530864715576
39.980149471,0.43623530864715576
40.080086715,0.43248847126960754
40.08069916,0.43248847126960754
40.186336582,0.4231628179550171
40.186451566,0.4231628179550171
40.28945084,0.4184427559375763
40.289485912,0.4184427559375763
40.388028857,0.42166951298713684
40.388134796,0.42166951298713684
40.488535713,0.4012475609779358
40.488785543,0.4012475609779358
40.594138398,0.41363525390625
40.594168158,0.41363525390625
40.688783317,0.4102708697319031
40.689073231,0.4102708697319031
40.788948986,0.39802122116088867
40.789178508,0.39802122116088867
40.89396601,0.40177831053733826
40.894353287,0.40177831053733826
40.999194019,0.3979770839214325
40.999445768,0.3979770839214325
41.095198622,0.38981810212135315
41.095214262,0.38981810212135315
41.197222664,0.38487789034843445
41.197558355,0.38487789034843445
41.296996751,0.37502989172935486
41.297024004,0.37502989172935486
41.400271328,0.3781658411026001
41.400329254,0.3781658411026001
41.499082705,0.372337281703949
41.499569319,0.372337281703949
41.624024921,0.367611289024353
41.624338993,0.367611289024353
41.717054353,0.3671741485595703
41.717176594,0.3671741485595703
41.836104738,0.3705117702484131
41.836753754,0.3705117702484131
41.914525657,0.3644767701625824
41.914568597,0.3644767701625824
42.02261861,0.3586636185646057
42.022695078,0.3586636185646057
42.116614157,0.35484054684638977
42.11669682,0.35484054684638977
42.222913284,0.3594949245452881
42.223128764,0.3594949245452881
42.321497228,0.35032758116722107
42.321543022,0.35032758116722107
42.426700989,0.3522163927555084
42.426984802,0.3522163927555084
42.529632156,0.3508250415325165
42.529671709,0.3508250415325165
42.632853934,0.34940120577812195
42.632889938,0.34940120577812195
42.731709425,0.34860479831695557
42.731737553,0.34860479831695557
42.835490511,0.3366367518901825
42.83552214,0.3366367518901825
42.936582309,0.3437853157520294
42.936615012,0.3437853157520294
43.038851032,0.3443477749824524
43.038887597,0.3443477749824524
43.137562233,0.34071987867355347
43.137623349,0.34071987867355347
43.239640613,0.33965444564819336
43.239900527,0.33965444564819336
43.339708995,0.3298032879829407
43.339909659,0.3298032879829407
43.439990453,0.3427952527999878
43.440182864,0.3427952527999878
43.550266929,0.3421294689178467
43.551584076,0.3421294689178467
43.648514132,0.34146469831466675
43.648561877,0.34146469831466675
43.746433253,0.34606698155403137
43.746569577,0.34606698155403137
43.859617006,0.34916919469833374
43.859658873,0.34916919469833374
43.963097403,0.34379005432128906
43.96334655,0.34379005432128906
44.049298254,0.3394584059715271
44.049337204,0.3394584059715271
44.151970685,0.3451874256134033
44.152221617,0.3451874256134033
44.252896955,0.3401850759983063
44.25292293,0.3401850759983063
44.354471021,0.34297335147857666
44.354500605,0.34297335147857666
44.454202325,0.3463318347930908
44.454343501,0.3463318347930908
44.574075879,0.3427838981151581
44.574384693,0.3427838981151581
44.688518962,0.32869571447372437
44.688561514,0.32869571447372437
44.798253001,0.3495939373970032
44.798801141,0.3495939373970032
44.901948651,0.3449857831001282
44.901987674,0.3449857831001282
45.022760856,0.34557342529296875
45.022917792,0.34557342529296875
45.112432835,0.3427167236804962
45.112467824,0.3427167236804962
45.220749652,0.34593117237091064
45.220857307,0.34593117237091064
45.318203355,0.3396242558956146
45.31823865,0.3396242558956146
45.425764563,0.3209087550640106
45.425805341,0.3209087550640106
45.525405884,0.34171295166015625
45.525552212,0.34171295166015625
45.626760153,0.3353452682495117
45.627015691,0.3353452682495117
45.732928592,0.34221452474594116
45.733038774,0.34221452474594116
45.838591531,0.3492646813392639
45.838794901,0.3492646813392639
45.935760741,0.34491387009620667
45.935793709,0.34491387009620667
46.039137109,0.3431475758552551
46.03937773,0.3431475758552551
46.142183885,0.3322009742259979
46.142222066,0.3322009742259979
46.241702682,0.3363836705684662
46.241746434,0.3363836705684662
46.343429929,0.34342488646507263
46.343460479,0.34342488646507263
46.441338681,0.35228434205055237
46.441925541,0.35228434205055237
46.545894374,0.33770981431007385
46.546170804,0.33770981431007385
46.651314184,0.34320828318595886
46.651361858,0.34320828318595886
46.763104757,0.34393611550331116
46.763151889,0.34393611550331116
46.861044157,0.3412402868270874
46.861091223,0.3412402868270874
46.965416659,0.3415343165397644
46.965451589,0.3415343165397644
47.071104568,0.3421797752380371
47.071217439,0.3421797752380371
47.180712969,0.33450186252593994
47.181206635,0.33450186252593994
47.312120131,0.3468037545681
47.312176456,0.3468037545681
47.406275155,0.34539666771888733
47.406314549,0.34539666771888733
47.509183252,0.33852267265319824
47.509220304,0.33852267265319824
47.610525327,0.3424120545387268
47.611080231,0.3424120545387268
47.717324966,0.3421653211116791
47.717354642,0.3421653211116791
47.818170365,0.3426351249217987
47.818690255,0.3426351249217987
47.924651014,0.34914320707321167
47.92534525,0.34914320707321167
48.022739189,0.3466578423976898
48.022768836,0.3466578423976898
48.135576004,0.3499431908130646
48.135607075,0.3499431908130646
48.230165673,0.3389102518558502
48.230415032,0.3389102518558502
48.332329079,0.33723607659339905
48.332473453,0.33723607659339905
48.438037884,0.34085172414779663
48.438739709,0.34085172414779663
48.541129763,0.33968374133110046
48.541189955,0.33968374133110046
48.639135965,0.3441105782985687
48.639451584,0.3441105782985687
48.741077216,0.34250181913375854
48.741339419,0.34250181913375854
48.844741269,0.341668039560318
48.844767985,0.341668039560318
48.950550588,0.3347266614437103
48.950587546,0.3347266614437103
49.065125073,0.33744344115257263
49.065178821,0.33744344115257263
49.169687467,0.3434865176677704
49.169888073,0.3434865176677704
49.255769889,0.3514125943183899
49.2559822,0.3514125943183899
49.354882066,0.3378984332084656
49.354926586,0.3378984332084656
49.45796331,0.3470158874988556
49.458553971,0.3470158874988556
49.557055977,0.34042438864707947
49.55743275,0.34042438864707947
49.659116154,0.34359899163246155
49.65951202,0.34359899163246155
49.763539089,0.3376258611679077
49.763727294,0.3376258611679077
49.867583542,0.34323790669441223
49.867624137,0.34323790669441223
49.968563339,0.33120089769363403
49.968606541,0.33120089769363403
50.07320106,0.34580865502357483
50.073540283,0.34580865502357483
50.17826632,0.3332226276397705
50.178634052,0.3332226276397705
50.274003995,0.3412483334541321
50.274039146,0.3412483334541321
50.377337349,0.34151244163513184
50.377400745,0.34151244163513184
50.478645343,0.33947673439979553
50.47867569,0.33947673439979553
50.5784636,0.33562788367271423
50.578574826,0.33562788367271423
50.69982781,0.34472936391830444
50.699887974,0.34472936391830444
50.7769702,0.3385591208934784
50.77722726,0.3385591208934784
50.892832507,0.35082945227622986
50.892873677,0.35082945227622986
51.010335945,0.3401711881160736
51.010361754,0.3401711881160736
51.089431442,0.34653088450431824
51.089463057,0.34653088450431824
51.205362298,0.33349519968032837
51.205394126,0.33349519968032837
51.320243019,0.3354029953479767
51.320266362,0.3354029953479767
51.397502308,0.34394025802612305
51.39753502,0.34394025802612305
51.511777553,0.3394111096858978
51.511982319,0.3394111096858978
51.60137674,0.3461934030056
51.601413579,0.3461934030056
51.704958698,0.3461669683456421
51.705187012,0.3461669683456421
51.808273572,0.3478700816631317
