t,min_obstacle_distance
17.336667131,1.981289267539978
17.438452185,1.9823652505874634
17.438519434,1.9823652505874634
17.541976288,1.9872785806655884
17.542173356,1.9872785806655884
17.643788648,1.981316089630127
17.64383613,1.981316089630127
17.745190745,1.9857304096221924
17.745231313,1.9857304096221924
17.850532367,1.9866745471954346
17.850911957,1.9866745471954346
17.950138197,1.9776933193206787
17.950177977,1.9776933193206787
18.055467007,1.9786107540130615
18.055847011,1.9786107540130615
18.16059137,1.991675615310669
18.160629364,1.991675615310669
18.265372746,1.9871169328689575
18.265515316,1.9871169328689575
18.368324676,1.9871090650558472
18.368549668,1.9871090650558472
18.476122351,1.9842079877853394
18.476180847,1.9842079877853394
18.573773594,1.994416356086731
18.573871269,1.994416356086731
18.676566371,1.997937560081482
18.676616379,1.997937560081482
18.77807767,1.9888218641281128
18.778119699,1.9888218641281128
18.885849402,1.9809010028839111
18.886136086,1.9809010028839111
18.986842022,1.9942585229873657
18.987383162,1.9942585229873657
19.091397231,1.9811915159225464
19.091472659,1.9811915159225464
19.195607339,1.9856228828430176
19.195881602,1.9856228828430176
19.298460018,1.9878190755844116
19.298502663,1.9878190755844116
19.399417357,1.9868123531341553
19.399525512,1.9868123531341553
19.522047611,1.9839857816696167
19.523419363,1.9839857816696167
19.605152366,1.9838145971298218
19.605213209,1.9838145971298218
19.709467314,1.9914569854736328
19.709904789,1.9914569854736328
19.811061038,1.98422372341156
19.811156145,1.98422372341156
19.915017613,1.9840255975723267
19.915046692,1.9840255975723267
20.013649531,1.9855282306671143
20.013986035,1.9855282306671143
20.120878641,1.9906114339828491
20.120947231,1.9906114339828491
20.221092185,1.9863818883895874
20.221259876,1.9863818883895874
20.322994169,1.9855862855911255
20.3232087,1.9855862855911255
20.424794799,1.9859168529510498
20.424842122,1.9859168529510498
20.528675072,1.987476110458374
20.528956718,1.987476110458374
20.636679796,1.9886835813522339
20.637325813,1.9886835813522339
20.7378857,1.9926505088806152
20.738029426,1.9926505088806152
20.840566923,1.984713077545166
20.840609559,1.984713077545166
20.946066283,1.9864163398742676
20.946131496,1.9864163398742676
21.048072462,1.9806898832321167
21.048123607,1.9806898832321167
21.151721054,1.9836859703063965
21.152282212,1.9836859703063965
21.256027288,1.9877060651779175
21.256299343,1.9877060651779175
21.356528213,1.9886274337768555
21.356773178,1.9886274337768555
21.456130412,1.9831715822219849
21.456935412,1.9831715822219849
21.561033022,1.9886077642440796
21.561249452,1.9886077642440796
21.666934748,1.9875987768173218
21.667504272,1.9875987768173218
21.769744342,1.9882482290267944
21.770171729,1.9882482290267944
21.867079997,1.994608759880066
21.867410561,1.994608759880066
21.970818061,1.9820102453231812
21.970872322,1.9820102453231812
22.073095791,1.98112952709198
22.0731386,1.98112952709198
22.177925526,1.9856969118118286
22.178269101,1.9856969118118286
22.279409389,1.9778599739074707
22.279836389,1.9778599739074707
22.382602134,1.9797067642211914
22.383031988,1.9797067642211914
22.483985299,1.9884294271469116
22.48412468,1.9884294271469116
22.587101923,1.9953818321228027
22.587128136,1.9953818321228027
22.687520227,1.9863272905349731
22.687763012,1.9863272905349731
22.7923683,1.977110505104065
22.792410488,1.977110505104065
22.892746047,1.993120789527893
22.892786159,1.993120789527893
22.996538297,1.9904786348342896
22.996622786,1.9904786348342896
23.096866894,1.9913526773452759
23.096909383,1.9913526773452759
23.199327704,1.978430986404419
23.199368038,1.978430986404419
23.305102868,1.977027416229248
23.305445467,1.977027416229248
23.417378415,1.98589026927948
23.417570676,1.98589026927948
23.527733203,1.9926402568817139
23.527773,1.9926402568817139
23.640287699,1.991485834121704
23.640330131,1.991485834121704
23.721712823,1.9844141006469727
23.721743113,1.9844141006469727
23.835151115,1.9816291332244873
23.835673154,1.9816291332244873
23.924029459,1.989905595779419
23.924496673,1.989905595779419
24.027486743,1.9871695041656494
24.027520042,1.9871695041656494
24.133915746,1.9897239208221436
24.134190901,1.9897239208221436
24.242942758,1.9867072105407715
24.242987802,1.9867072105407715
24.354682597,1.9823412895202637
24.354715057,1.9823412895202637
24.457300166,1.9714356660842896
24.457742919,1.9714356660842896
24.542881344,1.9921513795852661
24.543188723,1.9921513795852661
24.651170654,1.985229730606079
24.651227373,1.985229730606079
24.760201391,1.9916054010391235
24.760580615,1.9916054010391235
24.856733437,1.9745765924453735
24.856908829,1.9745765924453735
24.957406269,1.983309030532837
24.95769291,1.983309030532837
25.068019395,1.9862940311431885
25.068052576,1.9862940311431885
25.158634392,1.9856551885604858
25.158663124,1.9856551885604858
25.261300905,1.97837495803833
25.261599344,1.97837495803833
25.362274977,1.9880805015563965
25.3624812,1.9880805015563965
25.465645603,1.9933067560195923
25.465743234,1.9933067560195923
25.566880483,1.9892160892486572
25.566908133,1.9892160892486572
25.671516915,1.9866472482681274
25.671579548,1.9866472482681274
25.77295275,1.9909148216247559
25.773299851,1.9909148216247559
25.881816765,1.98423433303833
25.881910946,1.98423433303833
25.982832915,1.9817222356796265
25.982907169,1.9817222356796265
26.108426455,1.989000678062439
26.108648795,1.989000678062439
26.208833381,1.980431079864502
26.209157469,1.980431079864502
26.312090915,1.978951096534729
26.312427095,1.978951096534729
26.414722366,1.9886263608932495
26.414939047,1.9886263608932495
26.523590088,1.9763078689575195
26.524680151,1.9763078689575195
26.623500773,1.9907399415969849
26.623776881,1.9907399415969849
26.724532053,1.9788296222686768
26.724844222,1.9788296222686768
26.826637995,1.9825389385223389
26.826937212,1.9825389385223389
26.929000126,1.9891983270645142
26.929037731,1.9891983270645142
27.028486378,1.9821945428848267
27.028529099,1.9821945428848267
27.134441646,1.9850273132324219
27.134509017,1.9850273132324219
27.238153353,1.9870350360870361
27.238180805,1.9870350360870361
27.342054563,1.9854466915130615
27.342092064,1.9854466915130615
27.448049004,1.983119249343872
27.448199057,1.983119249343872
27.552646838,1.9951090812683105
27.552987191,1.9951090812683105
27.656288934,1.9800783395767212
27.656519883,1.9800783395767212
27.76335121,1.9857375621795654
27.763397681,1.9857375621795654
27.864087748,1.9835357666015625
27.864127459,1.9835357666015625
27.966963215,1.9859176874160767
27.967025741,1.9859176874160767
28.067603818,1.9769998788833618
28.067808933,1.9769998788833618
28.172782637,1.9871429204940796
28.173421359,1.9871429204940796
28.280672546,1.9845786094665527
28.280708855,1.9845786094665527
28.39918476,1.994705319404602
28.403000214,1.994705319404602
28.522532354,1.993384838104248
28.522901589,1.993384838104248
28.633305051,1.99162757396698
28.633395765,1.99162757396698
28.711157748,1.9868474006652832
28.711295761,1.9868474006652832
28.808818445,1.9950416088104248
28.808854206,1.9950416088104248
28.908309076,1.9917643070220947
28.909371943,1.9917643070220947
29.014968909,1.9867620468139648
29.015069973,1.9867620468139648
29.116806906,1.9893978834152222
29.116858817,1.9893978834152222
29.220644283,1.9881505966186523
29.220670593,1.9881505966186523
29.323295471,1.9907907247543335
29.323473785,1.9907907247543335
29.498734528,1.99097740650177
29.498805632,1.99097740650177
29.666128637,1.9908424615859985
29.66703419,1.9908424615859985
29.756513455,1.988226056098938
29.756550834,1.988226056098938
29.853900396,1.9822124242782593
29.854094315,1.9822124242782593
29.959612342,1.978049397468567
29.960336437,1.978049397468567
30.057292753,1.9966051578521729
30.057440317,1.9966051578521729
30.16380904,1.9792340993881226
30.164261516,1.9792340993881226
30.264630579,1.99486243724823
30.264676172,1.99486243724823
30.370409414,1.9799357652664185
30.370436268,1.9799357652664185
30.471803625,1.984910011291504
30.471895148,1.984910011291504
30.574485172,1.987147569656372
30.574515811,1.987147569656372
30.674024321,1.9866429567337036
30.674066822,1.9866429567337036
30.781396443,1.9861392974853516
30.781543395,1.9861392974853516
30.880621915,1.9854429960250854
30.880785654,1.9854429960250854
30.985857058,1.9969420433044434
30.985928121,1.9969420433044434
31.086105848,1.9888811111450195
31.086480357,1.9888811111450195
31.193206449,2.0005006790161133
31.193244916,2.0005006790161133
31.292750469,1.997740626335144
31.292788856,1.997740626335144
31.396063735,1.9948599338531494
31.396097839,1.9948599338531494
31.497626382,2.0053699016571045
31.497660736,2.0053699016571045
31.603512851,2.004570245742798
31.603537724,2.004570245742798
31.703798475,2.0029585361480713
31.703837433,2.0029585361480713
31.821771821,2.0110292434692383
31.821796148,2.0110292434692383
31.933957171,2.017625331878662
31.934012728,2.017625331878662
32.046206653,2.0092883110046387
32.046237393,2.0092883110046387
32.120473408,2.0232465267181396
32.120516169,2.0232465267181396
32.222024481,2.0206336975097656
32.222255924,2.0206336975097656
32.321449311,2.0123698711395264
32.321478361,2.0123698711395264
32.423795427,2.0263569355010986
32.423910684,2.0263569355010986
32.525310895,2.019904851913452
32.525564216,2.019904851913452
32.631780135,2.035287380218506
32.631971363,2.035287380218506
32.731079046,2.039583444595337
32.731154155,2.039583444595337
32.836321098,2.0382578372955322
32.836502683,2.0382578372955322
32.93732439,2.0341482162475586
32.937349683,2.0341482162475586
33.04134486,2.0500900745391846
33.041373576,2.0500900745391846
33.150232831,2.0400915145874023
33.150269826,2.0400915145874023
33.25047477,2.043534517288208
33.250804269,2.043534517288208
33.346706936,2.041466236114502
33.346990934,2.041466236114502
33.460563877,2.046113967895508
33.460600383,2.046113967895508
33.572276347,2.035663604736328
33.572492952,2.035663604736328
33.681826068,2.0374114513397217
33.681913691,2.0374114513397217
33.760866782,2.0326788425445557
33.7610806,2.0326788425445557
33.865357527,2.0141048431396484
33.865391092,2.0141048431396484
33.965989518,2.021258592605591
33.966016808,2.021258592605591
34.069280193,2.0252370834350586
34.069319213,2.0252370834350586
34.172289467,2.009002685546875
34.17244181,2.009002685546875
34.275812073,2.0194828510284424
34.275890803,2.0194828510284424
34.377352826,2.009014129638672
34.377430352,2.009014129638672
34.482666837,2.0087051391601562
34.482704438,2.0087051391601562
34.582677965,2.006788969039917
34.582719067,2.006788969039917
34.686869044,2.008427143096924
34.687107908,2.008427143096924
34.787477827,2.0015556812286377
34.787553449,2.0015556812286377
34.892240869,2.0014631748199463
34.892491303,2.0014631748199463
34.994375095,1.9999520778656006
34.994653769,1.9999520778656006
35.100490924,1.9922007322311401
35.100524796,1.9922007322311401
35.2000135,1.9992622137069702
35.200124206,1.9992622137069702
35.304136787,1.9898797273635864
35.304173184,1.9898797273635864
35.404943392,1.9808924198150635
35.405000119,1.9808924198150635
35.512291527,1.9860343933105469
35.512949778,1.9860343933105469
35.61165443,1.987905740737915
35.611692719,1.987905740737915
35.716331371,1.9775712490081787
35.716449051,1.9775712490081787
35.81968083,1.9910614490509033
35.819723019,1.9910614490509033
35.92281408,1.9816055297851562
35.922865574,1.9816055297851562
36.023638009,1.9701026678085327
36.023883721,1.9701026678085327
36.12886567,1.9832053184509277
36.13069416,1.9832053184509277
36.232157323,1.9817802906036377
36.232197014,1.9817802906036377
36.33452063,1.9891231060028076
36.334646855,1.9891231060028076
36.436604003,1.9871602058410645
36.436630248,1.9871602058410645
36.541332953,1.9748462438583374
36.541365515,1.9748462438583374
36.642034138,1.9823392629623413
36.642103411,1.9823392629623413
36.747485066,1.9735924005508423
36.747520302,1.9735924005508423
36.861527402,1.9793163537979126
36.861577604,1.9793163537979126
36.974901309,1.98391592502594
36.974985948,1.98391592502594
37.084670385,1.9721959829330444
37.084708841,1.9721959829330444
37.15988135,1.9793918132781982
37.160395497,1.9793918132781982
37.271041789,1.991148591041565
37.271114184,1.991148591041565
37.384389114,1.974997639656067
37.384418253,1.974997639656067
37.494365401,1.9958014488220215
37.494416335,1.9958014488220215
37.574022179,1.9885966777801514
37.574067925,1.9885966777801514
37.676130438,1.9834158420562744
37.676289711,1.9834158420562744
37.79144969,1.9850435256958008
37.791508506,1.9850435256958008
37.901468538,1.9729081392288208
37.901492933,1.9729081392288208
37.976206917,1.964186191558838
37.976646232,1.964186191558838
38.081603267,1.952620506286621
38.081681018,1.952620506286621
38.175339934,1.9370170831680298
38.17536608,1.9370170831680298
38.287526132,1.9233765602111816
38.287562711,1.9233765602111816
38.383989075,1.9124915599822998
38.3840314,1.9124915599822998
38.48661652,1.8945808410644531
38.487045437,1.8945808410644531
38.591522222,1.866156816482544
38.591574611,1.866156816482544
38.690698271,1.8559858798980713
38.69076531,1.8559858798980713
38.799186592,1.8166476488113403
38.79973931,1.8166476488113403
38.897414682,1.8030420541763306
38.897542222,1.8030420541763306
39.002025901,1.770764946937561
39.00238593,1.770764946937561
39.102065691,1.7588753700256348
39.102542627,1.7588753700256348
39.212314163,1.7519203424453735
39.212693122,1.7519203424453735
39.316456048,1.7267632484436035
39.316976325,1.7267632484436035
39.421194232,1.7169395685195923
39.421274517,1.7169395685195923
39.522335072,1.720063328742981
39.522488534,1.720063328742981
39.626664424,1.7055681943893433
39.626701721,1.7055681943893433
39.730516986,1.693581461906433
39.730783804,1.693581461906433
39.834834348,1.6720284223556519
39.835197481,1.6720284223556519
39.936434331,1.6400896310806274
39.936618963,1.6400896310806274
40.051368289,1.6119893789291382
40.051408514,1.6119893789291382
40.158061118,1.567838191986084
40.15809804,1.567838191986084
40.269257096,1.5249354839324951
40.269285539,1.5249354839324951
40.379966793,1.4908479452133179
40.380254996,1.4908479452133179
40.463896353,1.4549590349197388
40.463941326,1.4549590349197388
40.554722409,1.4275203943252563
40.554761548,1.4275203943252563
40.659838804,1.3922017812728882
40.659868184,1.3922017812728882
40.776767794,1.3574966192245483
40.777667833,1.3574966192245483
40.87698709,1.3274812698364258
40.877337169,1.3274812698364258
40.977246701,1.2784167528152466
40.977273177,1.2784167528152466
41.080697919,1.244133472442627
41.081111579,1.244133472442627
41.181133844,1.2161650657653809
41.181252399,1.2161650657653809
41.298540713,1.1540573835372925
41.298573212,1.1540573835372925
41.410506746,1.1233351230621338
41.410537675,1.1233351230621338
41.490623476,1.090385913848877
41.491057997,1.090385913848877
41.59451869,1.0594110488891602
41.594593382,1.0594110488891602
41.696593498,1.0012991428375244
41.69688105,1.0012991428375244
41.801372472,0.9741145372390747
41.801421107,0.9741145372390747
41.902562529,0.9373002648353577
41.902589033,0.9373002648353577
42.006531481,0.8916885256767273
42.006562581,0.8916885256767273
42.111152555,0.8496021032333374
42.111264417,0.8496021032333374
42.215095141,0.8129923939704895
42.215259766,0.8129923939704895
42.318938521,0.7767613530158997
42.319223621,0.7767613530158997
42.420195213,0.7301068902015686
42.42043938,0.7301068902015686
42.525258373,0.6921612620353699
42.525708068,0.6921612620353699
42.624434986,0.6459655165672302
42.624729179,0.6459655165672302
42.728462867,0.6115500330924988
42.728492253,0.6115500330924988
42.840382278,0.5675475597381592
42.840428213,0.5675475597381592
42.942174384,0.5269951224327087
42.942368095,0.5269951224327087
43.039198062,0.4868639409542084
43.039246691,0.4868639409542084
43.152411391,0.4293775260448456
43.152450226,0.4293775260448456
43.244319535,0.41651326417922974
43.244346,0.41651326417922974
43.350612663,0.3712043762207031
43.350858582,0.3712043762207031
43.451965917,0.32839488983154297
43.452106076,0.32839488983154297
43.55428961,0.29437902569770813
43.554331008,0.29437902569770813
43.655902917,0.2663065493106842
43.655929024,0.2663065493106842
43.758481799,0.22639361023902893
43.758594813,0.22639361023902893
43.859382552,0.20548856258392334
43.859420346,0.20548856258392334
43.963651666,0.19032886624336243
43.964180177,0.19032886624336243
44.064869487,0.15550541877746582
44.065091528,0.15550541877746582
44.170482055,0.15000000596046448
44.170912439,0.15000000596046448
44.275559555,0.15000000596046448
44.275911268,0.15000000596046448
44.398705175,0.15000000596046448
44.398932992,0.15000000596046448
44.506504009,0.15000000596046448
44.506546333,0.15000000596046448
44.594161501,0.16107389330863953
44.594200274,0.16107389330863953
44.695155661,0.20777808129787445
44.69645701,0.20777808129787445
44.799507844,0.25291937589645386
44.799732967,0.25291937589645386
44.902313224,0.3078300952911377
44.902833406,0.3078300952911377
45.011364186,0.42396417260169983
45.011815354,0.42396417260169983
45.11166105,1.4927085638046265
45.111703697,1.4927085638046265
45.217966755,1.432295560836792
45.218072197,1.432295560836792
45.319539044,1.3620874881744385
45.320088429,1.3620874881744385
45.423535382,1.3242212533950806
45.423572306,1.3242212533950806
45.523282888,1.2945492267608643
45.523321421,1.2945492267608643
45.629729092,1.3004895448684692
45.629932863,1.3004895448684692
45.735553958,1.338213562965393
45.73558552,1.338213562965393
45.840295126,1.4186171293258667
45.840442123,1.4186171293258667
45.940506311,0.7393526434898376
45.940681652,0.7393526434898376
46.044301925,0.6821033954620361
46.044648161,0.6821033954620361
46.147538751,0.5950575470924377
46.148157372,0.5950575470924377
46.261348893,0.4775371849536896
46.261513632,0.4775371849536896
46.37523101,0.32865580916404724
46.37526922,0.32865580916404724
46.490096888,0.19386598467826843
46.490121233,0.19386598467826843
46.567801112,0.15000000596046448
46.568114539,0.15000000596046448
46.687967772,0.22593188285827637
46.688099118,0.22593188285827637
46.765534857,0.34999561309814453
46.766039273,0.34999561309814453
46.86804898,1.4352878332138062
46.868089551,1.4352878332138062
46.971490083,1.3147755861282349
46.972011153,1.3147755861282349
47.092058481,1.3001128435134888
47.092086846,1.3001128435134888
47.188881423,1.3954468965530396
47.18890676,1.3954468965530396
47.290418736,0.7177742123603821
47.290440941,0.7177742123603821
47.391538789,0.5789542198181152
47.391624708,0.5789542198181152
47.495328725,0.37347859144210815
47.495352671,0.37347859144210815
47.596225773,0.20451059937477112
47.596264208,0.20451059937477112
47.703836911,0.1816350668668747
47.70399786,0.1816350668668747
47.810455165,0.4456070065498352
47.81048058,0.4456070065498352
47.910627552,1.3888007402420044
47.911514435,1.3888007402420044
48.009378805,1.3558911085128784
48.009412359,1.3558911085128784
48.113378318,0.8483785390853882
48.113420464,0.8483785390853882
48.225741943,0.6372811198234558
48.226039288,0.6372811198234558
48.320222812,0.4444735050201416
48.320264918,0.4444735050201416
48.419900404,0.24832071363925934
48.419965584,0.24832071363925934
48.529610502,0.15000000596046448
48.529731673,0.15000000596046448
48.628180953,0.2597366273403168
48.628340917,0.2597366273403168
48.735769773,1.4322196245193481
48.735904747,1.4322196245193481
48.836155236,1.3474669456481934
48.836262302,1.3474669456481934
48.938629289,1.4523851871490479
48.938654186,1.4523851871490479
49.040812054,2.4062957763671875
49.040998218,2.4062957763671875
49.14578927,0.706476628780365
49.145830972,0.706476628780365
49.248333044,0.5592848658561707
49.248598912,0.5592848658561707
49.353120274,0.34864309430122375
49.353544016,0.34864309430122375
49.455306848,0.16485318541526794
49.455333566,0.16485318541526794
49.559299819,0.15013282001018524
49.559749484,0.15013282001018524
49.660376407,0.2167585790157318
49.660418039,0.2167585790157318
49.766793513,0.496961772441864
49.766826107,0.496961772441864
49.865861699,2.4287588596343994
49.865890638,2.4287588596343994
49.978351223,2.666574001312256
49.978555184,2.666574001312256
50.082457087,2.5639710426330566
50.082842074,2.5639710426330566
50.196953291,1.0853983163833618
50.196987762,1.0853983163833618
50.296511262,0.9333313703536987
50.296555423,0.9333313703536987
50.393181275,0.7357003688812256
50.393207562,0.7357003688812256
50.490227311,0.6201561689376831
50.490359367,0.6201561689376831
50.59595202,0.6729152202606201
50.595979154,0.6729152202606201
50.697182228,2.4358503818511963
50.697220063,2.4358503818511963
50.802784317,2.649609327316284
50.80283382,2.649609327316284
50.902927072,2.5499255657196045
50.903056396,2.5499255657196045
51.014333535,1.1249979734420776
51.014401102,1.1249979734420776
51.108449299,0.9946056604385376
51.108521822,0.9946056604385376
51.213918491,0.7860538959503174
51.213972272,0.7860538959503174
51.319058902,0.6425162553787231
51.31927955,0.6425162553787231
51.422019575,0.6933410167694092
51.422217431,0.6933410167694092
51.522677705,2.4451937675476074
51.523063197,2.4451937675476074
51.627991963,2.6555535793304443
51.628313346,2.6555535793304443
51.729298218,2.5392837524414062
51.729334234,2.5392837524414062
51.832770733,1.8952760696411133
51.83280854,1.8952760696411133
51.934582678,1.1914395093917847
51.934610114,1.1914395093917847
