t,min_obstacle_distance
6.502192151,1.9821771383285522
6.60982817,1.9845908880233765
6.609862805,1.9845908880233765
6.716230075,1.9852977991104126
6.716254058,1.9852977991104126
6.827525289,1.9799696207046509
6.827778849,1.9799696207046509
6.927577174,1.983818769454956
6.927905468,1.983818769454956
7.038198255,1.9904134273529053
7.038257024,1.9904134273529053
7.144474556,1.9876054525375366
7.144509155,1.9876054525375366
7.251715055,1.9804004430770874
7.251760455,1.9804004430770874
7.361797672,1.983215093612671
7.361827275,1.983215093612671
7.470292005,1.987106442451477
7.470327654,1.987106442451477
7.581823332,1.9829087257385254
7.581848964,1.9829087257385254
7.689301908,1.9729050397872925
7.689693057,1.9729050397872925
7.797681205,1.9604333639144897
7.797860272,1.9604333639144897
7.90470973,1.9591403007507324
7.905050345,1.9591403007507324
8.007296046,1.9302486181259155
8.007320982,1.9302486181259155
8.124421002,1.9016046524047852
8.124565252,1.9016046524047852
8.228411276,1.8787481784820557
8.228581584,1.8787481784820557
8.341333946,1.8466250896453857
8.341365047,1.8466250896453857
8.446482547,1.8183647394180298
8.446651976,1.8183647394180298
8.54897676,1.7753629684448242
8.549062267,1.7753629684448242
8.655700538,1.748680591583252
8.656304142,1.748680591583252
8.774744036,1.6999969482421875
8.77505705,1.6999969482421875
8.873046443,1.6598597764968872
8.873088316,1.6598597764968872
8.982271361,1.622735619544983
8.982317488,1.622735619544983
9.086865463,1.5998724699020386
9.086905282,1.5998724699020386
9.196955632,1.564877986907959
9.197548999,1.564877986907959
9.304227292,1.5376229286193848
9.304428672,1.5376229286193848
9.41516954,1.5015759468078613
9.415240057,1.5015759468078613
9.518076307,1.4691917896270752
9.518419874,1.4691917896270752
9.624718358,1.4372929334640503
9.625080892,1.4372929334640503
9.732780039,1.4107667207717896
9.732803598,1.4107667207717896
9.848152967,1.3800177574157715
9.848210183,1.3800177574157715
9.952532827,1.3503389358520508
9.952831136,1.3503389358520508
10.062455158,1.3206264972686768
10.062500155,1.3206264972686768
10.167169185,1.2888792753219604
10.167476175,1.2888792753219604
10.274379711,1.2743512392044067
10.274677531,1.2743512392044067
10.38657027,1.2321178913116455
10.386756752,1.2321178913116455
10.489783884,1.2213361263275146
10.490165637,1.2213361263275146
10.59635952,1.194496989250183
10.596390505,1.194496989250183
10.701435228,1.1662181615829468
10.70178368,1.1662181615829468
10.809573813,1.1439366340637207
10.809735498,1.1439366340637207
10.918323824,1.1252070665359497
10.918476532,1.1252070665359497
11.028821819,1.1006790399551392
11.02886015,1.1006790399551392
11.133425576,1.0761946439743042
11.133466651,1.0761946439743042
11.24225853,1.058043360710144
11.24238974,1.058043360710144
11.345771709,1.0299612283706665
11.345816287,1.0299612283706665
11.449725972,1.0097981691360474
11.450074662,1.0097981691360474
11.558110791,0.9983853101730347
11.558144933,0.9983853101730347
11.66633424,0.9830054044723511
11.666355774,0.9830054044723511
11.769895198,0.9735549688339233
11.770094847,0.9735549688339233
11.875027661,0.9556027054786682
11.875056694,0.9556027054786682
11.981631142,0.9482828378677368
11.981794951,0.9482828378677368
12.091001511,0.9348813891410828
12.091411544,0.9348813891410828
12.196816354,0.9306327104568481
12.197107295,0.9306327104568481
12.302983942,0.9253212809562683
12.303007555,0.9253212809562683
12.415010925,0.9181841611862183
12.415198852,0.9181841611862183
12.523671162,0.917461633682251
12.523717939,0.917461633682251
12.632194687,0.9230891466140747
12.632235983,0.9230891466140747
12.731009688,0.9170302748680115
12.731227304,0.9170302748680115
12.84004918,0.9157647490501404
12.840776907,0.9157647490501404
12.944869546,0.9157881736755371
12.945195624,0.9157881736755371
13.053599798,0.9293492436408997
13.053648834,0.9293492436408997
13.160015364,0.9292739629745483
13.160247872,0.9292739629745483
13.279488963,0.9277790188789368
13.279518877,0.9277790188789368
13.385388818,0.9399255514144897
13.385465806,0.9399255514144897
13.494225538,0.9542455077171326
13.494355864,0.9542455077171326
13.60332747,0.9579305052757263
13.603377962,0.9579305052757263
13.749385528,0.9651386141777039
13.750124018,0.9651386141777039
13.851229149,0.9941648244857788
13.8512778,0.9941648244857788
13.956773163,1.0020809173583984
13.957391005,1.0020809173583984
14.063746511,0.9780313968658447
14.063786846,0.9780313968658447
14.175498723,0.9585333466529846
14.17552392,0.9585333466529846
14.277115138,0.9289460182189941
14.277154551,0.9289460182189941
14.38763352,0.9163512587547302
14.387708878,0.9163512587547302
14.490382083,0.8855046033859253
14.490468593,0.8855046033859253
14.604597824,0.8575298190116882
14.604635672,0.8575298190116882
14.709479821,0.8353568315505981
14.709505801,0.8353568315505981
14.817647226,0.8247550129890442
14.817773261,0.8247550129890442
14.920260375,0.8092960119247437
14.92057541,0.8092960119247437
15.032300617,0.7865050435066223
15.032342884,0.7865050435066223
15.138299951,0.7747957706451416
15.13852429,0.7747957706451416
15.246198584,0.7483721375465393
15.246406681,0.7483721375465393
15.351125575,0.7511528730392456
15.351151319,0.7511528730392456
15.459366748,0.7302114367485046
15.459411614,0.7302114367485046
15.569251599,0.7155511379241943
15.569554646,0.7155511379241943
15.67916227,0.7083796858787537
15.679288836,0.7083796858787537
15.780543667,0.693202555179596
15.78057122,0.693202555179596
15.892700485,0.6898213624954224
15.892738925,0.6898213624954224
16.001575545,0.6730538010597229
16.001674526,0.6730538010597229
16.115729826,0.663121223449707
16.115774087,0.663121223449707
16.217282946,0.6508329510688782
16.217440626,0.6508329510688782
16.324990915,0.6485668420791626
16.325031872,0.6485668420791626
16.429973159,0.6324918270111084
16.430055415,0.6324918270111084
16.539180516,0.6323460340499878
16.539218772,0.6323460340499878
16.645799723,0.6214158535003662
16.645829364,0.6214158535003662
16.751390812,0.6182654500007629
16.751431893,0.6182654500007629
16.857377423,0.6054226160049438
16.857420172,0.6054226160049438
16.968937019,0.6021277904510498
16.968976729,0.6021277904510498
17.067404011,0.5971198081970215
17.067426102,0.5971198081970215
17.178314217,0.5893802642822266
17.178533779,0.5893802642822266
17.284225206,0.5884129405021667
17.284374413,0.5884129405021667
17.399813664,0.5784081220626831
17.399975499,0.5784081220626831
17.49723954,0.5745956301689148
17.497564824,0.5745956301689148
17.61277173,0.5646766424179077
17.613145309,0.5646766424179077
17.71025775,0.5712618231773376
17.710664272,0.5712618231773376
17.822251192,0.5730161666870117
17.822287446,0.5730161666870117
17.925397595,0.5722138285636902
17.925555043,0.5722138285636902
18.039852356,0.5620635151863098
18.039905333,0.5620635151863098
18.14077743,0.5682733654975891
18.140800543,0.5682733654975891
18.254453272,0.5636633038520813
18.25455188,0.5636633038520813
18.356050058,0.5639867186546326
18.35649716,0.5639867186546326
18.464588026,0.5613157153129578
18.465327848,0.5613157153129578
18.568794987,0.5627942681312561
18.569132641,0.5627942681312561
18.681578917,0.5620023608207703
18.681617662,0.5620023608207703
18.797212363,0.5555292367935181
18.797263216,0.5555292367935181
18.93298379,0.5557750463485718
18.933003753,0.5557750463485718
19.029003221,0.5469585657119751
19.029051085,0.5469585657119751
19.142853607,0.5593380928039551
19.142895639,0.5593380928039551
19.247764187,0.5497152805328369
19.248411558,0.5497152805328369
19.353828329,0.5481467247009277
19.353870501,0.5481467247009277
19.460500324,0.543470561504364
19.460543031,0.543470561504364
19.566602119,0.5500308871269226
19.566636252,0.5500308871269226
19.67209654,0.5472869873046875
19.672275755,0.5472869873046875
19.77826249,0.5423412919044495
19.778305509,0.5423412919044495
19.886171697,0.5524624586105347
19.886212711,0.5524624586105347
20.001602664,0.5516706109046936
20.001657798,0.5516706109046936
20.102560817,0.5414088368415833
20.10260017,0.5414088368415833
20.210573309,0.5501276850700378
20.210612639,0.5501276850700378
20.31616417,0.5441591739654541
20.316205142,0.5441591739654541
20.426753313,0.5460004806518555
20.426986964,0.5460004806518555
20.532651082,0.5443195700645447
20.532693222,0.5443195700645447
20.644425886,0.5461085438728333
20.644918205,0.5461085438728333
20.7498702,0.5462672710418701
20.749899838,0.5462672710418701
20.86024504,0.5388233661651611
20.860301819,0.5388233661651611
20.9646773,0.5451849102973938
20.964769706,0.5451849102973938
21.075559735,0.5423290133476257
21.075838102,0.5423290133476257
21.181526323,0.5443403720855713
21.18156374,0.5443403720855713
21.293173101,0.5395593643188477
21.293270172,0.5395593643188477
21.396983777,0.5416985154151917
21.397029492,0.5416985154151917
21.506784616,0.5463435053825378
21.506929225,0.5463435053825378
21.614216375,0.5408204793930054
21.614568881,0.5408204793930054
21.725757872,0.535783588886261
21.72578286,0.535783588886261
21.830978425,0.5459768772125244
21.831267737,0.5459768772125244
21.940020021,0.5431419014930725
21.940047131,0.5431419014930725
22.05047938,0.5394920706748962
22.050501942,0.5394920706748962
22.161127128,0.544937014579773
22.161154478,0.544937014579773
22.263699141,0.5423449873924255
22.263949178,0.5423449873924255
22.371878414,0.5440937876701355
22.371965785,0.5440937876701355
22.478692104,0.5417925715446472
22.478736174,0.5417925715446472
22.585711656,0.5396822094917297
22.585750048,0.5396822094917297
22.690427684,0.5406306982040405
22.690455032,0.5406306982040405
22.80268328,0.5367924571037292
22.802725464,0.5367924571037292
22.907227899,0.541897177696228
22.907253466,0.541897177696228
23.017817712,0.5488658547401428
23.017891529,0.5488658547401428
23.123602904,0.5435055494308472
23.123637379,0.5435055494308472
23.23488319,0.5431368947029114
23.234951439,0.5431368947029114
23.341728013,0.5416189432144165
23.341772868,0.5416189432144165
23.44618251,0.5492472648620605
23.446490023,0.5492472648620605
23.55737064,0.5476194024085999
23.557399783,0.5476194024085999
23.66456278,0.537082850933075
23.664606138,0.537082850933075
23.773275493,0.5355052351951599
23.773505484,0.5355052351951599
23.887152658,0.5461854338645935
23.887205783,0.5461854338645935
23.989424565,0.5416792035102844
23.989597612,0.5416792035102844
24.103341765,0.541092574596405
24.103962788,0.541092574596405
24.20569165,0.5329008102416992
24.206084887,0.5329008102416992
24.31438786,0.544040322303772
24.314428157,0.544040322303772
24.417960605,0.5401028990745544
24.418002261,0.5401028990745544
24.528258442,0.5456146597862244
24.528288076,0.5456146597862244
24.636633464,0.5407465696334839
24.636662352,0.5407465696334839
24.743585693,0.5307844281196594
24.743879197,0.5307844281196594
24.856012706,0.5476847290992737
24.856040824,0.5476847290992737
24.970256687,0.5383259057998657
24.970428333,0.5383259057998657
25.076888251,0.5426287651062012
25.077098516,0.5426287651062012
25.182783007,0.5410593748092651
25.182831646,0.5410593748092651
25.289282431,0.5302904844284058
25.28932718,0.5302904844284058
25.394423714,0.5424023866653442
25.394628637,0.5424023866653442
25.504818546,0.5424512624740601
25.504842752,0.5424512624740601
25.608993722,0.5403633713722229
25.609040285,0.5403633713722229
25.715354971,0.5426874756813049
25.715403071,0.5426874756813049
25.825818086,0.5411033630371094
25.825851449,0.5411033630371094
25.937792617,0.545107364654541
25.937865631,0.545107364654541
26.042073165,0.5365095138549805
26.042101385,0.5365095138549805
26.144000161,0.547012448310852
26.144056155,0.547012448310852
26.253846209,0.5421479940414429
26.253874417,0.5421479940414429
26.356940351,0.5388447046279907
26.357473782,0.5388447046279907
26.465617978,0.5418738722801208
26.465655073,0.5418738722801208
26.573479457,0.5385236144065857
26.573542107,0.5385236144065857
26.677946415,0.5338956713676453
26.678272135,0.5338956713676453
26.783589753,0.5445650219917297
26.783633563,0.5445650219917297
26.892397596,0.544340193271637
26.892472176,0.544340193271637
26.995621863,0.544746994972229
26.995713566,0.544746994972229
27.104631377,0.5385950803756714
27.104821181,0.5385950803756714
27.208516715,0.540362536907196
27.208570351,0.540362536907196
27.315256682,0.5425311923027039
27.315367411,0.5425311923027039
27.420584845,0.5373854637145996
27.420612421,0.5373854637145996
27.53277796,0.5388328433036804
27.532815304,0.5388328433036804
27.634637672,0.5438814163208008
27.634675796,0.5438814163208008
27.743197609,0.5400568246841431
27.743234062,0.5400568246841431
27.85130359,0.5449841022491455
27.851359099,0.5449841022491455
27.958321173,0.5400835871696472
27.958557756,0.5400835871696472
28.063037663,0.54876708984375
28.063073221,0.54876708984375
28.174778895,0.5424184799194336
28.175052366,0.5424184799194336
28.282652959,0.5374787449836731
28.282775189,0.5374787449836731
28.393013502,0.5444972515106201
28.394661164,0.5444972515106201
28.505085408,0.5454350113868713
28.505139945,0.5454350113868713
28.609678478,0.5431676506996155
28.60981716,0.5431676506996155
28.714200907,0.5481460094451904
28.714228833,0.5481460094451904
28.82192976,0.5376855731010437
28.822070709,0.5376855731010437
28.934748581,0.545019268989563
28.934802892,0.545019268989563
29.072788777,0.5431634783744812
29.072973557,0.5431634783744812
29.169574078,0.546717643737793
29.169962602,0.546717643737793
29.27771646,0.543226420879364
29.277745922,0.543226420879364
29.385017112,0.5365442037582397
29.385055203,0.5365442037582397
29.487130676,0.5357353687286377
29.487182644,0.5357353687286377
29.59301231,0.5355556011199951
29.59304139,0.5355556011199951
29.697021107,0.5416687726974487
29.697056168,0.5416687726974487
29.802765336,0.5437362790107727
29.803073721,0.5437362790107727
29.913592492,0.5402485132217407
29.91362691,0.5402485132217407
30.013787852,0.5448728203773499
30.013820475,0.5448728203773499
30.121037387,0.540478527545929
30.1212597,0.540478527545929
30.232814927,0.536626935005188
30.232894843,0.536626935005188
30.329883162,0.5422627925872803
30.329905975,0.5422627925872803
30.435002808,0.5362884998321533
30.435123314,0.5362884998321533
30.55258768,0.5470900535583496
30.552636125,0.5470900535583496
30.660022851,0.5368665456771851
30.660105044,0.5368665456771851
30.773921228,0.5488516092300415
30.773957544,0.5488516092300415
30.882887214,0.541240394115448
30.883116302,0.541240394115448
30.994957788,0.5421866774559021
30.994987978,0.5421866774559021
31.098175014,0.5423635244369507
31.09824129,0.5423635244369507
31.20384982,0.5328352451324463
31.203898048,0.5328352451324463
31.307625095,0.5349874496459961
31.307666018,0.5349874496459961
31.416403468,0.5463705658912659
31.416452872,0.5463705658912659
31.524555379,0.5366634130477905
31.524599538,0.5366634130477905
31.632042352,0.5398940443992615
31.632076521,0.5398940443992615
31.73875663,0.5392265915870667
31.738966217,0.5392265915870667
31.846560465,0.5398892760276794
31.846824496,0.5398892760276794
31.951959495,0.5396364331245422
31.951998871,0.5396364331245422
32.059242274,0.5414750576019287
32.059360901,0.5414750576019287
32.16451109,0.5393646955490112
32.164589171,0.5393646955490112
32.270103733,0.5491319298744202
32.270141803,0.5491319298744202
32.37616799,0.5343937873840332
32.376264884,0.5343937873840332
32.486130853,0.5422363877296448
32.486390479,0.5422363877296448
32.592726,0.5383305549621582
32.592759341,0.5383305549621582
32.697732228,0.5394558906555176
32.697769556,0.5394558906555176
32.809754061,0.5458794832229614
32.810107919,0.5458794832229614
32.916329685,0.5390424728393555
32.91636878,0.5390424728393555
33.024984461,0.5424176454544067
33.025163875,0.5424176454544067
33.128852059,0.5408127903938293
33.128893204,0.5408127903938293
33.240823917,0.5296257138252258
33.240952601,0.5296257138252258
33.353469898,0.5445824265480042
33.353518697,0.5445824265480042
33.463229513,0.5397336483001709
33.463458197,0.5397336483001709
33.571412849,0.5364624261856079
33.571449928,0.5364624261856079
33.682486788,0.5423049330711365
33.682509698,0.5423049330711365
33.792565153,0.5501099824905396
33.792607575,0.5501099824905396
33.901357658,0.5399878621101379
33.901402629,0.5399878621101379
34.010008984,0.5382324457168579
34.010353731,0.5382324457168579
34.115448515,0.5412604808807373
34.115518806,0.5412604808807373
34.236205096,0.5425220727920532
34.236991541,0.5425220727920532
34.363963426,0.5344046950340271
34.365679401,0.5344046950340271
34.495043258,0.5444133281707764
34.495347868,0.5444133281707764
34.592795879,0.5426103472709656
34.593009731,0.5426103472709656
34.687874531,0.5432845950126648
34.687900521,0.5432845950126648
34.782335004,0.5474023818969727
34.782361035,0.5474023818969727
34.880212013,0.5442876815795898
34.880238974,0.5442876815795898
34.983489388,0.5388063788414001
34.983662561,0.5388063788414001
35.091200994,0.539913535118103
35.091422274,0.539913535118103
35.196285027,0.5468249917030334
35.196328181,0.5468249917030334
35.305342803,0.5363092422485352
35.305423035,0.5363092422485352
35.408796825,0.5432541370391846
35.408842392,0.5432541370391846
35.517639315,0.5414375066757202
35.517960635,0.5414375066757202
35.621552942,0.5382032990455627
35.621683333,0.5382032990455627
35.730820677,0.542415976524353
35.730855061,0.542415976524353
35.832347652,0.5395026803016663
35.832430117,0.5395026803016663
35.940202778,0.5331025123596191
35.940361161,0.5331025123596191
36.048862479,0.5476498007774353
36.04889765,0.5476498007774353
36.157366052,0.5430780053138733
36.157534697,0.5430780053138733
36.259869282,0.5443487763404846
36.259906876,0.5443487763404846
36.365171238,0.5365744233131409
36.365297789,0.5365744233131409
36.470108764,0.5409396290779114
36.470281954,0.5409396290779114
36.655563588,0.542924702167511
36.655597461,0.542924702167511
36.706575238,0.5438201427459717
36.70660512,0.5438201427459717
36.808685733,0.5421221256256104
36.808763504,0.5421221256256104
36.915412378,0.5400441288948059
36.915693222,0.5400441288948059
37.038138095,0.5275140404701233
37.038298378,0.5275140404701233
37.140553111,0.540566086769104
37.146602834,0.540566086769104
37.273374768,0.5404393672943115
37.273467271,0.5404393672943115
37.376540491,0.5376484394073486
37.37685967,0.5376484394073486
37.481474753,0.545810341835022
37.481788428,0.545810341835022
37.587001616,0.537701427936554
37.587107787,0.537701427936554
37.693748794,0.5406979918479919
37.693892758,0.5406979918479919
37.805046379,0.5473514795303345
37.80510349,0.5473514795303345
37.945169701,0.5444862842559814
37.945279124,0.5444862842559814
38.052020958,0.5392661690711975
38.052199561,0.5392661690711975
38.161856997,0.5391275882720947
38.161904411,0.5391275882720947
38.264401584,0.5421421527862549
38.264430467,0.5421421527862549
38.373708526,0.5458425283432007
38.37390097,0.5458425283432007
38.474383074,0.5390453338623047
38.474427751,0.5390453338623047
38.584934192,0.5448870658874512
38.585166324,0.5448870658874512
38.697551827,0.5438135862350464
38.697903213,0.5438135862350464
38.80229771,0.5466539859771729
38.802334379,0.5466539859771729
38.908366406,0.5379250049591064
38.908391237,0.5379250049591064
39.010749324,0.5362491011619568
39.010860941,0.5362491011619568
39.117222232,0.535652220249176
39.117262357,0.535652220249176
39.227112771,0.5434728264808655
39.227180948,0.5434728264808655
39.333077717,0.5497305393218994
39.333264114,0.5497305393218994
39.441121739,0.5345649123191833
39.441202712,0.5345649123191833
39.553133409,0.5370767712593079
39.553169989,0.5370767712593079
39.661857024,0.5470576882362366
39.661886158,0.5470576882362366
39.766421346,0.5406994819641113
39.766518985,0.5406994819641113
39.874500448,0.5395452380180359
39.87454547,0.5395452380180359
39.98194956,0.539124071598053
39.982121095,0.539124071598053
40.09357402,0.5390331745147705
40.09365505,0.5390331745147705
40.200483548,0.5454361438751221
40.200736806,0.5454361438751221
40.305073084,0.5466988682746887
40.30511331,0.5466988682746887
40.408378296,0.5443392992019653
40.408432075,0.5443392992019653
40.50512577,0.5385723114013672
40.505168729,0.5385723114013672
40.638382031,0.5419092774391174
40.638423295,0.5419092774391174
40.733807041,0.5427300930023193
40.733839652,0.5427300930023193
40.838951627,0.5432344079017639
40.838992613,0.5432344079017639
40.949146862,0.5480681657791138
40.949183866,0.5480681657791138
41.052452371,0.540647029876709
41.052560402,0.540647029876709
41.156995099,0.5408939123153687
41.157038902,0.5408939123153687
41.262256277,0.5422765016555786
41.262359768,0.5422765016555786
41.37395421,0.5494022369384766
41.374003374,0.5494022369384766
41.476737552,0.5437949895858765
41.476761312,0.5437949895858765
41.60966333,0.5397732853889465
41.60976135,0.5397732853889465
41.696551441,0.5336011648178101
41.696581208,0.5336011648178101
41.816355949,0.5318541526794434
41.81645035,0.5318541526794434
41.926451544,0.5468714833259583
41.926492638,0.5468714833259583
41.996898265,0.5473768711090088
41.997188959,0.5473768711090088
42.106990619,0.5377227067947388
42.107073834,0.5377227067947388
42.210322685,0.545414924621582
42.210991148,0.545414924621582
42.316657345,0.5430375933647156
42.316702164,0.5430375933647156
42.425198993,0.5444124937057495
42.425242871,0.5444124937057495
42.532370026,0.542533278465271
42.532410549,0.542533278465271
42.643328358,0.5521178245544434
42.643366961,0.5521178245544434
42.748765637,0.532601535320282
42.748902319,0.532601535320282
42.857850088,0.5433409810066223
42.857879015,0.5433409810066223
42.962859741,0.543803870677948
42.963132256,0.543803870677948
43.071385201,0.5308372378349304
43.071422971,0.5308372378349304
43.1738658,0.5489640831947327
43.173900574,0.5489640831947327
43.282827948,0.5443886518478394
43.282955978,0.5443886518478394
43.385777748,0.5501986145973206
43.38582088,0.5501986145973206
43.492430435,0.5434794425964355
43.492558483,0.5434794425964355
43.597102123,0.540092945098877
43.597232688,0.540092945098877
43.704097637,0.545574963092804
43.704125714,0.545574963092804
43.860478993,0.5474326014518738
43.860750097,0.5474326014518738
43.963984186,0.542099118232727
43.964885365,0.542099118232727
44.051369963,0.5366736650466919
44.051416261,0.5366736650466919
44.153402624,0.5445959568023682
44.153443816,0.5445959568023682
44.25650191,0.5396414399147034
44.256977391,0.5396414399147034
44.36416067,0.5387743711471558
44.364203823,0.5387743711471558
44.471062634,0.5443634390830994
44.471109953,0.5443634390830994
44.580027139,0.5452114343643188
44.580057637,0.5452114343643188
44.684288473,0.5412970185279846
44.684333044,0.5412970185279846
44.79225414,0.5342490077018738
44.792290849,0.5342490077018738
44.897309797,0.549140989780426
44.89734624,0.549140989780426
45.003263699,0.5387131571769714
45.003406238,0.5387131571769714
45.106102773,0.5512087941169739
45.106133232,0.5512087941169739
45.215087279,0.5334413647651672
45.215287593,0.5334413647651672
45.317063016,0.5335302352905273
45.317136733,0.5335302352905273
45.422321863,0.5357068777084351
45.422359172,0.5357068777084351
45.534667665,0.5281708240509033
45.534726669,0.5281708240509033
45.638201276,0.531190037727356
45.638228652,0.531190037727356
45.743706155,0.5496381521224976
45.743738555,0.5496381521224976
45.851253769,0.5429397821426392
45.851291357,0.5429397821426392
45.955390713,0.5434034466743469
45.955497285,0.5434034466743469
46.072899001,0.539222240447998
46.072940742,0.539222240447998
46.170289733,0.5440187454223633
46.170331138,0.5440187454223633
46.279384851,0.5388770699501038
46.279557021,0.5388770699501038
46.380055063,0.5347115397453308
46.380800644,0.5347115397453308
46.486443663,0.5459263324737549
46.48646955,0.5459263324737549
46.592419529,0.5419445037841797
46.592511327,0.5419445037841797
46.698715005,0.5410780310630798
46.698796848,0.5410780310630798
46.804904892,0.5414698719978333
46.804946495,0.5414698719978333
46.912229744,0.5351175665855408
46.912257746,0.5351175665855408
47.018181089,0.5370602011680603
47.018232462,0.5370602011680603
47.124064036,0.5400601625442505
47.124243283,0.5400601625442505
47.229816972,0.5381807088851929
47.229930789,0.5381807088851929
47.336204542,0.5467509627342224
47.336236006,0.5467509627342224
47.44049851,0.5495752096176147
47.440586543,0.5495752096176147
47.547590651,0.5432963371276855
47.547632651,0.5432963371276855
47.651142873,0.5364110469818115
47.651175062,0.5364110469818115
47.762435436,0.5467993021011353
47.76248012,0.5467993021011353
47.867100518,0.5516175627708435
47.867173103,0.5516175627708435
47.970944834,0.5362317562103271
47.971063225,0.5362317562103271
48.077436339,0.5511236190795898
48.077531106,0.5511236190795898
48.182956017,0.543825626373291
48.183020218,0.543825626373291
48.286087815,0.5365183353424072
48.286110695,0.5365183353424072
48.397725351,0.5399007201194763
48.397954822,0.5399007201194763
48.501931594,0.541132926940918
48.502114109,0.541132926940918
48.608191,0.5369155406951904
48.608227858,0.5369155406951904
48.715536088,0.5325096845626831
48.715731678,0.5325096845626831
48.821053287,0.5428677201271057
48.821143652,0.5428677201271057
48.927896303,0.5450416207313538
48.928204081,0.5450416207313538
49.034007955,0.541354238986969
49.034049775,0.541354238986969
49.13985342,0.5381399393081665
49.139897248,0.5381399393081665
49.246958764,0.5349164605140686
49.247001321,0.5349164605140686
49.353704646,0.5364940166473389
49.353753482,0.5364940166473389
49.472771673,0.5376308560371399
49.472925632,0.5376308560371399
49.563970885,0.5433298945426941
49.564298368,0.5433298945426941
49.670401966,0.5451340675354004
49.670433377,0.5451340675354004
49.776511579,0.5381798148155212
49.776549832,0.5381798148155212
49.885477616,0.5471745133399963
49.885537759,0.5471745133399963
49.991601532,0.5425531268119812
49.991639978,0.5425531268119812
50.095255229,0.5416825413703918
50.095511118,0.5416825413703918
50.19722732,0.530449628829956
50.197321153,0.530449628829956
50.303181988,0.5421547889709473
50.303222461,0.5421547889709473
50.409633789,0.5459582805633545
50.409671559,0.5459582805633545
50.518961025,0.5420758724212646
50.518988922,0.5420758724212646
50.625685868,0.543251097202301
50.625824722,0.543251097202301
50.734643987,0.5322893261909485
50.735166811,0.5322893261909485
50.836648132,0.5428597331047058
50.837390696,0.5428597331047058
50.946949009,0.5428107380867004
50.947019607,0.5428107380867004
51.056716859,0.5433350205421448
51.056954641,0.5433350205421448
