t,min_obstacle_distance
19.542295718,1.9911357164382935
19.644629285,1.9860869646072388
19.645046615,1.9860869646072388
19.744434436,1.990968108177185
19.74453492,1.990968108177185
19.845744431,1.994781494140625
19.845820288,1.994781494140625
19.945242436,1.9801896810531616
19.945289412,1.9801896810531616
20.051147618,1.9810739755630493
20.051178385,1.9810739755630493
20.153181021,1.984838604927063
20.153536026,1.984838604927063
20.253333833,1.9916257858276367
20.253567894,1.9916257858276367
20.354154636,1.9856212139129639
20.354250108,1.9856212139129639
20.456124205,1.9815672636032104
20.456824439,1.9815672636032104
20.555080125,1.9852420091629028
20.55513768,1.9852420091629028
20.655643912,1.990048885345459
20.655679366,1.990048885345459
20.753429287,1.9906197786331177
20.753485838,1.9906197786331177
20.858377937,1.9943190813064575
20.858412862,1.9943190813064575
20.954399053,1.9884498119354248
20.954426049,1.9884498119354248
21.058064822,1.9914356470108032
21.058127589,1.9914356470108032
21.171389701,1.9872313737869263
21.171434022,1.9872313737869263
21.258528301,1.9872541427612305
21.258852399,1.9872541427612305
21.35741033,1.9898974895477295
21.357458252,1.9898974895477295
21.459236144,1.9908382892608643
21.459359827,1.9908382892608643
21.56186225,1.9891674518585205
21.561901642,1.9891674518585205
21.663209437,1.9765868186950684
21.663649774,1.9765868186950684
21.762764338,1.9880813360214233
21.762984314,1.9880813360214233
21.869821308,1.9917700290679932
21.87043766,1.9917700290679932
21.970862525,1.97855806350708
21.97113909,1.97855806350708
22.074756438,1.9860585927963257
22.074799067,1.9860585927963257
22.176610873,1.9820843935012817
22.176658113,1.9820843935012817
22.278373357,1.9877015352249146
22.278406527,1.9877015352249146
22.378140493,1.9879958629608154
22.378701503,1.9879958629608154
22.479797183,1.9830355644226074
22.479960785,1.9830355644226074
22.578250264,1.9863618612289429
22.578296782,1.9863618612289429
22.681609195,1.9876072406768799
22.682128217,1.9876072406768799
22.781039284,1.9808586835861206
22.781069333,1.9808586835861206
22.882006856,1.985376000404358
22.882197717,1.985376000404358
22.98348757,1.9915047883987427
22.983882415,1.9915047883987427
23.083936517,1.9871759414672852
23.084429654,1.9871759414672852
23.183571422,1.9845551252365112
23.183623174,1.9845551252365112
23.288954149,1.975877285003662
23.288991771,1.975877285003662
23.401895894,1.9840484857559204
23.402053099,1.9840484857559204
23.486856978,1.9870820045471191
23.487026484,1.9870820045471191
23.5854437,1.9762336015701294
23.585492004,1.9762336015701294
23.690127284,1.9854360818862915
23.690180413,1.9854360818862915
23.788416324,1.9766812324523926
23.788830638,1.9766812324523926
23.889774112,1.981934905052185
23.889849557,1.981934905052185
23.989310994,1.9981094598770142
23.989360809,1.9981094598770142
24.09076043,1.9843603372573853
24.090806222,1.9843603372573853
24.190421389,1.9833751916885376
24.190467661,1.9833751916885376
24.292351688,1.9900555610656738
24.292940537,1.9900555610656738
24.392925454,1.9649131298065186
24.393048826,1.9649131298065186
24.495265111,1.9908198118209839
24.49541746,1.9908198118209839
24.59546405,1.9778335094451904
24.59556976,1.9778335094451904
24.698839955,1.9919331073760986
24.698872324,1.9919331073760986
24.799164898,1.98829984664917
24.799195917,1.98829984664917
24.907619986,1.9866883754730225
24.9080138,1.9866883754730225
25.007262194,1.9827651977539062
25.007910115,1.9827651977539062
25.107762644,1.993303656578064
25.108014532,1.993303656578064
25.206331165,1.9910682439804077
25.20673221,1.9910682439804077
25.307913396,1.9890224933624268
25.307959546,1.9890224933624268
25.409049987,1.9874353408813477
25.4092357,1.9874353408813477
25.51325889,1.9894086122512817
25.5133852,1.9894086122512817
25.615698929,1.9807507991790771
25.616035099,1.9807507991790771
25.723171761,1.9824187755584717
25.723198608,1.9824187755584717
25.83923658,1.978159785270691
25.839284097,1.978159785270691
25.952431086,1.9850757122039795
25.952473038,1.9850757122039795
26.027789901,1.9837369918823242
26.028147708,1.9837369918823242
26.142087804,1.9698294401168823
26.142122134,1.9698294401168823
26.256313409,1.9897905588150024
26.256350941,1.9897905588150024
26.33138067,1.9913536310195923
26.331419378,1.9913536310195923
26.443545233,1.9855958223342896
26.443905133,1.9855958223342896
26.5381218,1.9901312589645386
26.53833373,1.9901312589645386
26.650824249,1.9835044145584106
26.650873793,1.9835044145584106
26.727618186,1.9875547885894775
26.728683991,1.9875547885894775
26.842408782,1.9817016124725342
26.842717974,1.9817016124725342
26.956163496,1.9857127666473389
26.95623749,1.9857127666473389
27.030955987,1.986272931098938
27.0311683,1.986272931098938
27.146769724,1.9862163066864014
27.146837005,1.9862163066864014
27.259809125,1.9908382892608643
27.259896601,1.9908382892608643
27.333152707,1.9858784675598145
27.333236195,1.9858784675598145
27.436472906,1.9828341007232666
27.436582232,1.9828341007232666
27.528813786,1.989227533340454
27.528872886,1.989227533340454
27.627875207,1.991275429725647
27.627914925,1.991275429725647
27.730494459,1.9917423725128174
27.730675682,1.9917423725128174
27.830647852,1.9827449321746826
27.830678353,1.9827449321746826
27.935390787,1.98076593875885
27.935887934,1.98076593875885
28.042708155,1.9791998863220215
28.043104423,1.9791998863220215
28.140503169,1.9883769750595093
28.14084534,1.9883769750595093
28.254897219,1.9798626899719238
28.254937235,1.9798626899719238
28.369653942,1.9817463159561157
28.369864189,1.9817463159561157
28.445280912,1.9807567596435547
28.445319722,1.9807567596435547
28.557219962,1.988318920135498
28.557262769,1.988318920135498
28.670999497,1.9854995012283325
28.671204184,1.9854995012283325
28.762773813,1.9922348260879517
28.763030092,1.9922348260879517
28.84384757,1.9846255779266357
28.843874588,1.9846255779266357
28.943705385,1.9883753061294556
28.943733557,1.9883753061294556
29.041763534,1.9871982336044312
29.041803235,1.9871982336044312
29.146701173,1.9791104793548584
29.146727214,1.9791104793548584
29.337705875,1.9896267652511597
29.337761987,1.9896267652511597
29.482873874,1.9734677076339722
29.482913438,1.9734677076339722
29.571969648,1.9780857563018799
29.572012673,1.9780857563018799
29.655039597,1.9831242561340332
29.655072903,1.9831242561340332
29.755983089,1.9907550811767578
29.756022349,1.9907550811767578
29.855958315,1.9890285730361938
29.855995004,1.9890285730361938
29.957182155,1.9877406358718872
29.957500375,1.9877406358718872
30.058887813,1.9951764345169067
30.058925978,1.9951764345169067
30.160668136,1.9910814762115479
30.161026831,1.9910814762115479
30.262499156,1.9938983917236328
30.262547211,1.9938983917236328
30.362335824,1.992021083831787
30.362499942,1.992021083831787
30.468022758,1.990628957748413
30.468092271,1.990628957748413
30.56488862,1.9865398406982422
30.56493858,1.9865398406982422
30.671473845,1.9914391040802002
30.671528168,1.9914391040802002
30.769193382,1.987359642982483
30.76956613,1.987359642982483
30.77357056,1.990666389465332
30.77388312,1.990666389465332
30.875034804,1.9880108833312988
30.875077507,1.9880108833312988
30.97562041,1.9986783266067505
30.975652872,1.9986783266067505
31.091390256,1.9968724250793457
31.091524485,1.9968724250793457
31.204428381,1.9975091218948364
31.204460122,1.9975091218948364
31.285159933,1.999990701675415
31.285260399,1.999990701675415
31.379310099,2.0090725421905518
31.379370929,2.0090725421905518
31.486619802,2.008162021636963
31.487349356,2.008162021636963
31.580610731,2.0010147094726562
31.580669319,2.0010147094726562
31.683807334,2.0140433311462402
31.684009286,2.0140433311462402
31.784501932,2.005521774291992
31.784554136,2.005521774291992
31.886520336,2.0193498134613037
31.886746597,2.0193498134613037
31.983782797,2.0094094276428223
31.984006697,2.0094094276428223
32.084848678,2.028770923614502
32.084875087,2.028770923614502
32.185116093,2.0252909660339355
32.185659387,2.0252909660339355
32.287268443,2.0286457538604736
32.287305129,2.0286457538604736
32.388745123,2.027364492416382
32.388781195,2.027364492416382
32.493510068,2.042437791824341
32.493777316,2.042437791824341
32.595833642,2.044404983520508
32.596148242,2.044404983520508
32.701326796,2.043220281600952
32.701367337,2.043220281600952
32.801768923,2.051480293273926
32.802155384,2.051480293273926
32.905056267,2.0417826175689697
32.906008983,2.0417826175689697
33.00880887,2.046351194381714
33.009135866,2.046351194381714
33.112691892,2.042447090148926
33.112841246,2.042447090148926
33.214620007,2.0456924438476562
33.21488244,2.0456924438476562
33.323699349,2.036397933959961
33.323737083,2.036397933959961
33.419422785,2.036593198776245
33.419449227,2.036593198776245
33.521336479,2.02394962310791
33.521951914,2.02394962310791
33.622646566,2.035508394241333
33.622688849,2.035508394241333
33.724585743,2.0106682777404785
33.72496992,2.0106682777404785
33.823343892,2.020376682281494
33.823389112,2.020376682281494
33.935092897,2.020798921585083
33.935425909,2.020798921585083
34.034100541,2.0154645442962646
34.034137941,2.0154645442962646
34.134782646,2.0052571296691895
34.135071861,2.0052571296691895
34.234733884,2.007746458053589
34.235087552,2.007746458053589
34.337474177,2.007309675216675
34.337832022,2.007309675216675
34.437041485,1.9921774864196777
34.437093906,1.9921774864196777
34.541128836,2.0011260509490967
34.541171915,2.0011260509490967
34.642696411,1.9963130950927734
34.642921775,1.9963130950927734
34.747211566,1.9859440326690674
34.747428688,1.9859440326690674
34.847337491,1.9908860921859741
34.847386963,1.9908860921859741
34.950514866,1.9865891933441162
34.950664894,1.9865891933441162
35.053419742,1.9621210098266602
35.05368568,1.9621210098266602
35.158050704,1.9515156745910645
35.158151677,1.9515156745910645
35.25958845,1.9334239959716797
35.259632373,1.9334239959716797
35.359329733,1.9036442041397095
35.359386203,1.9036442041397095
35.459373674,1.8636342287063599
35.45948795,1.8636342287063599
35.56114498,1.8492356538772583
35.561638749,1.8492356538772583
35.659306147,1.7949998378753662
35.659359283,1.7949998378753662
35.762026536,1.7688623666763306
35.762169985,1.7688623666763306
35.861362274,1.7264069318771362
35.86149691,1.7264069318771362
35.963846242,1.685002326965332
35.963888508,1.685002326965332
36.062497223,1.6444264650344849
36.063295318,1.6444264650344849
36.165377465,1.6048535108566284
36.165753756,1.6048535108566284
36.266993241,1.5624876022338867
36.267343455,1.5624876022338867
36.372492518,1.5284676551818848
36.372533835,1.5284676551818848
36.470087043,1.4987378120422363
36.470254913,1.4987378120422363
36.58358228,1.4398924112319946
36.583697062,1.4398924112319946
36.697675874,1.4139790534973145
36.697920289,1.4139790534973145
36.779212605,1.3687238693237305
36.779528351,1.3687238693237305
36.879985542,1.3505488634109497
36.880693278,1.3505488634109497
36.980054769,1.329775094985962
36.980549661,1.329775094985962
37.081163114,1.2816277742385864
37.081419486,1.2816277742385864
37.184226529,1.259435772895813
37.184625791,1.259435772895813
37.285020442,1.2296406030654907
37.285606544,1.2296406030654907
37.388204324,1.2036067247390747
37.38823366,1.2036067247390747
37.486580759,1.1725828647613525
37.48670129,1.1725828647613525
37.595051304,1.1552581787109375
37.595095331,1.1552581787109375
37.693079804,1.132691502571106
37.693142102,1.132691502571106
37.792267664,1.116220474243164
37.792308252,1.116220474243164
37.892324872,1.0880107879638672
37.89241825,1.0880107879638672
37.998724768,1.0824506282806396
37.998793552,1.0824506282806396
38.099067664,1.061949610710144
38.099213115,1.061949610710144
38.202796559,1.0478229522705078
38.202826758,1.0478229522705078
38.299153283,1.0510982275009155
38.299189403,1.0510982275009155
38.399341912,1.0525637865066528
38.399521161,1.0525637865066528
38.505618025,1.0535792112350464
38.505741879,1.0535792112350464
38.609784358,1.0486682653427124
38.609900372,1.0486682653427124
38.706019167,1.043424367904663
38.706236875,1.043424367904663
38.806277173,1.0635977983474731
38.806523782,1.0635977983474731
38.908979882,1.0677857398986816
38.909016657,1.0677857398986816
39.010374725,1.0809636116027832
39.010403635,1.0809636116027832
39.109559536,1.0978965759277344
39.110146136,1.0978965759277344
39.216798017,1.1172412633895874
39.216824489,1.1172412633895874
39.317284889,1.1345667839050293
39.317485299,1.1345667839050293
39.420311777,1.1712809801101685
39.420337943,1.1712809801101685
39.51998125,1.2375078201293945
39.520415585,1.2375078201293945
39.621776909,1.2988048791885376
39.621809518,1.2988048791885376
39.724793541,1.4532151222229004
39.724832877,1.4532151222229004
39.823647404,1.428440809249878
39.823963677,1.428440809249878
39.925181885,1.3844724893569946
39.925240498,1.3844724893569946
40.025890008,1.33918035030365
40.026016808,1.33918035030365
40.133115396,1.3211300373077393
40.133368068,1.3211300373077393
40.23061244,1.278841495513916
40.230639778,1.278841495513916
40.329436962,1.228399395942688
40.329474914,1.228399395942688
40.437605823,1.187182068824768
40.437778022,1.187182068824768
40.550212664,1.1497400999069214
40.550358801,1.1497400999069214
40.654072539,1.102295994758606
40.654116275,1.102295994758606
40.748197262,1.0686066150665283
40.748251734,1.0686066150665283
40.860656343,1.0237082242965698
40.860692795,1.0237082242965698
40.971014843,0.9756352305412292
40.971201313,0.9756352305412292
41.047030672,0.9473523497581482
41.047057227,0.9473523497581482
41.162723165,0.8987824320793152
41.162778252,0.8987824320793152
41.274639674,0.8664575219154358
41.274678755,0.8664575219154358
41.336910201,0.843936026096344
41.337037211,0.843936026096344
41.457265258,0.7829267382621765
41.457303127,0.7829267382621765
41.56765645,0.7465543150901794
41.567682406,0.7465543150901794
41.64302502,0.7094402313232422
41.643320932,0.7094402313232422
41.755123035,0.6783267855644226
41.755207785,0.6783267855644226
41.867464888,0.6242350935935974
41.867505261,0.6242350935935974
41.979402725,0.5937910079956055
41.979463978,0.5937910079956055
42.057055327,0.5644469261169434
42.057096104,0.5644469261169434
42.170832229,0.526584804058075
42.171430533,0.526584804058075
42.246986172,0.5012645125389099
42.247026214,0.5012645125389099
42.36354925,0.4685843288898468
42.363577176,0.4685843288898468
42.476104008,0.4503280818462372
42.476141824,0.4503280818462372
42.571381052,0.4254506528377533
42.571419492,0.4254506528377533
42.669044793,0.4045962691307068
42.669585856,0.4045962691307068
42.765186589,0.40179386734962463
42.765222728,0.40179386734962463
42.873013498,0.386012464761734
42.87319445,0.386012464761734
42.97559998,0.3852281868457794
42.975706313,0.3852281868457794
43.079021405,0.38330626487731934
43.079333166,0.38330626487731934
43.189842801,0.3980877101421356
43.190036541,0.3980877101421356
43.307531877,0.39927881956100464
43.307573518,0.39927881956100464
43.385534469,0.4090827703475952
43.385574493,0.4090827703475952
43.504820127,0.413908451795578
43.504849345,0.413908451795578
43.581056949,0.41948843002319336
43.581088604,0.41948843002319336
43.697252612,0.4228816330432892
43.697753928,0.4228816330432892
43.793722663,0.4272001385688782
43.793750251,0.4272001385688782
43.897846249,0.43401241302490234
43.897971511,0.43401241302490234
43.998725967,0.44087252020835876
43.998753349,0.44087252020835876
44.107109695,0.4464370608329773
44.107439818,0.4464370608329773
44.205351295,0.4535200893878937
44.205551784,0.4535200893878937
44.306677251,0.46445831656455994
44.306720005,0.46445831656455994
44.411192425,0.47853338718414307
44.411239373,0.47853338718414307
44.514718437,0.48397910594940186
44.514959346,0.48397910594940186
44.613806177,0.49447447061538696
44.613832461,0.49447447061538696
44.715104616,0.5009958148002625
44.715390454,0.5009958148002625
44.813369909,0.5046870112419128
44.813641533,0.5046870112419128
44.917051862,0.5174561738967896
44.917093931,0.5174561738967896
45.015013348,0.5163812041282654
45.015072926,0.5163812041282654
45.119308092,0.518110454082489
45.119329094,0.518110454082489
45.222216377,0.5267017483711243
45.222434992,0.5267017483711243
45.323433122,0.5273270606994629
45.323648846,0.5273270606994629
45.431368421,0.5185205936431885
45.431414946,0.5185205936431885
45.535608019,0.5275918245315552
45.535641979,0.5275918245315552
45.632215449,0.5291858315467834
45.632723448,0.5291858315467834
45.729617613,0.5287860631942749
45.729816495,0.5287860631942749
45.835504451,0.5411330461502075
45.835696919,0.5411330461502075
45.945340896,0.5519580245018005
45.94558533,0.5519580245018005
46.04133173,0.592644453048706
46.041487652,0.592644453048706
46.143551708,0.6456094980239868
46.143604607,0.6456094980239868
46.226726023,0.667075514793396
46.226767441,0.667075514793396
46.346679349,0.7210725545883179
46.346736181,0.7210725545883179
46.465627782,0.7347245812416077
46.465671288,0.7347245812416077
46.545420762,0.786642849445343
46.545446129,0.786642849445343
46.662069112,0.7913652062416077
46.662307513,0.7913652062416077
46.734630674,0.8216836452484131
46.73467356,0.8216836452484131
46.841153502,0.8380413055419922
46.841234904,0.8380413055419922
46.939866524,0.8581429719924927
46.940281779,0.8581429719924927
47.048577431,0.8760929703712463
47.048639753,0.8760929703712463
47.144333526,0.8851639032363892
47.144443766,0.8851639032363892
47.247461068,0.9067016243934631
47.247531443,0.9067016243934631
47.347052777,0.9173160791397095
47.347098428,0.9173160791397095
47.450214441,0.9165514707565308
47.450510009,0.9165514707565308
47.548355389,0.9381240010261536
47.548388227,0.9381240010261536
47.653226829,0.9423672556877136
47.653567157,0.9423672556877136
47.752659547,0.9523748159408569
47.752700586,0.9523748159408569
47.854551274,0.9656260013580322
47.854583293,0.9656260013580322
47.958123969,0.9831072688102722
47.95818572,0.9831072688102722
48.061556161,0.9868515133857727
48.061898456,0.9868515133857727
48.165016717,0.9899998903274536
48.165270542,0.9899998903274536
48.26553225,1.0008164644241333
48.265573436,1.0008164644241333
48.36621198,0.9987925887107849
48.366429948,0.9987925887107849
48.466492372,1.0107109546661377
48.466518146,1.0107109546661377
48.569537392,1.0134068727493286
48.569590545,1.0134068727493286
48.67058929,1.0241817235946655
48.671233779,1.0241817235946655
48.794934,1.0316771268844604
48.794975045,1.0316771268844604
48.913729548,1.0200347900390625
48.913753871,1.0200347900390625
48.992642687,1.0216922760009766
48.992683436,1.0216922760009766
49.11153628,1.0179544687271118
49.111631952,1.0179544687271118
49.191508978,1.006373643875122
49.191538932,1.006373643875122
49.312669843,1.0062549114227295
49.312699099,1.0062549114227295
49.393188438,1.0053043365478516
49.393357589,1.0053043365478516
49.514300631,1.0008026361465454
49.51466437,1.0008026361465454
49.59412053,0.98591548204422
49.594149851,0.98591548204422
49.702630558,0.9827805757522583
49.702660068,0.9827805757522583
49.807908532,0.983589768409729
49.807955892,0.983589768409729
49.903382425,0.9777107834815979
49.903410668,0.9777107834815979
50.008999585,0.9681606292724609
50.009667411,0.9681606292724609
50.114110355,0.9621492028236389
50.114210358,0.9621492028236389
50.204466982,0.9491094946861267
50.204537731,0.9491094946861267
50.305273382,0.9540560245513916
50.305500064,0.9540560245513916
50.416910074,0.9493466019630432
50.417301592,0.9493466019630432
50.50819271,0.944302499294281
