t,min_obstacle_distance
12.338501115,1.3728994131088257
12.338536955,1.3728994131088257
12.449445416,1.351464867591858
12.449636412,1.351464867591858
12.550880564,1.3342474699020386
12.550928626,1.3342474699020386
12.656456224,1.316100001335144
12.65648293,1.316100001335144
12.769379302,1.302963137626648
12.769415054,1.302963137626648
12.869695051,1.297926664352417
12.86994651,1.297926664352417
12.977267334,1.2694487571716309
12.977301668,1.2694487571716309
13.079804061,1.2756556272506714
13.079848605,1.2756556272506714
13.190017737,1.2630345821380615
13.190040914,1.2630345821380615
13.297910919,1.2449445724487305
13.298409415,1.2449445724487305
13.399465754,1.2351664304733276
13.399489693,1.2351664304733276
13.500937455,1.2220491170883179
13.501104968,1.2220491170883179
13.609790898,1.2296698093414307
13.609958531,1.2296698093414307
13.716201869,1.2290834188461304
13.71652272,1.2290834188461304
13.823044052,1.2176042795181274
13.823084789,1.2176042795181274
13.933415967,1.2226110696792603
13.93345197,1.2226110696792603
14.040993815,1.2224400043487549
14.042415415,1.2224400043487549
14.146351174,1.2193433046340942
14.14639082,1.2193433046340942
14.256973264,1.2288389205932617
14.257138689,1.2288389205932617
14.365197987,1.2375633716583252
14.365412351,1.2375633716583252
14.469183929,1.2257544994354248
14.469472931,1.2257544994354248
14.573196706,1.2596349716186523
14.573222473,1.2596349716186523
14.679958763,1.2648389339447021
14.68048472,1.2648389339447021
14.782952987,1.280983567237854
14.783004444,1.280983567237854
14.890786037,1.3038184642791748
14.890807308,1.3038184642791748
14.995998265,1.3032759428024292
14.996464453,1.3032759428024292
15.108033699,1.3374820947647095
15.108102159,1.3374820947647095
15.212269938,1.3510183095932007
15.212997206,1.3510183095932007
15.317636262,1.3711190223693848
15.317853449,1.3711190223693848
15.422516336,1.3470512628555298
15.422549642,1.3470512628555298
15.529132536,1.3005800247192383
15.529541584,1.3005800247192383
15.637365244,1.2664463520050049
15.637561458,1.2664463520050049
15.743154089,1.2179638147354126
15.743293388,1.2179638147354126
15.845064488,1.1919950246810913
15.845282597,1.1919950246810913
15.953545866,1.1646349430084229
15.953889745,1.1646349430084229
16.060938042,1.1022465229034424
16.061045858,1.1022465229034424
16.170290339,1.0785521268844604
16.170554817,1.0785521268844604
16.26974298,1.0484977960586548
16.269941061,1.0484977960586548
16.377198527,0.9962277412414551
16.377240595,0.9962277412414551
16.487022372,0.971021831035614
16.487063634,0.971021831035614
16.594320428,0.9447317719459534
16.594436178,0.9447317719459534
16.697656634,0.8966342210769653
16.697690492,0.8966342210769653
16.806401506,0.8670534491539001
16.806443156,0.8670534491539001
16.91351767,0.8339481949806213
16.913665578,0.8339481949806213
17.01992095,0.8151090145111084
17.019958632,0.8151090145111084
17.123520335,0.7615459561347961
17.123565331,0.7615459561347961
17.23274541,0.7331018447875977
17.232782995,0.7331018447875977
17.336362953,0.7118043899536133
17.33660498,0.7118043899536133
17.339615544,0.7150574326515198
17.339648457,0.7150574326515198
17.44598356,0.6715918779373169
17.446848032,0.6715918779373169
17.553442549,0.6430659890174866
17.553583255,0.6430659890174866
17.65896149,0.6280243396759033
17.659392623,0.6280243396759033
17.764347897,0.5979408621788025
17.764403398,0.5979408621788025
17.911671306,0.5690187215805054
17.91171409,0.5690187215805054
18.024786886,0.5634220242500305
18.024844819,0.5634220242500305
18.119518884,0.5476970076560974
18.119667138,0.5476970076560974
18.225153909,0.5415031313896179
18.225193296,0.5415031313896179
18.331063251,0.5278317332267761
18.33139266,0.5278317332267761
18.435598112,0.5110902786254883
18.435826703,0.5110902786254883
18.545136208,0.4956265985965729
18.545373442,0.4956265985965729
18.647875981,0.481595516204834
18.647928735,0.481595516204834
18.754163052,0.48390287160873413
18.754377369,0.48390287160873413
18.857704908,0.4800630807876587
18.857736889,0.4800630807876587
18.96595213,0.46784302592277527
18.965999516,0.46784302592277527
19.070173759,0.46850910782814026
19.070211735,0.46850910782814026
19.177023246,0.46781212091445923
19.177391423,0.46781212091445923
19.282377762,0.46338513493537903
19.282416094,0.46338513493537903
19.391077367,0.45461195707321167
19.391190735,0.45461195707321167
19.496670736,0.4444216191768646
19.496705948,0.4444216191768646
19.604899203,0.4420755207538605
19.60495136,0.4420755207538605
19.707513837,0.44863346219062805
19.707833356,0.44863346219062805
19.815127298,0.43695512413978577
19.815168196,0.43695512413978577
19.924166773,0.43341442942619324
19.924208899,0.43341442942619324
20.031483711,0.4324629008769989
20.031602961,0.4324629008769989
20.136494232,0.4333518445491791
20.136532521,0.4333518445491791
20.241858687,0.4202776551246643
20.242491348,0.4202776551246643
20.352064752,0.42459285259246826
20.352224308,0.42459285259246826
20.460129448,0.4138166308403015
20.460333225,0.4138166308403015
20.565054377,0.42265766859054565
20.565081039,0.42265766859054565
20.674847203,0.425531804561615
20.674892363,0.425531804561615
20.779321979,0.4257359206676483
20.779949556,0.4257359206676483
20.886995231,0.4129590392112732
20.887040374,0.4129590392112732
20.992173253,0.40805163979530334
20.992203664,0.40805163979530334
21.09773762,0.40429356694221497
21.098056019,0.40429356694221497
21.203328861,0.3982633948326111
21.203569207,0.3982633948326111
21.31527879,0.3934348523616791
21.315418824,0.3934348523616791
21.419241026,0.37927183508872986
21.419279032,0.37927183508872986
21.523937708,0.38564226031303406
21.523979094,0.38564226031303406
21.629724449,0.3774801194667816
21.629984116,0.3774801194667816
21.740577694,0.3694860339164734
21.74061519,0.3694860339164734
21.843800285,0.36594992876052856
21.843943965,0.36594992876052856
21.948708326,0.3589329719543457
21.94887837,0.3589329719543457
22.054992629,0.35607442259788513
22.055339184,0.35607442259788513
22.165249128,0.35037967562675476
22.165290528,0.35037967562675476
22.269941412,0.35032328963279724
22.269987087,0.35032328963279724
22.377052108,0.34294652938842773
22.377176346,0.34294652938842773
22.483205262,0.3328205347061157
22.483511336,0.3328205347061157
22.594287452,0.33716413378715515
22.594327095,0.33716413378715515
22.698770635,0.3285442590713501
22.698810695,0.3285442590713501
22.805530214,0.3309021592140198
22.805578254,0.3309021592140198
22.913834082,0.33047401905059814
22.913868491,0.33047401905059814
23.02263631,0.3324352502822876
23.022661951,0.3324352502822876
23.127036663,0.32578742504119873
23.127340603,0.32578742504119873
23.23664879,0.33045661449432373
23.236674758,0.33045661449432373
23.342322165,0.3184569478034973
23.342565017,0.3184569478034973
23.448543887,0.326701819896698
23.448578357,0.326701819896698
23.553775448,0.33124855160713196
23.553809002,0.33124855160713196
23.660770682,0.3224676549434662
23.660800631,0.3224676549434662
23.764466223,0.3249432146549225
23.764695094,0.3249432146549225
23.873190536,0.32356590032577515
23.873377611,0.32356590032577515
23.974374679,0.3231143057346344
23.974408441,0.3231143057346344
24.08069193,0.3071724474430084
24.080725385,0.3071724474430084
24.188015316,0.3163388967514038
24.188058595,0.3163388967514038
24.305261097,0.31828367710113525
24.305287351,0.31828367710113525
24.400737052,0.31624048948287964
24.40076083,0.31624048948287964
24.509105317,0.3165348172187805
24.50915701,0.3165348172187805
24.614548319,0.31255006790161133
24.614800191,0.31255006790161133
24.720512333,0.31477630138397217
24.72055255,0.31477630138397217
24.825468817,0.3075861632823944
24.825501886,0.3075861632823944
24.933198582,0.30966195464134216
24.933580947,0.30966195464134216
25.038896953,0.3167153298854828
25.038996657,0.3167153298854828
25.145402939,0.30640971660614014
25.145663075,0.30640971660614014
25.252137787,0.3088705539703369
25.252308834,0.3088705539703369
25.35677696,0.3117688000202179
25.356824608,0.3117688000202179
25.465447775,0.30924466252326965
25.465491515,0.30924466252326965
25.574073831,0.3039165735244751
25.574265177,0.3039165735244751
25.677037865,0.30813509225845337
25.677079725,0.30813509225845337
25.782819367,0.3100767433643341
25.783251626,0.3100767433643341
25.892035593,0.3098292350769043
25.892070331,0.3098292350769043
25.999684353,0.3127143681049347
25.999710301,0.3127143681049347
26.10389986,0.30440253019332886
26.104241545,0.30440253019332886
26.218210817,0.3057437241077423
26.218370224,0.3057437241077423
26.324394311,0.3126104772090912
26.324474341,0.3126104772090912
26.432521291,0.3087160587310791
26.43283301,0.3087160587310791
26.534847135,0.30517590045928955
26.534877726,0.30517590045928955
26.645638615,0.3069652318954468
26.645675785,0.3069652318954468
26.749016242,0.30954962968826294
26.749113232,0.30954962968826294
26.857796482,0.31386998295783997
26.857843676,0.31386998295783997
26.961659222,0.30415859818458557
26.961699438,0.30415859818458557
27.069871738,0.3067000210285187
27.070274075,0.3067000210285187
27.174257126,0.31330743432044983
27.174288024,0.31330743432044983
27.284714611,0.3133048415184021
27.28505809,0.3133048415184021
27.387399437,0.31453150510787964
27.387441724,0.31453150510787964
27.496113182,0.3123832941055298
27.496188349,0.3123832941055298
27.603287389,0.3053140342235565
27.603330247,0.3053140342235565
27.70974324,0.3022231161594391
27.709775179,0.3022231161594391
27.817708179,0.3134803771972656
27.818363638,0.3134803771972656
27.924192568,0.3009350597858429
27.924219299,0.3009350597858429
28.031965128,0.3115774989128113
28.032001407,0.3115774989128113
28.137789469,0.3130429983139038
28.13784774,0.3130429983139038
28.246977013,0.3112366497516632
28.247028316,0.3112366497516632
28.356903796,0.3084440529346466
28.356989314,0.3084440529346466
28.46340806,0.3216502368450165
28.463699494,0.3216502368450165
28.573826476,0.31188535690307617
28.574099474,0.31188535690307617
28.67857635,0.3106401562690735
28.678609595,0.3106401562690735
28.79021336,0.3125571310520172
28.790251763,0.3125571310520172
28.902216821,0.3128332197666168
28.902391293,0.3128332197666168
29.009007845,0.30954280495643616
29.009476659,0.30954280495643616
29.116613083,0.30444177985191345
29.1167773,0.30444177985191345
29.225989509,0.3106631934642792
29.226216088,0.3106631934642792
29.330204718,0.309773713350296
29.330842788,0.309773713350296
29.438231626,0.3123156726360321
29.438271753,0.3123156726360321
29.543633855,0.3137383759021759
29.543722449,0.3137383759021759
29.652596496,0.3117942810058594
29.652731576,0.3117942810058594
29.75689623,0.31193286180496216
29.756954762,0.31193286180496216
29.862883073,0.30210569500923157
29.862907065,0.30210569500923157
29.970056194,0.309452623128891
29.970080255,0.309452623128891
30.078944235,0.30923739075660706
30.078971853,0.30923739075660706
30.18128933,0.3051203489303589
30.181345572,0.3051203489303589
30.28877966,0.30978888273239136
30.288881889,0.30978888273239136
30.393769378,0.30619922280311584
30.394662277,0.30619922280311584
30.523414129,0.31092286109924316
30.523465024,0.31092286109924316
30.635699124,0.3159521222114563
30.635967281,0.3159521222114563
30.740331056,0.31214362382888794
30.740484853,0.31214362382888794
30.84717766,0.3107055723667145
30.847219882,0.3107055723667145
30.95603932,0.3179300129413605
30.95606339,0.3179300129413605
31.058239583,0.31049153208732605
31.058280247,0.31049153208732605
31.169382325,0.3068704903125763
31.169423157,0.3068704903125763
31.271294419,0.3134256899356842
31.271329375,0.3134256899356842
31.37777345,0.302539199590683
31.377827187,0.302539199590683
31.485335144,0.3124717175960541
31.485421169,0.3124717175960541
31.59331881,0.30839380621910095
31.593377426,0.30839380621910095
31.697583063,0.309539794921875
31.697692639,0.309539794921875
31.807664521,0.3122062385082245
31.808311431,0.3122062385082245
31.913197091,0.2988903820514679
31.913220597,0.2988903820514679
32.020913534,0.30591881275177
32.020985788,0.30591881275177
32.128026321,0.31158363819122314
32.128104841,0.31158363819122314
32.232809097,0.30963659286499023
32.232979913,0.30963659286499023
32.337385664,0.31124937534332275
32.337433413,0.31124937534332275
32.445753566,0.31544873118400574
32.446315021,0.31544873118400574
32.549401667,0.30579882860183716
32.549838136,0.30579882860183716
32.656087713,0.31177112460136414
32.656115412,0.31177112460136414
32.760038342,0.306869775056839
32.760071223,0.306869775056839
32.865220148,0.3079599440097809
32.865285536,0.3079599440097809
32.972127807,0.3156924843788147
32.972171796,0.3156924843788147
33.078631315,0.30728575587272644
33.078854331,0.30728575587272644
33.186738182,0.31547418236732483
33.186957782,0.31547418236732483
33.293299516,0.30092746019363403
33.29350953,0.30092746019363403
33.396604349,0.3074933886528015
33.397415755,0.3074933886528015
33.506674902,0.3113861382007599
33.506702381,0.3113861382007599
33.609790598,0.3108401596546173
33.61006319,0.3108401596546173
33.716137653,0.31162402033805847
33.716755798,0.31162402033805847
33.825029977,0.31554529070854187
33.825055343,0.31554529070854187
33.926829972,0.3108453154563904
33.927004378,0.3108453154563904
34.034530471,0.30539196729660034
34.03455888,0.30539196729660034
34.141011876,0.3057374358177185
34.141199503,0.3057374358177185
34.244643197,0.31393975019454956
34.245052358,0.31393975019454956
34.353041509,0.3135088086128235
34.353268818,0.3135088086128235
34.457679189,0.3076264262199402
34.457829198,0.3076264262199402
34.563683541,0.3078863322734833
34.563728859,0.3078863322734833
34.66993452,0.3077458441257477
34.670274535,0.3077458441257477
34.779516806,0.3162524700164795
34.779562808,0.3162524700164795
34.88734888,0.3128676116466522
34.887391359,0.3128676116466522
34.993006,0.3046901226043701
34.993128343,0.3046901226043701
35.098061636,0.3065527081489563
35.098119982,0.3065527081489563
35.204324436,0.31582266092300415
35.204662109,0.31582266092300415
35.310496163,0.30719703435897827
35.311395582,0.30719703435897827
35.418182311,0.31606072187423706
35.418256532,0.31606072187423706
35.523115376,0.3123106062412262
35.523139561,0.3123106062412262
35.63011817,0.3135127127170563
35.630161007,0.3135127127170563
35.736084412,0.3144526481628418
35.736124188,0.3144526481628418
35.842689025,0.30882686376571655
35.843339652,0.30882686376571655
35.949174104,0.31087541580200195
35.949295688,0.31087541580200195
36.054955302,0.31640130281448364
36.055193958,0.31640130281448364
36.161864668,0.3004392683506012
36.161902797,0.3004392683506012
36.267183917,0.3108684718608856
36.26797622,0.3108684718608856
36.374869942,0.31377482414245605
36.375362707,0.31377482414245605
36.486211925,0.3138524293899536
36.486466379,0.3138524293899536
36.593177776,0.31276074051856995
36.593218414,0.31276074051856995
36.695149152,0.31074008345603943
36.695310536,0.31074008345603943
36.800610444,0.3150966465473175
36.800641357,0.3150966465473175
36.905344591,0.3033466339111328
36.905464642,0.3033466339111328
37.011529063,0.31125396490097046
37.011570824,0.31125396490097046
37.122248265,0.29907339811325073
37.12247176,0.29907339811325073
37.223334483,0.30789822340011597
37.223497742,0.30789822340011597
37.327899625,0.3005243241786957
37.327936097,0.3005243241786957
37.434725171,0.3095160722732544
37.43477308,0.3095160722732544
37.539824065,0.30829405784606934
37.539861381,0.30829405784606934
37.645669676,0.3074016571044922
37.64571442,0.3074016571044922
37.753426354,0.30532148480415344
37.753917308,0.30532148480415344
37.859954329,0.3093550205230713
37.860266357,0.3093550205230713
37.97599474,0.30707576870918274
37.976269644,0.30707576870918274
38.080668443,0.31015652418136597
38.080766818,0.31015652418136597
38.186770282,0.30869120359420776
38.187029794,0.30869120359420776
38.292001872,0.3080560564994812
38.292044603,0.3080560564994812
38.398473771,0.3026057779788971
38.39851481,0.3026057779788971
38.503456494,0.3094407916069031
38.503480342,0.3094407916069031
38.610377025,0.3170187771320343
38.610527918,0.3170187771320343
38.71849515,0.30539026856422424
38.718710548,0.30539026856422424
38.826089859,0.314330518245697
38.826548587,0.314330518245697
38.92944882,0.313179075717926
38.929521216,0.313179075717926
39.036197672,0.3109622597694397
39.036349466,0.3109622597694397
39.143316243,0.3179546892642975
39.143575661,0.3179546892642975
39.249501052,0.30740612745285034
39.249681739,0.30740612745285034
39.351500794,0.31580570340156555
39.351531915,0.31580570340156555
39.460908519,0.3106388449668884
39.460941136,0.3106388449668884
39.564097467,0.30249202251434326
39.564330212,0.30249202251434326
39.669294052,0.3111766278743744
39.669317865,0.3111766278743744
39.775421852,0.30642518401145935
39.775654438,0.30642518401145935
39.881707265,0.3076196312904358
39.881737129,0.3076196312904358
39.987152063,0.30762967467308044
39.98719374,0.30762967467308044
40.093092644,0.3129017651081085
40.09367063,0.3129017651081085
40.198507596,0.3099576234817505
40.198539254,0.3099576234817505
40.308041523,0.30026233196258545
40.30807538,0.30026233196258545
40.413641874,0.31248265504837036
40.413697562,0.31248265504837036
40.52143417,0.30883434414863586
40.521553113,0.30883434414863586
40.625593116,0.31054583191871643
40.625615743,0.31054583191871643
40.732116417,0.30803024768829346
40.732326479,0.30803024768829346
40.837843827,0.30746158957481384
40.837888964,0.30746158957481384
40.947874465,0.3078676760196686
40.948145112,0.3078676760196686
41.053435846,0.3005985617637634
41.053485148,0.3005985617637634
41.160080526,0.3111427426338196
41.160307118,0.3111427426338196
41.268617957,0.30793479084968567
41.268672107,0.30793479084968567
41.377221139,0.3066207468509674
41.377249008,0.3066207468509674
41.477470857,0.3180122673511505
41.477505694,0.3180122673511505
41.58806785,0.31126344203948975
41.58809278,0.31126344203948975
41.691871273,0.3044750392436981
41.692150541,0.3044750392436981
41.797981937,0.3116728365421295
41.798012555,0.3116728365421295
41.905108488,0.31466323137283325
41.905147507,0.31466323137283325
42.008729778,0.305137574672699
42.008765726,0.305137574672699
42.112916167,0.31105321645736694
42.112941896,0.31105321645736694
42.2191655,0.3130827248096466
42.219280004,0.3130827248096466
42.327271004,0.3066698908805847
42.327310342,0.3066698908805847
42.433451204,0.3038776218891144
42.433476967,0.3038776218891144
42.539032494,0.31173431873321533
42.539093342,0.31173431873321533
42.648126325,0.30886542797088623
42.648155263,0.30886542797088623
42.752825633,0.294967919588089
42.753087179,0.294967919588089
42.859117976,0.30813008546829224
42.859899287,0.30813008546829224
42.965692135,0.3107607364654541
42.965737088,0.3107607364654541
43.073021601,0.3140372931957245
43.073134799,0.3140372931957245
43.174515849,0.30467748641967773
43.174538387,0.30467748641967773
43.280795019,0.310352087020874
43.280989148,0.310352087020874
43.384587166,0.3108004927635193
43.384619581,0.3108004927635193
43.496282435,0.30726557970046997
43.496435775,0.30726557970046997
43.600604247,0.3064045310020447
43.600852518,0.3064045310020447
43.705764141,0.3168729841709137
43.706181841,0.3168729841709137
43.81000404,0.3060559630393982
43.810427096,0.3060559630393982
43.922076372,0.3092755377292633
43.922119439,0.3092755377292633
44.027360416,0.3152073919773102
44.027389608,0.3152073919773102
44.134616307,0.31238871812820435
44.134999353,0.31238871812820435
44.240789607,0.31105121970176697
44.240948502,0.31105121970176697
44.347175875,0.3046988248825073
44.347282095,0.3046988248825073
44.449969299,0.30931055545806885
44.449993228,0.30931055545806885
44.554318741,0.3128449618816376
44.554807802,0.3128449618816376
44.66032155,0.30578938126564026
44.660455186,0.30578938126564026
44.765837791,0.3055596649646759
44.765919541,0.3055596649646759
44.873801699,0.30283135175704956
44.873888415,0.30283135175704956
44.9796788,0.3124770522117615
44.980114742,0.3124770522117615
45.091734274,0.3115063011646271
45.091799935,0.3115063011646271
45.194509975,0.3151460886001587
45.194546225,0.3151460886001587
45.298260581,0.30693650245666504
45.29828835,0.30693650245666504
45.406855694,0.3143630921840668
45.406898782,0.3143630921840668
45.509322071,0.3067716062068939
45.509346839,0.3067716062068939
45.620772136,0.30940258502960205
45.620803283,0.30940258502960205
45.721225596,0.30707353353500366
45.721392411,0.30707353353500366
45.830651533,0.3162592649459839
45.830689372,0.3162592649459839
45.933699826,0.31508302688598633
45.934292484,0.31508302688598633
46.04364952,0.3142228126525879
46.043748579,0.3142228126525879
46.146319192,0.3136870861053467
46.146691983,0.3136870861053467
46.256085735,0.3090420663356781
46.25628515,0.3090420663356781
46.360218364,0.3119504451751709
46.360414137,0.3119504451751709
46.466120633,0.31099697947502136
46.46615849,0.31099697947502136
46.568350544,0.30670928955078125
46.56837543,0.30670928955078125
46.674734425,0.30959194898605347
46.674764806,0.30959194898605347
46.785004623,0.31048688292503357
46.785029789,0.31048688292503357
46.898688282,0.31331583857536316
46.898714241,0.31331583857536316
47.003440766,0.3181861639022827
47.003477741,0.3181861639022827
47.108999706,0.3029021620750427
47.109102281,0.3029021620750427
47.216906969,0.30677273869514465
47.217289823,0.30677273869514465
47.323451147,0.30778050422668457
47.323916966,0.30778050422668457
47.428594769,0.3074307441711426
47.428635092,0.3074307441711426
47.536106214,0.3117084801197052
47.536137713,0.3117084801197052
47.638518044,0.3046381175518036
47.638637491,0.3046381175518036
47.748664865,0.30880334973335266
47.749197849,0.30880334973335266
47.851456656,0.30926671624183655
47.851491267,0.30926671624183655
47.961921866,0.309954971075058
47.961951478,0.309954971075058
48.067572198,0.30718037486076355
48.067618641,0.30718037486076355
48.173055983,0.3098302185535431
48.173305356,0.3098302185535431
48.279731388,0.30767762660980225
48.279777305,0.30767762660980225
48.385726147,0.3135007619857788
48.385771648,0.3135007619857788
48.490576021,0.30708301067352295
48.4906156,0.30708301067352295
48.599624739,0.3122733235359192
48.599658558,0.3122733235359192
48.704376369,0.3097041845321655
48.704431556,0.3097041845321655
48.810729711,0.3019675016403198
48.810755732,0.3019675016403198
48.916426912,0.30067697167396545
48.91659457,0.30067697167396545
49.026156157,0.3106446862220764
49.026189853,0.3106446862220764
49.126343121,0.30795326828956604
49.126414507,0.30795326828956604
49.232985152,0.3106091618537903
49.233123553,0.3106091618537903
49.34229213,0.3136274814605713
49.34268492,0.3136274814605713
49.449821066,0.3148595988750458
49.449844794,0.3148595988750458
49.553622192,0.31255042552948
49.553662552,0.31255042552948
49.660698638,0.31088176369667053
49.660750863,0.31088176369667053
49.766646716,0.31247836351394653
49.766672692,0.31247836351394653
49.874696537,0.3052099645137787
49.874782912,0.3052099645137787
49.986145645,0.30933600664138794
49.986282158,0.30933600664138794
50.091225109,0.31200072169303894
50.091385644,0.31200072169303894
50.1977844,0.3080725073814392
50.198600507,0.3080725073814392
